SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-13.861772,0.45566079,0.13103559,0.35020106,0.51046153,0.15466074,0.19936497,0.52933136,0.44427632,0.73601602E-1,0.36545199,0.89771715
-8.3800188,0.53169379,0.16276330,0.33573042,0.61152793,0.37552976,0.16356516,0.19481128E-1,0.15228195,0.45462136E-1,0.32471619,0.85694822
-7.7623759,0.37899113,0.17316523,0.40245859,0.61918985,0.16733132,0.14550593,0.21301622,0.15035870,0.10830777,0.30931419,0.92165163
-6.1652429,0.28736790,0.17170281,0.40663363,0.56304299,0.13113636,0.50849128E-1,0.29529847,0.22983360,0.77850311E-1,0.32107478,0.90503486
-7.5620628,0.45441629,0.17082192,0.48119479,0.56158804,0.32812415,0.12306706,0.29533382,0.12445095,0.75014688E-1,0.34582424,0.92500151
-7.6142517,0.91620514E-1,0.17789822,0.58852762,0.54049489,0.37403314,0.16056542,0.28773115,0.77687392E-1,0.37952362E-1,0.37319777,0.86957506
-6.4046413,0.18103749,0.18800649,0.39006457,0.58920964,0.25930394,0.39433603E-1,0.38039480,0.22007370,0.60081556E-1,0.30599980,0.90777707
-6.0623781,0.14629542,0.16016040,0.41927672,0.58240501,0.15497537,0.11377078,0.18649312,0.19816858,0.47101061E-1,0.30881756,0.88317114
-7.9352254,0.64379795,0.17420004,0.22266232,0.62835663,0.25521942,0.12492533,0.14892619,0.21050063,0.56344440E-3,0.30046617,0.87094637
-7.6208964,0.24195226,0.13892206,0.42278935,0.53314148,0.37794260,0.60083963E-1,0.98752648E-1,0.21786837,0.49467137E-1,0.29480458,0.93359588
-8.6273966,0.29599864,0.18493196,0.24469546,0.57474332,0.23901191,0.50649297E-1,0.27161443,0.21419696,0.27430739E-1,0.31987543,0.91182396
-7.0142070,0.54448331,0.14417368,0.31814255,0.65139684,0.60906872E-1,0.69518797E-1,0.42613365,0.27551222,0.60942118E-1,0.35332136,0.90294664
-10.351176,0.68837192,0.92175562E-1,0.16643334,0.64243006,0.25042505,0.25564712E-1,0.40644979,0.33058062,0.43642179E-1,0.36427201,0.90350950
-10.638214,0.12719938,0.19953834,0.48345050,0.65242429,0.35392256E-1,0.26473938E-1,0.35924605,0.26420994,0.17688511,0.33112399,0.89342830
-9.3287655,0.25199532,0.10912489,0.38083271,0.53089100,0.21718404,0.28960230,0.20708217,0.19318623,0.40976042E-1,0.37176380,0.88270701
-8.9289169,0.32840222,0.95608937E-1,0.33867882,0.48279558,0.59395385,0.22727898,0.15649359,0.21969503,0.23699971E-1,0.33556860,0.90044628
-8.4717830,0.26935820,0.11492833,0.81353060E-1,0.55648087,0.20745525,0.40589774E-1,0.57453803E-1,0.41325733,0.24138357E-1,0.26896212,0.95760262
-9.2817748,0.19801353,0.98781005E-1,0.30942872,0.67341021,0.43397443E-2,0.26492729E-1,0.43807245,0.57549055,0.12529616E-1,0.36042041,0.90988525
-6.3375357,0.27674508,0.18107409,0.38590436,0.63332880,0.17716616,0.44681581E-1,0.27347595,0.21617987,0.76614841E-1,0.31571715,0.94018095
-10.341082,0.67677437,0.18630102,0.33813445,0.64250715,0.41902582,0.72373315E-2,0.39609331,0.28867376,0.16929718E-1,0.29957254,0.93892770
-6.9853984,0.39708843,0.90912304E-1,0.38305260,0.54068071,0.30955941,0.13045987,0.23655372,0.26097429,0.19814900E-1,0.34652810,0.87295869
-12.116892,0.66370778,0.15403075,0.24765642,0.58783351,0.14029872,0.64657818E-1,0.30454840,0.35123775,0.14046134,0.31100492,0.95919149
-7.4211020,0.34590558,0.15085850,0.41332919,0.56783696,0.13822143,0.49217077E-1,0.33236734,0.19796843,0.10416511,0.30741606,0.92959542
-9.3147946,0.19133633,0.17109488,0.59933378,0.57065188,0.58919193,0.39107358E-1,0.43680458,0.24437360E-1,0.89617517E-1,0.37125223,0.84792925
-12.382787,0.59523912,0.15004875,0.18568426E-1,0.62171915,0.29406521,0.53491420E-1,0.52708020,0.41260769,0.10407064,0.34018088,0.89767173
-10.687101,0.59768312,0.18442295,0.38531863,0.80632688,0.16764086E-1,0.82149546E-1,0.35350683,0.28910097,0.94822673E-1,0.34324761,0.93380892
-12.316266,0.73647918,0.16787332,0.14733183,0.57477069,0.35150017,0.29453530E-1,0.12628993,0.42229025,0.84849296E-1,0.29167894,0.95036392
-11.656604,0.96321064,0.15620693,0.91887793E-1,0.62670272,0.58071067,0.11143466,0.22530155,0.28888077,0.41531565E-1,0.34297069,0.93476830
-9.2833798,0.58008622,0.18679930,0.16211930,0.79836539,0.21747277E-1,0.12002176E-1,0.54411819,0.39997450,0.50178481E-1,0.35371354,0.91433955
-7.0345571,0.12421934,0.15635888,0.26960799,0.65357776,0.12462654,0.68570759E-1,0.34363532,0.32514160,0.58203016E-1,0.30515759,0.92219279
-10.555464,0.16164726,0.19213460,0.50378593,0.59870032,0.25219659,0.18400252,0.11541384,0.45339866E-1,0.55387142E-1,0.29397609,0.87859914
-12.291197,0.24541742,0.13619319,0.53447969,0.49321679,0.33516581,0.26631530,0.21975918,0.19996737,0.14114630,0.33942592,0.84893577
-6.1342590,0.14605779,0.17372296,0.59113516,0.66040680,0.18005699,0.24598378E-1,0.32375786,0.13796390,0.46093450E-1,0.32956493,0.90209602
-8.2241745,0.28892428,0.21520653,0.41754050,0.64163617,0.21727191,0.17057548,0.28401355,0.43057228E-1,0.50069099E-1,0.34513599,0.88712636
-6.1357038,0.23946148,0.19319045,0.40436799,0.65635533,0.10637467,0.31116461E-1,0.35374997,0.10632052,0.28254191E-1,0.31112119,0.90319129
-6.9951534,0.43776053,0.16455761,0.25540158,0.59963861,0.20933840,0.18534381E-1,0.26823977,0.24589266,0.37536156E-1,0.33566392,0.91378344
-7.2000595,0.23247195,0.17650907,0.59449683,0.65915236,0.38388132E-1,0.24635010E-1,0.21376619,0.32711109E-1,0.35673493E-1,0.33037517,0.90457680
-6.5437145,0.24547826,0.14182101,0.37039297,0.53955654,0.20780757,0.20805461,0.22634060,0.20792778,0.45133365E-1,0.34509609,0.90197774
-8.7002092,0.73848213,0.15204463,0.40756029E-1,0.52039845,0.53445172,0.80375296E-1,0.94770491E-1,0.14867054,0.25391110E-1,0.30179624,0.93784863
-8.5303402,0.64243516,0.17004901,0.26958708,0.59363623,0.21507222,0.67753097E-1,0.30131192,0.31042164,0.92206296E-1,0.30854901,0.88813246
-9.3985416,0.37792502,0.17558215,0.41582094,0.75192735,0.11282406E-1,0.37655693E-1,0.36415060,0.20576904,0.96124224E-1,0.38684927,0.84056581
-6.3529533,0.14361174,0.19218381,0.36499884,0.70162687,0.27314546E-1,0.19367057E-1,0.33762690,0.20370353,0.25071523E-2,0.30950577,0.89184043
-7.3670086,0.62895504,0.17005178,0.27673388,0.67434510,0.92468074E-1,0.88120746E-1,0.82282200E-1,0.71064586E-1,0.44154166E-2,0.30392512,0.89643055
-7.2764505,0.53663715,0.17732705,0.40061945,0.77957576,0.90601168E-1,0.76097847E-1,0.37089956,0.19167791,0.31205485E-1,0.37084905,0.83947386
-7.8627642,0.42270491,0.12409629,0.30833548,0.61323452,0.18539011,0.10262967E-1,0.25399762,0.42598248,0.26092541E-1,0.33806532,0.86494177
-5.3969566,0.17906262,0.12205539,0.32897809,0.59062750,0.12455588,0.64778837E-1,0.43220606,0.41410386,0.30325381E-1,0.35320611,0.88869314
-5.9586861,0.13710877,0.14477614,0.35468052,0.53462073,0.29907026,0.57793975E-2,0.25695450,0.23265479,0.10452868E-1,0.31776283,0.91818524
-9.7489435,0.31449322,0.12586756,0.51471302,0.42497600,0.54074670,0.60330400E-1,0.12898967,0.23157380E-1,0.79631870E-1,0.30025151,0.90301684
-11.161064,0.31549696,0.67294176E-1,0.38439345,0.51667288,0.68193212E-1,0.66865810E-1,0.26558327,0.38070828,0.78458682E-1,0.33693713,0.87457799
-9.5236561,0.60433429,0.16743769,0.37152737,0.51409729,0.65447112,0.16717791,0.33692707,0.14029848,0.70525373E-1,0.36029426,0.89673084
-7.1655876,0.66173490,0.13797769,0.26013843,0.65826272,0.24371463,0.51218920E-1,0.34544995,0.25417283,0.19150428E-1,0.32912907,0.86603630
-6.2426539,0.55017172,0.14741925,0.26434480,0.62586603,0.30111695,0.91239016E-1,0.21564722,0.32016003,0.43734412E-1,0.32943656,0.88304800
-10.927553,0.40511194,0.80319678E-1,0.97358243E-1,0.67565556,0.42592612E-1,0.13965302,0.56566015,0.66174770,0.39972642E-1,0.39564832,0.82819813
-7.4823059,0.36757314,0.11879475,0.43878064,0.61225820,0.31727020E-1,0.13124498,0.45595338,0.41833845,0.21834992E-1,0.37067160,0.86604938
-10.861297,0.70658708E-1,0.19416875,0.36284567,0.46273932,0.38090574,0.73794219E-1,0.22203290,0.25276619,0.52162064E-1,0.27761430,0.93222461
-6.7231129,0.43136844,0.11427252,0.28113298,0.53388362,0.14534674,0.23647739,0.15854475,0.33631703,0.18156137E-1,0.34930500,0.84759996
-6.3686736,0.40179376,0.15886298,0.33832314,0.66506622,0.17525512,0.50225653E-1,0.34436429,0.35128025,0.73005464E-1,0.33184723,0.87685614
-9.9724547,0.49659071,0.81957803E-1,0.28090765,0.56759658,0.44113225,0.71369610E-3,0.28964136,0.37636986,0.29620026E-1,0.33314223,0.92849066
-10.082743,0.59896047,0.17944480,0.24402163,0.58989424,0.45411808,0.18103414E-1,0.39861772,0.24162329,0.29055798E-1,0.31030002,0.97101166
-6.1371317,0.49909382,0.14342766,0.15380563,0.64298074,0.31794103,0.96295082E-2,0.34026784,0.32630811,0.23732894E-1,0.31032567,0.90021512
-11.041258,0.65261848,0.11346155,0.25748789E-1,0.62511429,0.48000272,0.19981238,0.14093900,0.31381451,0.27083245E-1,0.30460197,0.92772028
-10.672671,0.77673653,0.11079803,0.60904103E-1,0.51259276,0.74744120,0.58841647E-1,0.23980167,0.20163266,0.23723324E-1,0.29280700,0.90588757
-13.766930,0.76250874,0.17635331,0.24321137E-1,0.70228332,0.10803004,0.55211523E-1,0.72095148E-1,0.50862598,0.10904882,0.28014709,0.93572167
-8.2914321,0.65191220,0.15925995,0.20069282,0.63801812,0.33985159E-1,0.12781048,0.21539220,0.38479625,0.10681057,0.32081288,0.90033213
-10.906596,0.42808560,0.18523869,0.34437527,0.70604910,0.33944482,0.69359111E-1,0.33168112,0.28764964,0.11219627,0.33165547,0.88566592
-6.1763901,0.45186739,0.12539413,0.18065689,0.55960541,0.18707915,0.59003693E-1,0.17772824,0.37572897,0.27012877E-1,0.32615233,0.86516251
-6.9887153,0.24240628,0.15543322,0.48924701,0.50848925,0.41880594,0.19625229,0.21013422,0.22182047,0.33159580E-1,0.32267195,0.91093623
-8.7247901,0.16184756,0.77598871E-1,0.33530495,0.49358667,0.44232364,0.14806478,0.18083225,0.33376246,0.39566862E-3,0.32692373,0.91928143
-7.1814515,0.35182312,0.11794119,0.42856039,0.58663998,0.29488139,0.78399998E-1,0.25125716,0.21143814,0.15510801E-1,0.30594383,0.91341815
-9.8366304,0.29577597,0.15408074,0.54540596,0.59474694,0.47465963E-1,0.15455576,0.72098945E-1,0.16891651,0.20205917E-1,0.35690471,0.88647290
-6.9886673,0.59040810,0.12298056,0.11505218,0.59114872,0.28912239,0.86426037E-1,0.20330736,0.26853612,0.48116046E-1,0.30603515,0.88015155
-7.3912464,0.37594762,0.81850668E-1,0.10770521,0.54576002,0.11201661,0.16131203,0.92357234E-1,0.40679429,0.10792042E-1,0.29968770,0.90131756
-7.9715584,0.35127072,0.10254211,0.50064268,0.55670737,0.17537765,0.62959169E-1,0.23783376,0.28822978,0.47968593E-1,0.32696695,0.90000963
-9.3937357,0.36210986,0.13008703,0.22833675,0.56887419,0.84508528E-1,0.83330863E-1,0.46247315,0.48217037,0.13971630,0.34874288,0.87539239
-8.9006084,0.31036067,0.13002217,0.45091502,0.58287565,0.16501735,0.25398137,0.25286599,0.25454740,0.10016125,0.37647641,0.87574052
-13.473571,0.37706153,0.12170854,0.37276161,0.63301907,0.64887947E-1,0.85774463E-1,0.59842222,0.34454204,0.12130299,0.39300497,0.89803953
-10.197122,0.66567596,0.15558833,0.30504696,0.53396899,0.57211335,0.22706696,0.23557294,0.12427441E-1,0.77363021E-1,0.35112376,0.89486236
-5.7765576,0.45979256,0.13010063,0.18777980,0.57730685,0.74545304E-1,0.40114220E-2,0.35608773,0.39965793,0.35095560E-1,0.32758759,0.89768706
-5.7473083,0.17908236,0.17080384,0.54904754,0.62590514,0.26678357,0.63066687E-1,0.38835819,0.16079258,0.26876987E-1,0.34677586,0.85465434
-5.6452697,0.15692422,0.13840656,0.39220290,0.57675166,0.13984527,0.75753837E-1,0.27782426,0.26274815,0.85770296E-2,0.34733457,0.89584993
-6.2023822,0.28328078,0.18221157,0.46999931,0.63708089,0.55626947E-1,0.17773759,0.28421227,0.25236678,0.27641890E-1,0.32925403,0.91081323
-6.1920908,0.44567162,0.15215821,0.38211628,0.59939047,0.18693379,0.31749288E-1,0.19107787,0.26214022,0.33977419E-1,0.32613121,0.88095766
-8.0915177,0.22310292,0.22279193,0.51192218,0.64993951,0.22962018,0.16188751,0.29156853,0.11654876,0.84649357E-1,0.32973609,0.91595470
-10.038833,0.27105919,0.16076819,0.70075340,0.55356607,0.19812986,0.28086619,0.20230328,0.42002951E-2,0.75281521E-1,0.34563243,0.89374384
-13.106755,0.66115530,0.20729416,0.30078633,0.65934347,0.94611385E-1,0.19520320,0.30867320,0.17848919,0.16627533,0.37298827,0.86016420
-11.328644,0.43705004,0.13443571,0.24918774,0.49063618,0.17964222,0.21967508,0.15262600,0.26809377,0.12957774,0.32386370,0.90526940
-6.1311802,0.71754476E-1,0.15377026,0.47566143,0.63032888,0.13695167,0.97349063E-1,0.36606681,0.21542310,0.95004707E-1,0.34618200,0.88638333
-7.1449073,0.33356615,0.17866663,0.64184499,0.59568012,0.36340667,0.13490785E-1,0.42607054,0.63211516E-1,0.72609333E-1,0.35631827,0.85927448
-7.0354116,0.70692075,0.10982586,0.12529685,0.59254778,0.28604613,0.13540422,0.10631717,0.27140199,0.27743998E-1,0.33932683,0.83449758
-7.0608141,0.64469111,0.16200204,0.19359317,0.72778818,0.15835339,0.60923261E-1,0.12954352,0.22637483,0.33775119E-1,0.31252704,0.89744860
-7.1972718,0.74808946,0.19676955,0.24816797,0.61930044,0.25300919,0.41028979E-1,0.10439919,0.14247218,0.50615571E-2,0.30309974,0.89395105
-9.1932284,0.21103662,0.13236579,0.26409547,0.65790938,0.23655085E-1,0.12150449,0.27555114,0.48732348,0.61260911E-1,0.35320418,0.83510186
-11.149896,0.43671851,0.15709051,0.31207092,0.62085163,0.81530331E-1,0.24180905,0.30215774,0.38113332,0.12118315E-1,0.41170075,0.84721188
-8.9010285,0.70152206,0.13624619,0.31016314,0.61538066,0.67029396E-1,0.20726025,0.52604188E-1,0.27439867,0.15881969E-1,0.35673408,0.88146093
-9.7697727,0.14556700,0.12034657,0.41353493,0.61733291,0.14433718,0.20700532E-1,0.46949911,0.28540116,0.17647793E-1,0.39661686,0.80393265
-7.3850424,0.34870456,0.86827475E-1,0.26102485,0.53193402,0.22772710,0.23420767E-1,0.28718504,0.39865878,0.67298470E-2,0.31446897,0.84991076
-8.5577895,0.43765165,0.20305254,0.32914795,0.67103231,0.11330767,0.12904507,0.25878415,0.58088028E-1,0.83848763E-1,0.33010206,0.88109078
-7.5903458,0.39781968,0.14520894,0.58739940,0.48210431,0.43071336,0.13504935,0.16340581,0.10048125,0.25594114E-2,0.33379674,0.85788485
-6.7548310,0.46842319,0.20984248,0.40730153,0.63267862,0.33046719,0.44619235E-1,0.34734934,0.85709355E-1,0.16135446E-1,0.35063839,0.85525803
-6.8557916,0.16904264,0.19078494,0.45450306,0.68344123,0.17864199,0.12823638,0.36795847,0.12605204,0.40856052E-1,0.35474113,0.87644482
-8.8442822,0.73575348,0.14343007,0.79795962E-2,0.57312573,0.36921918E-1,0.17967870,0.15101538,0.43830361,0.32538022E-1,0.32463433,0.87966856
-7.3084280,0.28747439,0.81246188E-1,0.13289359,0.57021540,0.14385425,0.61718323E-1,0.22750049,0.46831182,0.40355163E-1,0.33685260,0.84811868
-6.2843818,0.51347149,0.16117380,0.26634051,0.55816020,0.32120794,0.59057365E-1,0.21774944,0.24952730,0.30778995E-1,0.31468215,0.86578576
-8.2405813,0.45620846,0.14623952,0.53270760,0.55853407,0.25866104,0.20711139,0.31229088,0.10692807,0.42393626E-1,0.37238774,0.82811680
-10.925442,0.30412004,0.17670992,0.20037256,0.53259333,0.26255304,0.15914903E-1,0.28634757,0.21269736,0.10821025,0.27261473,0.92575857
-9.2929843,0.21643386,0.15076130,0.74904661,0.60898338,0.33219440,0.11736192,0.38724048,0.67690646E-1,0.38469836E-1,0.38096503,0.85848488
-12.677508,0.67957473,0.13698612,0.29937379,0.60923740,0.30655248,0.59622506E-1,0.47801205,0.42148300,0.11718213,0.38518542,0.82255151
-6.7895773,0.27085087E-1,0.17672162,0.47192295,0.61421398,0.38999848,0.12920354E-2,0.35034832,0.17574200,0.30005128E-1,0.33386861,0.86723986
-11.407819,0.82817350E-1,0.23672477,0.50371371,0.77050981,0.20246140,0.28544615E-1,0.50733137,0.18890963,0.44151782E-1,0.32531585,0.88537400
-8.9654632,0.37661468,0.16410966,0.42871299,0.70253527,0.10470708,0.94258889E-1,0.34201859,0.26495545,0.88590626E-1,0.38475046,0.83267328
-6.1156229,0.43396322,0.16748265,0.38284470,0.57170480,0.55991193,0.40515016E-1,0.19441906,0.61307091E-1,0.10679125E-1,0.32103758,0.89870169
-8.7280363,0.54783462,0.13102269,0.56365537,0.57865621,0.40077643,0.10010770,0.15421327,0.72274678E-1,0.25076480E-1,0.35889104,0.83296481
-10.026766,0.40804844,0.13459866,0.54137901,0.51660500,0.30721929,0.18372576,0.75243705E-1,0.15145139,0.41072183E-1,0.32866171,0.94773821
-8.5883827,0.65625559,0.17612645,0.35618813,0.60549136,0.55218495,0.35378709E-1,0.26378247,0.12608635,0.33066715E-1,0.30035540,0.95955137
-10.987713,0.52608945,0.12402424,0.21187427,0.52476077,0.21446440,0.34196178,0.23228072,0.41430627,0.93828343E-1,0.34533496,0.91907510
-10.333244,0.25351312,0.12446386,0.33440416,0.41584429,0.29839612,0.18284425,0.27418778,0.33405393,0.37524918E-1,0.31213125,0.89219247
-7.0146163,0.24255619,0.15395039,0.57135759,0.63441681,0.22532487,0.60113635E-1,0.49362350,0.20105530,0.28938808E-1,0.37428002,0.88702717
-9.1013172,0.79648908,0.14060540,0.32257613,0.60894340,0.32111210,0.11874430,0.24670613,0.17646919,0.29145796E-1,0.33867632,0.83953916
-9.0601696,0.59471463,0.18760978,0.50168405,0.72679646,0.82116808E-1,0.61673596E-1,0.36492814,0.21072162,0.22941147E-1,0.33717916,0.85582232
-6.4897666,0.63702909,0.19651919,0.25176976,0.69675131,0.31142991E-1,0.35752515E-1,0.27982876,0.23728054,0.75007060E-1,0.31479659,0.88368728
-8.6587688,0.50912316,0.17194706,0.46332323,0.56494194,0.21199797,0.47325795E-1,0.25776888,0.23507817,0.43350443E-1,0.29568581,0.91600347
-10.644187,0.12821013,0.20928319,0.48135944,0.55986483,0.35258826,0.18033995,0.12750159,0.85371023E-1,0.11587674,0.28713971,0.93784570
-7.0984809,0.25519957,0.14648094,0.47266785,0.67314373,0.48048553E-1,0.21174099E-1,0.43076431,0.33225792,0.10015670,0.35622958,0.89401783
-5.9250839,0.14344791,0.18613251,0.54478295,0.61682225,0.94805487E-1,0.16195909E-1,0.37815813,0.52675141E-1,0.35167591E-1,0.33077049,0.84855310
-9.7876627,0.44864404,0.18124018,0.27968788,0.57675592,0.45982636,0.46505984E-1,0.44689927,0.33477679,0.48601476E-1,0.34078049,0.92878505
-5.8023915,0.29770386,0.19801968,0.46519455,0.67802464,0.28062279E-1,0.26166836E-1,0.33838510,0.16224237,0.48176522E-1,0.34908189,0.84731430
-7.2410499,0.28381067,0.18408137,0.53262799,0.62311556,0.69138972E-1,0.61934572E-1,0.46444691,0.20117684,0.64036780E-1,0.33621781,0.93091640
-5.8427987,0.29282542,0.15991483,0.53928093,0.66209070,0.12352636,0.21015488E-1,0.38543461,0.17535211,0.18362886E-1,0.32433384,0.88703623
-13.391765,0.25969553,0.14987953,0.47336739,0.45949078,0.87927849,0.28254867,0.15114766,0.79511825E-1,0.34441322E-1,0.35691510,0.86631228
-8.2375271,0.43102568,0.66994624E-1,0.85232200E-1,0.66791740,0.38791687E-1,0.11620646,0.40469715,0.62366848,0.10476544E-1,0.34854624,0.87969403
-6.9882826,0.29786976,0.17135881,0.31541948,0.64743213,0.30713014,0.36711846E-1,0.39262907,0.18381369,0.25182155E-1,0.33944408,0.90864348
-6.8529250,0.28381473,0.13240058,0.48481242,0.56344556,0.25833074,0.27009139,0.23585291,0.18376360,0.22345739E-1,0.35885884,0.88483727
-7.3348721,0.69073615,0.21350249,0.30002787,0.76031581,0.22299970,0.86993401E-2,0.32648216,0.12869084,0.28583620E-1,0.34772258,0.86256676
-7.6400185,0.71023914,0.14068020,0.11793200,0.61356992,0.42363540,0.22841584E-1,0.32119126,0.38434110,0.18272589E-1,0.32227934,0.86444725
-5.6970710,0.52007146,0.15615530,0.33370238,0.64641594,0.18846722,0.50432784E-1,0.35806444,0.24770242,0.43056037E-1,0.33595678,0.85436891
-6.5123879,0.22635126,0.13633548,0.41660302,0.56449968,0.40799660,0.98519995E-1,0.33374120,0.17538180,0.19994169E-1,0.32605504,0.90360721
-6.2401140,0.29924688,0.21405995,0.43080615,0.66107851,0.31853786,0.37037215E-1,0.33616291,0.54075668E-1,0.20979262E-1,0.32368077,0.91131826
-6.4035571,0.11395498,0.18580718,0.52901615,0.65249072,0.11030489,0.12800233,0.34216363,0.18314932,0.70917899E-1,0.33342966,0.92651796
-6.9580902,0.29582874,0.13771761,0.24258961,0.61553872,0.27705005E-2,0.36221832E-1,0.31357202,0.22722334,0.42183528E-1,0.31890031,0.90647051
-8.4030774,0.30739593,0.19603029,0.37204297,0.57445388,0.44161077E-1,0.58693816E-1,0.30896142,0.23849669,0.84835928E-1,0.29094560,0.94327400
-6.8319832,0.21347328,0.14644496,0.46295611,0.48987577,0.33298702,0.19674991,0.13271037,0.11405631,0.42839168E-2,0.32843473,0.85700083
-7.3447496,0.56746395,0.11416819,0.23348546,0.58281654,0.39352729,0.28161079E-2,0.35629824,0.34615666,0.79882088E-1,0.32397037,0.88388115
-8.5699977,0.37384502,0.12439218,0.24752414,0.42592369,0.61061929,0.93480115E-1,0.20333343,0.20349240,0.37399977E-1,0.31159240,0.87225795
-7.2358883,0.35085312,0.19405465,0.26175990,0.62250587,0.29825276E-1,0.12881158E-1,0.28538927,0.31499314,0.51449006E-1,0.28414793,0.95046489
-7.4741725,0.41708814,0.82043655E-1,0.11592359,0.52131566,0.29034977,0.14324826,0.28618557,0.51971902,0.28470802E-1,0.34377534,0.90175441
-6.8318493,0.17552139,0.19472704,0.46397860,0.55349624,0.15254565,0.76006333E-1,0.16880761,0.13549617,0.97860085E-2,0.29935876,0.92465147
-8.2705509,0.39331762E-1,0.20648702,0.59103441,0.61062818,0.43531244,0.11431258,0.39863401,0.53826269E-1,0.22717072E-1,0.33105480,0.94335698
-9.6092592,0.11360842,0.20411586,0.54112393,0.64800182,0.20870204,0.16443352,0.49816001,0.16299437,0.86386325E-1,0.35655123,0.93033879
-10.621278,0.31724740,0.16366574,0.59742298,0.49914196,0.57843828,0.65010494E-1,0.52552796,0.11116042,0.55809206E-1,0.37621962,0.85893080
