SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-12.664734,0.60625328,0.16963479,0.28651604,0.64564155,0.59935899,0.12432308,0.38631079,0.22413272,0.78162354E-1,0.38073211,0.89242326
-9.4565312,0.54735593,0.81838439E-1,0.75455374E-1,0.47356441,0.47372827,0.30203476E-1,0.13316355,0.32331483,0.47394397E-1,0.32702510,0.85279212
-9.0742528,0.31580046,0.15077001,0.36400039,0.51844863,0.34669928,0.66470957E-2,0.14143665,0.31583115,0.43450204E-1,0.27926942,0.89975013
-8.1284121,0.29713920,0.10182499,0.23802755E-1,0.56082022,0.12391681,0.72705943E-1,0.15098459,0.33761776,0.18465674E-1,0.30838327,0.87159864
-11.462043,0.56170868,0.12402445,0.18415817E-1,0.58927057,0.15017222,0.88578113E-1,0.18840875,0.59309425,0.10181585,0.30555424,0.95226796
-9.5933208,0.34169595,0.14682778,0.30104434,0.44490804,0.50494940,0.12940268,0.11300952,0.19024941,0.71851968E-1,0.29502361,0.87172089
-6.6586719,0.37478496,0.15770275,0.46613312,0.70091939,0.14839818,0.74687838E-1,0.28022727,0.22742401,0.30542257E-1,0.34512902,0.89491328
-6.6784221,0.11548362,0.17829795,0.57254880,0.56259776,0.10285176,0.12548490,0.21125370,0.10509073,0.42548842E-1,0.33442757,0.90453317
-10.963576,0.77451161,0.20095815,0.29847784,0.63064999,0.42509327,0.16517944,0.12749476,0.11554612,0.58609232E-1,0.34266916,0.94280808
-9.8692876,0.73837454,0.14855577,0.20130055,0.63471311,0.41714887,0.22071577,0.25063297,0.32664531,0.75874713E-1,0.36878719,0.88906850
-6.5309058,0.32633307,0.13643142,0.38767630,0.53990016,0.25748891E-1,0.12405994,0.28956176,0.32673435,0.20770235E-1,0.32930894,0.89405938
-8.6662144,0.60885188,0.22492241,0.28497632,0.62565467,0.20249441,0.14608940E-1,0.28656774,0.78994609E-1,0.62702185E-1,0.29171723,0.90257526
-7.3896687,0.12493370,0.12611037,0.98614842E-1,0.55310006,0.13630344,0.66230503E-1,0.27807274,0.48444199,0.19934312E-1,0.30475173,0.93827906
-9.1386322,0.51383267,0.11381734,0.36293280,0.47706919,0.31148738,0.17454015,0.20365053,0.24855538,0.27878007E-1,0.32366694,0.86653753
-10.060693,0.81280378,0.17129456,0.17584383,0.61346799,0.44935174,0.90299608E-1,0.16332928,0.25675623,0.11102974,0.32134090,0.89591811
-8.5629201,0.10743337,0.99822304E-1,0.15353627,0.53640522,0.19469799,0.84118685E-1,0.39048087,0.45104644,0.98592733E-1,0.32182017,0.88056364
-6.9443325,0.29280259,0.12018580,0.31239403,0.56446342,0.39321262,0.84309547E-1,0.20844997,0.26944345,0.46372703E-1,0.31576705,0.88710778
-6.6619737,0.12176573,0.10722348,0.33276255,0.56692886,0.73887113E-1,0.22428830,0.36485693,0.41626863,0.12353905E-1,0.37714832,0.84777520
-6.9538833,0.36995311,0.12438694,0.10585464,0.56427118,0.20674751,0.84054511E-1,0.18061353,0.30011557,0.11202302E-1,0.29014577,0.92020244
-6.6266630,0.22457779,0.12936468,0.53924724,0.58112525,0.24238153,0.10576014,0.38607191,0.24182380,0.41687344E-1,0.36596015,0.87757806
-11.967402,0.95013087,0.13398170,0.26965385E-1,0.81917137,0.18968883E-1,0.67848932E-1,0.39879686,0.56974564,0.28519799E-1,0.38780793,0.83625084
-9.5722952,0.80166548,0.17005636,0.95066112E-1,0.66948044,0.33211348,0.18478949,0.22560336,0.41544248,0.28086756E-2,0.34831983,0.91267244
-12.482748,0.54518010,0.18260890,0.39453779,0.51212839,0.26774429,0.58145807E-1,0.21144319,0.25509266,0.12679132,0.30855568,0.89362721
-8.6809711,0.35661536,0.19007746,0.41586743,0.73039114,0.17739949,0.84410939E-1,0.41463715,0.13525685,0.94644706E-1,0.36855141,0.83399011
-11.685776,0.52550988,0.13869930,0.33034421,0.55206757,0.29240667,0.81126127E-1,0.42252534,0.42180277,0.11062304,0.32806580,0.95283839
-11.455332,0.50134069,0.13601304,0.39329055,0.54794812,0.31956436,0.66476455E-1,0.30079778,0.39986732,0.11708071,0.30523338,0.91192271
-6.0798582,0.33732342,0.93759891E-1,0.24756559,0.54284880,0.24506166,0.66292918E-1,0.22975919,0.37017214,0.10664751E-1,0.30884461,0.92882877
-8.6147155,0.71392149,0.12491685,0.11085279,0.59517512,0.40251175,0.18148941,0.70676388E-1,0.28990912,0.21792987E-1,0.30689643,0.95586337
-7.1883955,0.19004461,0.17945801,0.41340499,0.64969327,0.19957733,0.72600557E-1,0.24902238,0.90993214E-1,0.60501003E-1,0.30366351,0.90909297
-9.7573744,0.23392711,0.16031375,0.42962966,0.51532174,0.20317186,0.27763928,0.28727597,0.17705850,0.10685686,0.33984999,0.88729478
-7.2029960,0.52103709,0.13832516,0.27274499,0.59257965,0.16438635,0.95271936E-1,0.35363828,0.35816243,0.38950963E-1,0.36562383,0.89405993
-12.170404,0.70537314,0.16340856,0.28257363E-1,0.74669569,0.90301975E-2,0.79626197E-1,0.32747142,0.50021718,0.73551476E-1,0.37437743,0.91194692
-12.724751,0.55486769,0.17513578,0.19784969,0.60152847,0.54228165,0.22841073,0.15301224,0.35650488,0.38738359E-2,0.34414541,0.90297875
-9.0567008,0.51978107,0.12942312,0.26715366,0.55629315,0.35512808,0.25267234,0.27165594,0.29893837,0.17041286E-1,0.32696833,0.92525427
-10.011805,0.44714685,0.15646617,0.45591768,0.65139273,0.19279396,0.25270130,0.39532862,0.21262482,0.59440606E-1,0.41661491,0.84029269
-10.322407,0.37479502,0.18146280,0.22622474,0.60262505,0.16333745,0.12364918,0.77973686E-1,0.12484926,0.53300718E-1,0.30715461,0.87622277
-7.9257921,0.44203938,0.15105704,0.33232161,0.58795613,0.28668865,0.68751375E-1,0.26722477,0.27931722,0.36500936E-1,0.36473660,0.86386204
-10.213381,0.10539208,0.18537358,0.33894276,0.63501245,0.67080682E-1,0.71599405E-2,0.16943845,0.36045471,0.37043451E-3,0.27945283,0.97776646
-7.9222613,0.13930007,0.12815085,0.45787039,0.60086754,0.94964828E-1,0.18502541,0.29558285,0.18294021,0.78077062E-1,0.36682887,0.87614553
-6.5739566,0.49848699,0.17442588,0.41581077,0.64731817,0.27395494,0.14822497E-1,0.28894848,0.22212964,0.64813876E-1,0.32977473,0.90892242
-10.888508,0.25903080,0.15239400,0.25162869,0.72554601,0.13671318,0.92511294E-1,0.52700390,0.47708272,0.47061362E-1,0.36049149,0.93759166
-8.0174476,0.23958888,0.11033137,0.16376222,0.54149930,0.26911678,0.48566955E-1,0.27773176,0.29613891,0.11818366E-1,0.33719955,0.83606962
-9.5801833,0.28020627,0.78816613E-1,0.33399912,0.57409860,0.21146001,0.17369153,0.29266748,0.27821502,0.33099381E-1,0.35996651,0.90052940
-7.7977738,0.61397509,0.19226012,0.35861879,0.71024729,0.24090492,0.12998313,0.25624395,0.12217693,0.41662334E-1,0.31984007,0.92479779
-10.541657,0.29562579,0.12337212,0.39469980,0.70269824,0.11557937,0.12735288,0.20337563,0.20694182,0.53507709E-1,0.32174454,0.87117983
-9.0737594,0.65066497,0.16620916,0.22146498,0.50561436,0.58074156,0.18222327,0.42290650E-1,0.16790468E-1,0.25235179E-1,0.30104746,0.94772143
-12.209923,0.14973776,0.10653552,0.41952844,0.42664942,0.63687666,0.17340570,0.34554834,0.22562982,0.90769809E-1,0.35513153,0.83965632
-10.051667,0.70346669,0.21217659,0.24422040,0.63630800,0.88577233E-1,0.11972078,0.11972864,0.75070102E-1,0.81688238E-1,0.31643876,0.91306852
-7.9917362,0.48942046,0.12972171,0.13424184,0.55481829,0.52087197,0.85513294E-1,0.16393200,0.25200952,0.63944891E-1,0.30517489,0.92924136
-6.5044032,0.32405696,0.13837499,0.16567840,0.55695519,0.17024614,0.37236612E-1,0.23817897,0.30068970,0.47717562E-1,0.29151245,0.93000302
-6.7555005,0.26942644E-1,0.15387101,0.26460686,0.62849759,0.59525136E-1,0.52158396E-1,0.20808209,0.37481915,0.32613349E-1,0.29842668,0.91437968
-6.8422959,0.33265146E-1,0.14145363,0.51112981,0.43804881,0.56572013,0.11601594,0.15535264,0.12593075,0.45853970E-2,0.31464719,0.89012244
-11.307237,0.65916903,0.80218571E-1,0.89709185E-1,0.48235849,0.72285731,0.23495696,0.12761508,0.31399550,0.16079367E-1,0.31126251,0.92084906
-9.6651638,0.31479367,0.14392563,0.54865320,0.60843208,0.17443290,0.26258035E-1,0.47455495,0.22576269,0.53001963E-1,0.37569714,0.80437004
-8.8587583,0.24204270,0.18260806,0.67867072,0.61234101,0.63273110E-1,0.55112960E-1,0.27019217,0.14933027,0.29962088E-2,0.33781382,0.87047836
-7.1197354,0.14672575,0.16492922,0.63403556,0.64304637,0.21052434,0.97948571E-1,0.38253038,0.11794233,0.10792126E-1,0.38296522,0.82744563
-7.5255680,0.24020575,0.16035215,0.51404392,0.67450483,0.61566873E-1,0.22400432,0.31232242,0.29116214,0.43023840E-1,0.36137048,0.87252735
-11.114862,0.62700097,0.20434363,0.19451275,0.59379658,0.12507353,0.12317893,0.32611755,0.36739033,0.50576426E-1,0.31605795,0.88753635
-7.1428938,0.62891144,0.18577828,0.28414353,0.67442018,0.29479019,0.50014886E-1,0.18670937,0.85920131E-1,0.43961185E-1,0.30259871,0.88478658
-7.8561084,0.80039202,0.19434568,0.21938710,0.63577932,0.40759495,0.14717809,0.17580941,0.11174596,0.14074773E-1,0.31372158,0.90215077
-8.0847900,0.48038464,0.10229599,0.10871795,0.63634219,0.87229938E-1,0.14809667,0.43312880,0.48204692,0.49830829E-1,0.37089029,0.91018131
-12.408374,0.32626877,0.23172634,0.54011530,0.73755725,0.19448586,0.12433827,0.40752499,0.70094204E-1,0.16192884,0.37291763,0.90312076
-9.1753149,0.43664209,0.12227191,0.32859803,0.55998294,0.55987901,0.46019058E-1,0.22332879,0.63842413E-1,0.75687556E-1,0.31725896,0.88605589
-7.9043237,0.20307784,0.14887735,0.32458229,0.59289261,0.27806862,0.90568497E-1,0.31306131,0.30173204,0.10058641,0.31523756,0.94545045
-6.8372815,0.60523747E-1,0.13681874,0.33749393,0.60956796,0.11445938,0.20894649,0.30555966,0.31473683,0.59319792E-1,0.34855139,0.88584236
-14.358063,0.67426078E-1,0.13999356,0.55686051,0.77096282,0.10129488,0.39345702E-1,0.42885865,0.79764106E-1,0.63574850E-1,0.34256670,0.85208259
-12.648841,0.91136565,0.15912922,0.68715953E-1,0.60164870,0.55023928,0.11994341,0.16119414,0.28167201,0.56690513E-1,0.29595116,0.86501220
-10.041951,0.53270529,0.19496482,0.54138669,0.76625680,0.19184131E-1,0.99906857E-1,0.39764779,0.20413917,0.38416945E-1,0.39255380,0.88047312
-7.4490447,0.49039937,0.17061009,0.29847117,0.74310490,0.17979665E-1,0.61218227E-1,0.33390007,0.23062014,0.91148786E-1,0.36134531,0.89127730
-10.617979,0.42171519E-1,0.15181359,0.63781824,0.65581614,0.20727525,0.10547984,0.35525367,0.14899505,0.75648551E-2,0.39974083,0.86551764
-9.3454559,0.36918413,0.10264691,0.22644711,0.55092777,0.38849743,0.32334163E-1,0.25956748,0.45101274,0.40411621E-1,0.31793735,0.94167547
-7.3831517,0.29180306,0.13618981,0.26881096,0.54865077,0.27905084,0.10540352E-1,0.17696974,0.23903745,0.19377864E-1,0.28151604,0.87629176
-9.4989089,0.49112119,0.89603787E-1,0.24607221,0.54226684,0.10630160,0.23583281,0.11209524,0.24622542,0.15942861E-1,0.35332251,0.82850975
-7.2940106,0.11848008,0.15504010,0.59234120,0.65746832,0.10952810,0.11808863,0.21117118,0.53131324E-1,0.17032002E-1,0.33612078,0.85818605
-8.4138376,0.39588414,0.89284835E-1,0.32456299,0.59085379,0.27284056,0.67204617E-1,0.19025046,0.33972271,0.28479200E-1,0.30181787,0.90775243
-10.023258,0.58224994,0.20355871,0.37259290,0.61285612,0.37507198,0.23317753,0.26382134,0.81988063E-1,0.99203525E-1,0.37573784,0.85543779
-8.6507718,0.34435121,0.11975389,0.36076747,0.56266651,0.23322571,0.23607750,0.14386462,0.35481447,0.68052016E-1,0.32646419,0.88134205
-8.4079258,0.31443082,0.12954936,0.13144943,0.59212034,0.18482577,0.63916212E-1,0.27348260,0.38195485,0.86163687E-1,0.30819764,0.95829064
-8.7545913,0.31417584,0.16555425,0.45957974,0.65012239,0.25871464,0.52425045E-2,0.53153327,0.23714390,0.14990990E-1,0.32183206,0.93175134
-8.9308561,0.68790780,0.12955880,0.32156456,0.63493254,0.18962607,0.50359416E-1,0.38586954,0.28206185,0.71803980E-1,0.37097323,0.87467486
-7.5729190,0.11601598,0.15484029,0.56434977,0.49883084,0.24637409,0.11539650,0.25613139,0.10561569,0.35509836E-1,0.35541308,0.87111624
-7.1834624,0.33111955,0.10304772,0.13666474,0.54974866,0.13186146,0.12020540,0.32363093,0.39855998,0.14240006E-1,0.35488219,0.82678025
-8.0557705,0.25123164,0.14006454,0.34491247,0.52465819,0.54175617,0.12965211,0.34740014,0.24454286,0.58739568E-1,0.32670683,0.91366938
-9.0742767,0.73286389,0.14696840,0.60016865E-1,0.62589214,0.52348669,0.42555451E-1,0.31500938,0.23608977,0.33451315E-1,0.31987174,0.94409612
-5.4645563,0.37256440E-1,0.13640367,0.42963661,0.58044429,0.18600030,0.79724512E-1,0.39030161,0.35536808,0.44408945E-1,0.33168480,0.90088330
-11.071193,0.47725392,0.10978022,0.43444333,0.46704626,0.56681391,0.18614012,0.10705438,0.86781389E-1,0.81182987E-1,0.35663105,0.89139409
-9.5163695,0.30623346,0.11912744,0.11475014,0.56795007,0.62395906E-1,0.90986217E-1,0.36564656,0.33406708,0.39952149E-1,0.31174951,0.87856350
-9.1603170,0.37863382,0.16369477,0.33602250,0.48727887,0.50267521,0.15676606,0.11070595,0.16056017,0.81794741E-1,0.32582666,0.85989564
-9.0667552,0.15844130,0.98700824E-1,0.22383674,0.54401092,0.26124339,0.13955193,0.46003577,0.47105659,0.60741618E-1,0.33897221,0.87578716
-5.3736365,0.49986418,0.15055164,0.29723048,0.67887201,0.12657567,0.74387312E-1,0.37585989,0.25820875,0.41098912E-1,0.35163754,0.86476700
-7.6031325,0.58523415,0.15420625,0.36779027,0.49403049,0.65804919,0.20041129,0.37979906E-1,0.58368414E-1,0.98695430E-2,0.33682111,0.91918549
-7.8258829,0.22032022,0.14208905,0.18268998,0.54742597,0.21572520,0.12233168E-2,0.18309728,0.42490891,0.15925397E-1,0.29351169,0.91892313
-7.1176555,0.50233055,0.14973777,0.34018434,0.61028873,0.32833172,0.67895124E-1,0.12229114,0.22289301,0.26366750E-1,0.29177606,0.94332713
-9.2746295,0.40902240,0.16762773,0.37004592,0.70230266,0.15053620,0.11976826,0.19076714,0.13669436,0.26673588E-1,0.30393781,0.87753472
-8.4843338,0.67345433,0.18139928,0.26755946,0.61160141,0.27624625,0.97366966E-1,0.10540580,0.79288156E-1,0.53749754E-1,0.33926578,0.82708684
-6.7960800,0.26109291,0.15561195,0.49174858,0.62878088,0.12592704,0.66884870E-1,0.18720095,0.19846600,0.37451008E-1,0.31590507,0.85952074
-7.1237771,0.27882726,0.12423847,0.13795281,0.60601835,0.86996891E-1,0.70341826E-1,0.30620095,0.38721627,0.58130236E-1,0.29180138,0.93887689
-8.7271131,0.27822248,0.13721144,0.31995587,0.52681932,0.22593462,0.17553451,0.12353801,0.16122902,0.45611937E-1,0.29333484,0.93339337
-6.9047774,0.50094320,0.17083832,0.45089216,0.61558189,0.35960902,0.36389518E-1,0.38765491,0.12663904,0.52886452E-1,0.33545471,0.85007831
-9.6023803,0.27877502,0.14164567,0.47672687,0.58269113,0.16593974,0.24020879,0.42811472,0.22618895,0.10340636E-1,0.37947645,0.82259715
-6.6955237,0.86709309E-1,0.11468483,0.47157683,0.49016003,0.26681898,0.64203772E-1,0.27084492,0.24369086,0.33878220E-1,0.31939711,0.86846176
-7.6779298,0.53906102,0.11830972,0.29044419E-1,0.54046343,0.37305276,0.77389947E-1,0.33495196,0.36287226,0.28186639E-1,0.33800325,0.86886450
-8.8854364,0.52079741,0.20293871,0.38140373,0.79925361,0.11598241,0.10210955,0.36072029,0.16680888,0.23232501E-1,0.34447242,0.93118461
-7.8337727,0.33011564,0.13137264,0.33953543,0.50152814,0.52517954,0.84440020E-2,0.31778156,0.15873741,0.41280954E-1,0.33354499,0.91458222
-10.580140,0.93972485,0.16226976,0.18178046,0.73130673,0.29045483,0.11463354,0.45279835E-1,0.95936571E-1,0.25701770E-1,0.32962522,0.89727040
-9.4544107,0.16616517,0.91793983E-1,0.45057601,0.57296285,0.94471266E-1,0.14924279,0.31858419,0.38042420,0.47254702E-1,0.32108787,0.94067100
-6.8662981,0.38913515,0.12863409,0.44470215,0.67567780,0.15522304,0.11160093,0.37980789,0.32943036,0.46922979E-2,0.36572647,0.86026032
-9.8188579,0.30096288,0.14544724,0.32863472,0.57051670,0.18970628E-1,0.20687492,0.51017293,0.40752698,0.62100340E-1,0.37859168,0.85969229
-7.0506102,0.49596515,0.12803143,0.18922696,0.62394004,0.86473890E-1,0.75184574E-1,0.38895311,0.36859462,0.99342763E-1,0.33015348,0.92030916
-6.6522565,0.57065592,0.21733812,0.43272224,0.61393737,0.38076639,0.55904427E-1,0.32487829,0.61980978E-1,0.55506562E-1,0.33638441,0.89966649
-13.662331,0.42613576,0.24693874,0.27333452,0.56845535,0.42395603,0.66468271E-1,0.33435098E-3,0.32479376E-1,0.20363565E-1,0.28900855,0.92868671
-8.1932379,0.50317987,0.10896493,0.35908909E-1,0.50400212,0.24897332,0.16883406,0.26247739,0.41488655,0.23484149E-1,0.34992340,0.86691098
-9.8914160,0.23514656,0.78778425E-1,0.10099917E-1,0.57143463,0.10863437,0.12220626,0.49404477,0.56518725,0.14808670E-1,0.36926372,0.82092295
-7.5957658,0.70407384,0.16668222,0.95757365E-1,0.72378016,0.57187195E-1,0.19024476E-1,0.41910903,0.32758662,0.21789612E-1,0.32381613,0.88832774
-11.393725,0.71394874,0.23215442,0.23820423,0.77509509,0.39021891E-1,0.24402041,0.21598319,0.21922078,0.80362728E-1,0.34056777,0.91821918
-6.9653567,0.29702654,0.16666115,0.54110077,0.53006011,0.42692700,0.20692412,0.18877877,0.57348911E-1,0.22070801E-1,0.32780115,0.93732778
-8.1400048,0.19297542,0.16436013,0.43153614,0.56340085,0.66520756E-1,0.27814878,0.12002182,0.13247384,0.15774898E-1,0.34652860,0.86424642
-6.9214355,0.30704663,0.19990856,0.37198491,0.66853752,0.22598074E-1,0.17533642E-1,0.36810761,0.14841774,0.41234887E-1,0.35024893,0.85522867
-10.051978,0.31257190,0.17464111,0.47635334,0.55351149,0.13875857,0.18192927,0.37183611,0.27068880,0.99954937E-1,0.36567202,0.91448597
-9.3061271,0.67682301,0.15299921,0.18940446,0.67095371,0.13136314,0.45753583E-1,0.20669286,0.73511885E-1,0.17708250E-1,0.30931656,0.85806320
-10.673678,0.50382879,0.19582452,0.29535860,0.67990455,0.33340574E-1,0.28640119,0.12015602,0.89281276E-1,0.19637673E-2,0.33979816,0.85292311
-9.4808310,0.64288024,0.13212590,0.61486989E-1,0.59262694,0.26623017,0.16193568,0.14358310,0.31861295,0.67151934E-1,0.30976036,0.84444015
-9.9085444,0.64073414,0.13952231,0.41790843,0.60780783,0.37450144,0.72940619E-1,0.12529632E-1,0.10705917,0.41625862E-1,0.32917889,0.82757351
-6.8355651,0.35245258,0.13413986,0.30990145,0.59338652,0.11583595,0.39212676E-1,0.21321390,0.29226740,0.77304142E-1,0.30248640,0.86822804
-8.4390707,0.57805104,0.14193117,0.64733223E-1,0.64429727,0.59717938E-1,0.70840560E-1,0.35631790,0.32923309,0.11357339,0.32512720,0.91627240
-6.7450134,0.37444029,0.19900192,0.32252099,0.61342969,0.35946484,0.19914724E-1,0.25744371,0.16037099,0.49340007E-1,0.29342504,0.91827303
-7.9245079,0.24206043,0.17297264,0.37874767,0.63844348,0.30713351,0.41029417E-1,0.39439309,0.16087299,0.98226342E-1,0.35046938,0.85094041
-8.4851078,0.76753799E-1,0.20581589,0.66902646,0.62410511,0.15043303,0.82513961E-1,0.45251954,0.13003235,0.53974433E-1,0.32755038,0.91870826
-8.9660861,0.14276739,0.19874971,0.64333325,0.66602655,0.25539951,0.94171923E-1,0.49620439,0.16524404,0.42992733E-1,0.35154303,0.87688212
-11.214600,0.40875071,0.13584923,0.36244627,0.59450935,0.42566842,0.22566606,0.33627731,0.13689285,0.89310442E-1,0.36981310,0.84375365
-9.7471672,0.26966615,0.13085594,0.30642215,0.69070958,0.97250799E-1,0.36022476E-1,0.41042749,0.37579823,0.12612119,0.32545844,0.85766541
-9.0553016,0.35388301,0.11453139,0.27172925,0.60415851,0.19337513E-1,0.12896474,0.44160498,0.53370945,0.11893699,0.36051073,0.85823754
-7.5132868,0.31507267,0.12783263,0.35220535,0.63526611,0.68778114E-1,0.94263720E-1,0.34112175,0.44081373,0.22620684E-1,0.31024961,0.94641217
-7.5116940,0.31811817E-1,0.12509634,0.42161684,0.53900277,0.37539254E-1,0.22755897,0.25722070,0.40751118,0.30194334E-1,0.32258212,0.89063607
-12.150737,0.36428342,0.16506621,0.28941549,0.59271653,0.46524679,0.16787919,0.38006529,0.44267860,0.18789960E-1,0.34038688,0.88080502
-23.580131,0.19552443E-1,0.16274840,0.34281679,0.67921259,0.35565001,0.51696679E-1,0.33412701,0.52041020,0.80067977E-1,0.28936280,0.99483885
-8.6408904,0.54869876,0.19692157,0.27052710,0.56172402,0.28966754,0.78944444E-1,0.13927916,0.22236783,0.55397938E-1,0.31335944,0.88842562
-5.9986388,0.59910523,0.12813277,0.63968379E-2,0.71458681,0.60034865E-1,0.44214476E-1,0.37293885,0.51639775,0.40885650E-1,0.35633933,0.87928484
-8.5250534,0.18633699,0.18928170,0.41863016,0.60233268,0.23874764,0.29451986E-1,0.33994607,0.49748484E-1,0.10831887,0.34278750,0.87800176
-8.2147337,0.48065877,0.12887316,0.31652497,0.54520765,0.32180762,0.19223647,0.12659937,0.25552950,0.33224527E-1,0.36005332,0.90756404
-6.6454898,0.23069930,0.17692037,0.40798128,0.57399151,0.29330293,0.10859382,0.33551411,0.19995601,0.93027278E-1,0.33917565,0.90376050
-9.4181137,0.30451275,0.18270218,0.29339870,0.55917600,0.22345933,0.57810234E-1,0.48066380,0.36334436,0.77713100E-1,0.32908781,0.91966046
-8.5499673,0.45169788,0.14755666,0.10630559,0.58808434,0.56803774E-1,0.18260446,0.20822634,0.39121487,0.61004146E-2,0.34821922,0.91768554
-9.9703464,0.77397924,0.22814606,0.26579664,0.68555111,0.17319441,0.82169334E-1,0.25980304,0.13608133,0.32844195E-1,0.35198170,0.90478433
-15.306686,0.28479219,0.18718648,0.34544606,0.38328439,0.43603925,0.53943201E-2,0.19615809,0.14074022,0.98405301E-2,0.29025042,0.92100691
-7.3060881,0.40186069,0.10900470,0.25701547,0.65893979,0.67859322E-1,0.60487459E-1,0.35745962,0.31696703,0.63444479E-1,0.37628246,0.83620329
-9.6743247,0.64346217,0.20393689,0.27178873,0.72604197,0.27402602,0.98118216E-1,0.36234644,0.23320709,0.40620513E-1,0.37668974,0.88183371
-6.4363682,0.34827147,0.15800695,0.35897749,0.60389288,0.33585024,0.95495835E-1,0.38362907,0.32507455,0.10758128E-1,0.33662402,0.89451003
-9.1402290,0.70239605,0.11529568,0.12500265,0.58250749,0.47784873,0.83766306E-1,0.25214122,0.28844738,0.92524413E-1,0.32450639,0.85428240
-10.043467,0.51237753,0.14685786,0.13137187,0.61643034,0.95752481E-1,0.13805287,0.35320690,0.36591799,0.98625719E-1,0.30728470,0.95827547
