SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-5.8849394,0.57037671,0.14699376,0.10070718,0.63628183,0.15259715,0.82248023E-1,0.20557633,0.31757668,0.13647420E-2,0.32635842,0.92693971
-5.4969322,0.34299357,0.19876360,0.42450221,0.68004705,0.10766588,0.49360719E-1,0.22769636,0.11065590,0.11031288E-2,0.31480225,0.92181369
-8.4991398,0.10266941,0.13517850,0.41637257,0.67927577,0.15754893E-1,0.12117740,0.37443914,0.45127159,0.10065318E-1,0.36094112,0.82358326
-8.6511606,0.33284095,0.16573929,0.55196608,0.76898212,0.12368414,0.36178058E-1,0.51274493,0.19430523,0.41503518E-1,0.39638956,0.82384276
-7.3706556,0.17998638,0.15277372,0.46242720,0.58982757,0.13798018,0.12199304,0.40769322,0.38539818,0.63230868E-1,0.36001550,0.88281136
-10.032860,0.28376554,0.16164101,0.26945875,0.59269182,0.52994365,0.53079296E-1,0.34398972,0.13970753,0.35906111E-1,0.33933439,0.89844061
-12.462708,0.45152503,0.12764151,0.39887420,0.59701784,0.20266824,0.30235814,0.42445567,0.49010339,0.59890785E-1,0.39556752,0.84825015
-8.1038636,0.16357462,0.17443078,0.43716766,0.64285819,0.19162588,0.63252078E-1,0.50167799,0.35501746,0.88061027E-1,0.34922336,0.93059970
-8.8058275,0.43789215,0.16913343,0.34682238,0.61094201,0.18279327,0.15162670,0.35727314,0.40645267,0.70602463E-1,0.35542619,0.85480147
-8.9162387,0.28235349,0.14401344,0.61484848,0.48348644,0.65874823,0.23720303,0.11631638,0.62916050E-1,0.14101343E-1,0.33713244,0.88816222
-8.4597793,0.19926207,0.92006447E-1,0.16634101,0.55427963,0.25106004,0.83510940E-1,0.23238857,0.51023639,0.36468162E-1,0.30132510,0.90971705
-5.9467496,0.51769206,0.14402581,0.30392633,0.56215811,0.24674066,0.19748125,0.21775265,0.28254815,0.16748175E-1,0.35286310,0.88559166
-5.9950616,0.47211810E-1,0.20534201,0.58550872,0.58622302,0.33812462,0.67523451E-2,0.37021260,0.77334879E-1,0.43702481E-1,0.33418662,0.87792296
-10.883159,0.35082444,0.11802156,0.20338435,0.53155128,0.26888500,0.10064736,0.42944616,0.41184133,0.77222406E-1,0.29543126,0.93271821
-7.6564136,0.21923566,0.11341791,0.30713865,0.51090684,0.36161814,0.14530868,0.20036920,0.22940933,0.74859554E-2,0.31557688,0.94866262
-5.1749552,0.10520962,0.14546681,0.46049706,0.59421889,0.10254633,0.28561379E-1,0.34192217,0.23743420,0.45134277E-2,0.31961731,0.85985862
-8.0743146,0.43689058,0.17715912,0.52922209,0.55588441,0.19630774,0.11004122,0.23332297,0.62523306E-1,0.46982778E-1,0.30313387,0.92290206
-8.3629064,0.44942224,0.18678416,0.40642333,0.67050845,0.18652887,0.22091211E-1,0.46811432,0.16038061,0.45639079E-1,0.34846846,0.94427414
-7.4954789,0.27356889,0.16980457,0.30555467,0.58149316,0.51764740E-1,0.44700957E-1,0.38539053,0.35513686,0.34431212E-1,0.34360820,0.90051696
-6.7939752,0.41037658,0.18739807,0.45235940,0.62225763,0.29311847,0.53936868E-2,0.34068698,0.24479125,0.91660336E-2,0.32863075,0.91862666
-12.446428,0.17852854,0.20807172,0.69486032,0.59115219,0.30619527,0.18803663,0.45245930,0.78937773E-1,0.16250385E-1,0.36271998,0.94947266
-11.575905,0.46517802,0.18078436,0.47789983,0.64422358,0.28458322,0.98560754E-1,0.19420491,0.61738183E-1,0.15194132,0.30291318,0.94642091
-10.785136,0.56351774,0.11318919,0.62822054E-1,0.41303404,0.85960701,0.14278158,0.23424387E-1,0.20288455,0.16545539E-1,0.28962870,0.88825094
-6.2556819,0.52403567,0.86410447E-1,0.12278061,0.60393910,0.53915223E-1,0.59209714E-2,0.30389759,0.44162160,0.94063619E-2,0.34184691,0.88297202
-5.6471120,0.45159960,0.12207262,0.13591574,0.70107692,0.58515973E-1,0.31113964E-1,0.26581680,0.42514615,0.32787982E-1,0.32023788,0.91893108
-12.220885,0.95236931E-1,0.13779546,0.57423758,0.50862324,0.44457876,0.15859140,0.31105169,0.31209491,0.22955392E-1,0.30744984,0.96664062
-11.617693,0.76748910,0.11912272,0.15299094,0.47068927,0.59915997,0.47194953E-1,0.33635649,0.39581951,0.30869152E-1,0.32777322,0.90007389
-12.052658,0.51865810,0.16290963,0.27053216,0.42117831,0.80378544,0.24568592,0.18600263,0.10539217,0.54156136E-1,0.34961487,0.86403178
-8.2717441,0.75636237,0.18191513,0.37269705,0.67983875,0.19691753,0.19317745,0.20196807,0.44615726E-1,0.15900884E-1,0.37133261,0.87271163
-9.2405581,0.68123144,0.14277905,0.40474405,0.61373507,0.52180996,0.32913127E-1,0.26583194,0.11646186,0.92993623E-1,0.33024937,0.89983044
-6.5599153,0.34777904,0.16554647,0.37172857,0.64720207,0.10206164,0.47087720E-1,0.19011418,0.16220253,0.74290550E-1,0.29989989,0.89512030
-8.5961487,0.43065802,0.13334825,0.34420693,0.53034680,0.42933141,0.43925411E-1,0.18912047,0.60439896E-1,0.97093958E-1,0.32104356,0.87998188
-6.8853030,0.44157716E-1,0.13183320,0.57777096,0.46464014,0.48924083,0.14885501,0.16956038,0.54898304E-1,0.18005065E-1,0.32546294,0.87580147
-5.7787105,0.18394632,0.18470075,0.35702892,0.71589506,0.84077871E-1,0.23657803E-1,0.36575461,0.28444548,0.19774298E-1,0.32552061,0.90545396
-8.7926756,0.32601130,0.12058440,0.45330556,0.62174739,0.33319901,0.30028389E-1,0.46283723,0.31579603,0.20431606E-1,0.38477439,0.82185304
-9.9781412,0.35007220,0.10673553,0.26711316,0.60894672,0.73039572E-1,0.28123831,0.23086537,0.49208215,0.19289774E-1,0.40350361,0.83215353
-10.545376,0.14485478,0.17432639,0.46946039,0.48931882,0.22432619,0.43503286E-1,0.13428529,0.18274054,0.42377661E-1,0.31090910,0.93324269
-9.0604735,0.14962136,0.13980174,0.46819661,0.45071407,0.29993162,0.98895118E-1,0.23458421,0.23695672,0.34784026E-2,0.28592379,0.90081828
-10.009708,0.21280218,0.18163492,0.62190617,0.75067958,0.27241643,0.49931296E-2,0.44203385,0.86917086E-1,0.16841941E-1,0.38808479,0.82906204
-7.4928994,0.13290424,0.20098937,0.52201334,0.72217369,0.94953985E-2,0.11607177E-1,0.51016593,0.15749390,0.68790289E-1,0.39486693,0.82092699
-5.1526015,0.28782362E-1,0.14183719,0.42803415,0.59801420,0.14303453,0.78841269E-1,0.42556964,0.35637693,0.98062448E-2,0.35018649,0.88044790
-6.8104343,0.61502389,0.99162854E-1,0.32054037E-1,0.70655272,0.21525233E-1,0.11829829,0.36581376,0.49418414,0.52415778E-1,0.37215613,0.88313246
-8.0161491,0.22927028,0.11384879,0.20392079,0.67089304,0.74082782E-1,0.53911828E-1,0.30346586,0.29745993,0.43467064E-1,0.34541521,0.89493260
-10.032730,0.65459544,0.12938733,0.15815122,0.60506980,0.50807442,0.98209611E-1,0.27265900,0.33641635,0.28817313E-1,0.34089379,0.95044374
-7.4085366,0.20350454,0.11717712,0.42737729,0.43988158,0.51286971,0.67805116E-1,0.16799902,0.19129219,0.63314416E-2,0.32023309,0.87814154
-7.4890122,0.13040436,0.10495377,0.12688121,0.58100218,0.15536843,0.87142871E-1,0.40409321,0.43806299,0.32480993E-1,0.31602262,0.90526163
-6.7751948,0.50784527,0.14232216,0.12018917,0.74962096,0.29917836E-1,0.30599799E-1,0.40485116,0.35610375,0.47901432E-1,0.36188013,0.87739671
-10.899615,0.33388529,0.12135840,0.10120344E-1,0.57481999,0.12082981,0.25199498,0.15267231,0.45604925,0.77315852E-2,0.34238678,0.94448167
-7.2562634,0.39391103,0.12188311,0.13301109,0.68067329,0.96530638E-1,0.10485499,0.30651930,0.48648302,0.43611591E-1,0.32729727,0.93667908
-9.3292809,0.63894003,0.89228322E-1,0.14469805,0.61413141,0.29241119,0.18562291,0.32286136,0.47960792,0.65934156E-1,0.35184370,0.88265414
-8.2950424,0.14997171,0.15977163,0.61076814,0.49795450,0.32483788,0.33972035,0.14141644,0.16901443,0.83825812E-3,0.35087586,0.88934629
-5.1511774,0.52155086,0.12158060,0.99345835E-1,0.59641937,0.10830400,0.11512804,0.18694024,0.44280466,0.11132913E-1,0.32955883,0.87533787
-7.6724414,0.14800640,0.16772754,0.47574334,0.65701253,0.26941669E-1,0.14777607,0.16877686,0.20852558,0.75677048E-1,0.32981326,0.87408926
-7.1297970,0.78020251,0.13019409,0.62044658E-1,0.65229722,0.29467209,0.72656935E-1,0.16083332,0.23992266,0.35683784E-1,0.32139773,0.85555328
-7.1149614,0.62812053,0.18582276,0.17483070,0.61798978,0.17477284,0.22256378E-1,0.30011348,0.25816100,0.49445379E-1,0.30146705,0.93745027
-9.4857897,0.61767645,0.18383904,0.37727291,0.59532685,0.38996883,0.25270177,0.10032528,0.13889571,0.45004465E-2,0.38272207,0.85927160
-8.6010770,0.26386528,0.18703621,0.48895776,0.69728128,0.31304069,0.11130836,0.41601685,0.15870895,0.44533410E-1,0.37906608,0.88294711
-9.3958786,0.16885774,0.15913337,0.40888671,0.57505827,0.35193167,0.12600328,0.19401798,0.55043417E-1,0.11043880,0.32769329,0.89717050
-8.4790610,0.26899613,0.13244688,0.54720473,0.57038964,0.29064062,0.79477299E-1,0.37855407,0.25179473,0.74628928E-1,0.36693642,0.88886453
-7.8839040,0.28945003,0.16687850,0.28861037,0.59974131,0.19076809,0.10503891,0.17902247,0.35566972,0.10706385E-1,0.28474603,0.96317174
-7.4306445,0.15071647,0.17933352,0.46714140,0.58095337,0.15534222,0.15672955,0.31126005,0.22430256,0.89691512E-3,0.36753956,0.88573460
-9.3441766,0.19785275,0.11285624,0.26656495,0.53535126,0.30227071,0.30164892E-1,0.72908164E-1,0.28850241,0.43067195E-1,0.28897606,0.85843891
-10.303668,0.56558022,0.17768519,0.34142749,0.52613964,0.29374580,0.70587026E-1,0.22159636,0.14327934,0.10421279,0.32015991,0.83119270
-8.2442530,0.57883033,0.17964442,0.33555797,0.60019652,0.51078473,0.80868291E-1,0.23666906,0.10905265,0.10870841,0.33242439,0.89984267
-11.398426,0.87982897,0.16021413,0.85376395E-1,0.68065679,0.20360039,0.17677745,0.34943958,0.31349770,0.10023862,0.37047000,0.82476440
-15.329263,0.34137115,0.15313478,0.15826100,0.50492853,0.33501453,0.92767149E-1,0.25188017,0.54192051,0.14136801,0.29314525,0.94191535
-13.907215,0.13507749,0.18346369,0.48495660,0.74492759,0.85956476E-1,0.25914757E-1,0.55556303,0.43612543,0.63847822E-1,0.32834507,0.97333196
-10.259373,0.13256541,0.15656144,0.53136439,0.44052119,0.71557809,0.16179163E-1,0.30930890,0.87619293E-1,0.84752471E-1,0.27626268,0.91252260
-7.7020202,0.21967997,0.15480793,0.47893970,0.49291563,0.27922508,0.90351880E-1,0.23711847,0.20989707,0.78578782E-1,0.32623073,0.90537373
-8.2419554,0.49009840,0.13191808,0.20468689,0.61274351,0.22418296,0.17666557E-1,0.44786291,0.47938483,0.10594956,0.31824757,0.89903675
-9.0902010,0.23633848,0.20151400,0.62797283,0.49752004,0.30015398,0.85485322E-1,0.17072541,0.48420989E-2,0.36077334E-1,0.31254831,0.86793563
-11.588393,0.86039326,0.15292381,0.38252611,0.67358143,0.39758536,0.16042784,0.17365260,0.13148052,0.71631841E-1,0.34348079,0.90802986
-9.8024010,0.21559187,0.20821489,0.56244832,0.66719042,0.29422175E-1,0.10403953,0.55401073,0.58019342E-1,0.11817970,0.37952327,0.86321437
-8.8794941,0.72820743E-1,0.18812303,0.40371645,0.62363050,0.66644030E-1,0.74597115E-1,0.31547030,0.25904757,0.10315352,0.33180600,0.83028446
-8.5111985,0.24238479,0.19913296,0.57385296,0.69548379,0.34093224E-1,0.83514671E-1,0.33779465,0.54816753E-1,0.71994731E-1,0.37385455,0.81479195
-5.7510823,0.13437962,0.14216984,0.40344406,0.66530159,0.69848353E-1,0.71898425E-1,0.28239173,0.23020584,0.10769160E-1,0.33120187,0.85857663
-8.8510099,0.23381363,0.17076922,0.38893845,0.58928413,0.20939006,0.15577500,0.18060272,0.22593738,0.11819137,0.29765011,0.93098728
-9.9062943,0.63511724E-1,0.19427393,0.40749368,0.60152128,0.24269142,0.10792009E-1,0.26627639,0.16450684,0.16276628,0.30391623,0.90139113
-6.7349753,0.29377587,0.13658191,0.22810105,0.66714614,0.76177352E-1,0.37397436E-1,0.46562191,0.46125722,0.10304964,0.33570914,0.91134093
-12.168422,0.81610382,0.18913894,0.48597464,0.63711154,0.20428559,0.75526147E-1,0.38287619,0.94031378E-1,0.88957026E-1,0.36176487,0.84078231
-9.7638098,0.55196828,0.14297312,0.12868921,0.46621243,0.77289563,0.52997134E-1,0.15862092,0.13391954,0.43578241E-1,0.27491389,0.92471582
-10.977895,0.68892344,0.12687192,0.33541393,0.60911357,0.55881665,0.20432504,0.28221334,0.86167582E-1,0.11837233E-1,0.35400607,0.87383848
-7.4792359,0.38120550,0.10167438,0.30434474,0.50607795,0.47155453,0.16982150,0.23616003,0.23910447,0.32040258E-1,0.33929949,0.90588143
-10.396861,0.73054136,0.14573295,0.12427037,0.71712710,0.30726340,0.50827564E-1,0.46021699,0.27472490,0.52029383E-1,0.38513734,0.82796723
-11.192820,0.22758948,0.20790900,0.38497530,0.73437508,0.28482822E-1,0.28824805E-1,0.56503317,0.21455880,0.16589702E-1,0.32980537,0.87570082
-9.9000972,0.45698284E-1,0.16518016,0.52410804,0.57413138,0.54784254E-1,0.17632054,0.52083466,0.24646003,0.12379053,0.35644790,0.87632791
-10.075554,0.17373458,0.12856573,0.41559680,0.61447515,0.17718799,0.61337520E-1,0.38466815,0.21235210,0.48370887E-1,0.39395308,0.85620986
-11.003795,0.47960660,0.15827389,0.65888812,0.56224913,0.14624601,0.27788543,0.56902029E-1,0.80481544E-1,0.32903358E-1,0.35767429,0.82634039
-8.1775742,0.21563940,0.19865516,0.49093629,0.47135496,0.79234532,0.54371909E-1,0.31385659,0.16107310E-1,0.65684793E-2,0.31378611,0.90792662
-7.5349000,0.42949979,0.12431070,0.34601514,0.63278490,0.26037307,0.11319751,0.24599983,0.27030970,0.59054667E-1,0.31723288,0.90176959
-11.231608,0.30135087,0.10153406,0.11252949,0.52575950,0.10756205,0.19941777,0.15396033,0.62107750,0.27600688E-1,0.30188243,0.88353571
-7.2276959,0.12732772,0.21021867,0.53846572,0.69569951,0.68430805E-1,0.11520088,0.26674041,0.61063045E-1,0.73592214E-1,0.33480778,0.88021167
-9.9409779,0.47956061,0.84705918E-1,0.20211225,0.63749761,0.16033637,0.56181085E-1,0.46208710,0.38161163,0.14467795E-1,0.34430700,0.91118075
-6.1510333,0.46284559,0.16288929,0.39163816,0.71989442,0.13717129,0.15458353E-1,0.28564566,0.16991190,0.29946946E-1,0.31436624,0.91488719
-9.0249419,0.53417467,0.14639176,0.23338248,0.72760401,0.17095821,0.21191326,0.15238224,0.29364939,0.25498939E-1,0.33765354,0.91184151
-5.9381022,0.45727000,0.16054837,0.45761800,0.64365793,0.25581517,0.90451160E-1,0.36573501,0.19022211,0.42025592E-1,0.36259257,0.85512742
-7.6425687,0.47013254,0.12178084,0.44568496,0.62966439,0.15089064,0.16472831,0.27922742,0.20546768,0.11213862E-1,0.33789815,0.89934923
-6.7810403,0.52028617,0.10339127,0.18504891,0.62994423,0.88722781E-1,0.13399702,0.39626569,0.44676541,0.28785081E-2,0.37715235,0.87681167
-7.3941246,0.64295469,0.11380368,0.96375674E-1,0.64699358,0.34428493,0.10117671E-1,0.10619508,0.27550935,0.23806307E-1,0.32362494,0.88563529
-4.9334991,0.25685945,0.18413885,0.49196904,0.70398426,0.39833077E-1,0.58805403E-1,0.33895219,0.13565679,0.16721120E-1,0.33571264,0.89611643
-6.6055262,0.29687654,0.12172357,0.23117589,0.60247866,0.14148023,0.53721576E-1,0.36636344,0.44826034,0.31936509E-1,0.31600507,0.86050885
-12.559655,0.71463858,0.13731756,0.39098364,0.61832154,0.25696429,0.23531195,0.81986635E-1,0.20149906,0.91613257E-1,0.34548533,0.93548459
-6.1886462,0.43738719,0.12789815,0.11544851,0.56893967,0.16264988,0.83940522E-1,0.25911119,0.31018577,0.15329341E-1,0.32394998,0.89662869
-6.8747708,0.35055555,0.71644449E-1,0.47861170E-1,0.55626517,0.25811706,0.72018327E-1,0.26750958,0.53593076,0.15952875E-1,0.32110555,0.90404199
-11.090785,0.52844270,0.14693747,0.33023372,0.61598010,0.25729723,0.12637286,0.17508664,0.17198088,0.16146213,0.31593533,0.92532257
-10.848117,0.46563800,0.20598328,0.44086560,0.60784168,0.11120230,0.11533873,0.11413307,0.22168386,0.42813164E-1,0.30389923,0.96186492
-10.682837,0.72848899,0.16546800,0.27535100,0.79856290,0.44403369E-1,0.16822314,0.23608914,0.12310764,0.51897383E-1,0.36719997,0.89739487
-7.1581523,0.36725992,0.13217584,0.79769053E-1,0.63417312,0.41330583E-1,0.12688957,0.24259967,0.46100547,0.66606226E-1,0.30720308,0.89285531
-8.6291676,0.42323186,0.14541163,0.38707398,0.51021836,0.46099877,0.17444336,0.21564948,0.13713242,0.75096095E-1,0.36494788,0.87801893
-8.6806010,0.19326071,0.13793535,0.41783867,0.67515942,0.44622460E-1,0.19881167,0.22161412,0.18902983,0.28121229E-1,0.36992664,0.89683181
-6.8689348,0.38673102,0.14202524,0.11572571,0.65227516,0.38833796E-1,0.75252728E-1,0.58009644E-1,0.37720938,0.44219003E-2,0.28666213,0.91960842
-6.7354228,0.60489625,0.14851321,0.14420936,0.74348029,0.78744639E-1,0.13544494E-1,0.26271288,0.31214177,0.14591244E-1,0.32070261,0.94394501
-10.334960,0.16487134,0.10493183,0.37319952,0.39347395,0.52153905,0.17445659,0.14763690,0.15413289,0.60374751E-1,0.31788585,0.92771821
-7.6242291,0.32668610,0.12630973,0.51374431,0.60745143,0.24232804,0.13232225,0.35586977,0.21996805,0.35682949E-1,0.35074710,0.91846038
-7.5406802,0.47862352,0.13028019,0.43557720,0.66280866,0.26564552,0.12786618,0.27616655,0.13424565,0.21903454E-2,0.36884435,0.87633978
-11.220655,0.81115657,0.18654222,0.21298669,0.70029204,0.10314231,0.14121155,0.43353854,0.32711027,0.47879656E-1,0.36291221,0.92271027
-9.8760567,0.51185885,0.59981476E-1,0.18257157,0.57600451,0.36973647,0.11227925E-1,0.34396750,0.44038140,0.20146434E-1,0.36487957,0.84863704
-7.4957633,0.50157762,0.74767689E-1,0.32747144E-1,0.56095768,0.22013829,0.29561069E-1,0.35631741,0.45704062,0.50761782E-1,0.34364134,0.89509502
-9.3434557,0.32226569,0.83812290E-1,0.40045771,0.44909791,0.41861296,0.15980573,0.24003184E-1,0.27840813,0.47779888E-2,0.29823478,0.89604643
-7.8398330,0.32232222,0.11930346,0.33094549,0.51787209,0.29420628,0.23778514,0.24947353,0.36332136,0.48039783E-1,0.33057645,0.87968415
-8.2404061,0.32832618,0.17773479,0.63365631,0.59731692,0.30105948,0.19617108,0.34941372,0.12148390,0.63786130E-1,0.35812888,0.90254332
-8.2641640,0.44164356,0.15384873,0.29014953,0.61272276,0.82306130E-1,0.15564166,0.16965138,0.38701672,0.36219740E-1,0.31765708,0.84641933
-9.4506370,0.27078390,0.16517014,0.35644518,0.58460000,0.42718073,0.20154878E-1,0.52073238,0.26558694,0.61093394E-1,0.36114294,0.83230790
-10.318160,0.35447691,0.10264399,0.12859719,0.49140660,0.63358692,0.15694538,0.82852112E-1,0.28952649,0.45923680E-1,0.31640100,0.90157390
-9.7650370,0.26043610,0.15728159,0.46058080,0.52531588,0.59371861,0.20891627,0.16410328,0.13356807,0.50834614E-1,0.31425067,0.88344526
-6.4924985,0.54099302,0.13610506,0.37644964,0.60610667,0.19391952,0.11540931,0.28512119,0.30389078,0.28027250E-1,0.35057292,0.90594343
-8.8275801,0.56964772,0.13633313,0.99013516E-1,0.60799895,0.24837602,0.31712565,0.43906197E-1,0.36027141,0.33693295E-1,0.33250326,0.92885166
-9.8126630,0.55230854,0.16572600,0.31094671,0.45818231,0.48309395,0.13025010,0.18095742,0.23524039,0.19295232E-1,0.32800690,0.86177734
-6.0170412,0.24473154,0.16414007,0.39521734,0.60958045,0.25948493,0.10118164,0.36811350,0.27783720,0.24095987E-1,0.32453064,0.89432342
-8.9177233,0.13030914,0.14428979,0.48173857,0.53266681,0.16285754,0.22848499,0.20408555,0.17803928,0.67910560E-1,0.34745039,0.82252499
-6.2421787,0.38896797,0.16769377,0.52812914,0.59825033,0.30076595,0.31530654E-1,0.32511395,0.33038740E-1,0.22245605E-1,0.34870183,0.90143090
-4.3534169,0.23856940,0.16335379,0.43616585,0.67850572,0.98198584E-2,0.43745009E-1,0.38231383,0.23595988,0.33020904E-1,0.33294777,0.88559300
-5.6687118,0.37510608E-1,0.18273795,0.46559277,0.61917135,0.20714538,0.19956006E-1,0.25685944,0.62417657E-1,0.26451764E-1,0.30889270,0.90887622
-6.5495470,0.45816839,0.18404658,0.39527791,0.67716225,0.11593810,0.85455983E-1,0.42025779,0.20756543,0.13487748E-1,0.35900216,0.91288951
-6.2312845,0.27964048,0.17459123,0.54022132,0.59125130,0.12678552,0.11812618,0.14943515,0.54026353E-1,0.25556630E-1,0.33168823,0.88905068
-8.4598583,0.10304214,0.17082630,0.62332501,0.72541135,0.43728003E-1,0.14118775,0.46618282,0.91864129E-1,0.17844827E-1,0.37953694,0.86854537
-7.2218987,0.47422958,0.16989272,0.48515849,0.66600770,0.38400013E-1,0.15802548,0.20275762,0.18042564,0.40383226E-1,0.34151919,0.91989064
-6.5243353,0.51480405,0.11776744,0.48439261E-1,0.62003575,0.14522180,0.13410056,0.51730150E-1,0.30627154,0.68507115E-2,0.30296054,0.91597361
-9.6654048,0.64415836,0.17854807,0.17130894,0.66980068,0.34411485,0.55475361E-1,0.37556400,0.19242465,0.10167430,0.32987594,0.93407240
-7.0592954,0.24173276,0.11373939,0.90218693E-1,0.61186477,0.43206906E-1,0.81807555E-1,0.26656894,0.43856020,0.74109519E-1,0.30267733,0.93351054
-6.6409183,0.48103011,0.20554523,0.46154977,0.65816453,0.22784985,0.69454866E-1,0.24986073,0.52208953E-1,0.20687028E-1,0.30325443,0.90546472
-11.058701,0.70666697,0.21108751,0.49142403,0.59739937,0.60606562,0.66459523E-1,0.26680554,0.10196351,0.46580216E-1,0.34158710,0.90383436
-5.7157187,0.40565995,0.12704125,0.22313292,0.71182550,0.12800342E-1,0.37046724E-1,0.28833235,0.33787394,0.45402431E-1,0.32821997,0.91401537
-5.4361830,0.38385951,0.11741236,0.13604165,0.60459124,0.64559971E-1,0.19806747,0.18385517,0.40723209,0.16216217E-1,0.33885630,0.87645514
-9.5835123,0.25328955,0.10951312,0.20126558,0.47561436,0.32226940,0.27353349,0.18408822,0.27611070,0.27207936E-1,0.35712733,0.87013910
-7.5964222,0.31330889,0.18026111,0.34906892,0.68387083,0.30612405,0.24511142E-1,0.41605945,0.20610157,0.17523036E-1,0.33670720,0.85820414
-8.9980045,0.22990443,0.17208396,0.49500630,0.58080968,0.19370252,0.63197270E-1,0.42261470,0.21229794,0.75280731E-1,0.35669044,0.81392880
-10.292123,0.49865415,0.12033791,0.31288614,0.55839909,0.32231738,0.23533249,0.18113020,0.46894510,0.97836248E-2,0.32359377,0.89150529
-8.5875614,0.54383620,0.16029586,0.47087830,0.49661246,0.69708042,0.22846023,0.14679834,0.38883266E-1,0.29232502E-1,0.31888386,0.91607479
-11.358495,0.82871038,0.14464600,0.40452183,0.54180357,0.53209558,0.23621244,0.18274752,0.74573205E-1,0.74774268E-1,0.36770545,0.89145628
