SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
-8.2939733,0.56813168,0.17269251,0.42316495,0.61301815,0.49469594,0.23093848,0.28218278,0.88381430E-1,0.22356073E-1,0.36972188,0.87971980
-10.248195,0.64835770,0.15948346,0.32271828,0.70812455,0.13738566,0.11565644,0.41953046,0.12479946,0.23539934E-1,0.35164703,0.88186926
-7.7651584,0.13089396,0.17019869,0.59329788,0.56807350,0.34327523,0.16074903,0.21023362,0.98478765E-1,0.50830339E-1,0.34657152,0.83634574
-7.4276415,0.17119404,0.16999203,0.51373543,0.65239635,0.24746333,0.11377884,0.37704197,0.74917567E-1,0.79561596E-1,0.35898885,0.88916697
-9.1705062,0.72327630,0.11517844,0.10190958,0.72005187,0.11710313,0.62950710E-2,0.12940220,0.37490107,0.63178280E-1,0.31722078,0.87189474
-6.9488252,0.58036311,0.15530252,0.22901284,0.62137892,0.12798957,0.19698617,0.18719530,0.39590955,0.27198176E-1,0.34788832,0.86104733
-12.287762,0.43745648,0.16859989,0.26456923,0.60643128,0.52530029,0.19926087,0.24397883,0.25072000,0.15207360E-1,0.29811961,0.94056354
-10.052036,0.61776657,0.17545916,0.20373562,0.62236001,0.16239084,0.27585697,0.29941013,0.26200658,0.75723760E-1,0.35640625,0.91240806
-8.3802275,0.60219390,0.11332161,0.20942350,0.53419250,0.27759194,0.19423599,0.22327107E-1,0.18185286,0.45646123E-1,0.32428296,0.87645765
-9.9014783,0.35662494,0.10095212,0.73373882E-2,0.59568686,0.23125558,0.17871044,0.45323987E-1,0.44404247,0.13538836E-1,0.29662443,0.88360873
-6.9993647,0.45594679,0.12908710,0.18291381,0.54104740,0.11947671,0.11008649,0.11952158,0.37516055,0.29972744E-1,0.30251887,0.94002290
-10.361949,0.56110876,0.13143259,0.26379103,0.55991708,0.11482288,0.21798775,0.21700214,0.32540368,0.63774458E-1,0.37734853,0.81030186
-10.357819,0.55636859,0.14276108,0.33308813,0.50300235,0.31019646,0.19071957,0.19023484,0.15087147,0.97495319E-1,0.30908228,0.92321941
-9.8557078,0.34724647,0.18780891,0.49926654,0.55174569,0.25646224,0.25490975,0.40917947,0.95512988E-1,0.49157827E-1,0.38052093,0.85757225
-9.5186865,0.32673086E-1,0.20089499,0.44266241,0.51814421,0.43799736,0.65520610E-1,0.40136267,0.71387372E-1,0.79366144E-1,0.34157734,0.86751665
-11.498011,0.77942997,0.16895944,0.25174566,0.58141749,0.49886408,0.30129057,0.17961195,0.12081503,0.21225386E-1,0.37759631,0.92140852
-7.0657758,0.46449705,0.10206468,0.10046186,0.54911812,0.11555395,0.15657175,0.53544907E-1,0.45518792,0.20903872E-1,0.32899066,0.88816563
-8.2601657,0.38562624,0.11386227,0.15841391,0.60509191,0.77521240E-1,0.53198235E-1,0.51968419,0.51984788,0.92850257E-1,0.34019730,0.86646500
-9.2166576,0.54880101,0.19438271,0.23004590,0.69753397,0.10332982,0.44852624E-1,0.46808468,0.37141213,0.10315202,0.36326617,0.86527312
-6.1766336,0.30658639,0.10828301,0.21449341,0.59593604,0.63807225E-1,0.33070707E-1,0.30702653,0.37879435,0.53169045E-1,0.30524808,0.87798942
-8.9981481,0.50801900,0.11930275,0.22802574,0.68985723,0.74018885E-1,0.10142066,0.11517256,0.44717983,0.23276701E-1,0.32518053,0.91481946
-8.5539939,0.57507646,0.18367867,0.30352246,0.60057003,0.90849708E-1,0.36284279E-2,0.24679320,0.29727284,0.19650072E-1,0.27736344,0.94420728
-17.545416,0.68276243,0.17962012,0.21983212,0.56242969,0.45268915,0.53419129E-1,0.14935005,0.17108701,0.19430831,0.24408077,0.97107532
-7.6939179,0.42783885,0.13977085,0.35973899,0.54166148,0.21225642,0.12240803,0.24410534,0.27743796,0.10359832,0.31404128,0.89615311
-6.9439376,0.57824321,0.11510498,0.27891634,0.60203260,0.27613412,0.20493317,0.24289483,0.29543435,0.32063193E-1,0.36252316,0.84341090
-8.8592819,0.61235626,0.16772079,0.10100729,0.64833842,0.28019510,0.17235288,0.19026377,0.24636525,0.31050519E-1,0.31816336,0.87698702
-10.881901,0.39736659,0.98329087E-1,0.15264239,0.64140230,0.28131505,0.54154209E-1,0.56550843,0.49852375,0.66960528E-1,0.35798543,0.86421652
-9.3633128,0.21501542,0.15222688,0.32512271,0.43015522,0.48984377,0.20048582,0.52763589E-1,0.13816235,0.64764828E-1,0.29858184,0.92014320
-9.8715662,0.41985691,0.13594402,0.32678710,0.55942153,0.23309738,0.20085795,0.26613865,0.29020016,0.72303130E-1,0.39393182,0.82712930
-7.6106713,0.31074442,0.16496087,0.41288565,0.60366880,0.12915140,0.11359851,0.33736692,0.29482817,0.11222122,0.32780734,0.93831047
-7.5586475,0.42402921,0.13829622,0.27398624,0.49878016,0.31392568,0.26070184E-1,0.23908820,0.36515315,0.16211953E-1,0.30725044,0.92508066
-7.5653949,0.29807710,0.14946652,0.39421030,0.61868053,0.16151719,0.12075632,0.21057953,0.33019269,0.74064652E-1,0.32552967,0.87645996
-9.3673654,0.41529746,0.95587902E-1,0.50167733,0.63931904,0.48531020E-1,0.17237772,0.13932001,0.34038718,0.17548407E-1,0.35354633,0.87159319
-7.0419089,0.39657654,0.20668344,0.57767122,0.70526138,0.26896728,0.20622097E-1,0.34614897,0.26953464E-1,0.45806583E-1,0.35010660,0.90118965
-10.016754,0.47004705,0.14062413,0.30512132,0.64925460,0.29473849,0.20506239,0.95203159E-1,0.11825793,0.76862887E-1,0.33824504,0.86641266
-10.069173,0.34082418,0.16648285,0.50894340,0.65648601,0.91595054E-1,0.20040324,0.36022998,0.35742496,0.79708816E-1,0.33905533,0.91058266
-10.018038,0.35481359,0.14242756,0.27561957,0.68418005,0.41466043E-1,0.68204887E-1,0.49000656,0.54418508,0.43570735E-1,0.35180338,0.95333911
-11.938568,0.64903196,0.59984576E-1,0.42645030E-1,0.58992107,0.33938802,0.35009550,0.12389897,0.45574348,0.14122262E-1,0.34513129,0.90507967
-5.5952600,0.60562439,0.12838003,0.16710240,0.60446845,0.32670821,0.13419362,0.16018513,0.30955701,0.20674155E-1,0.33546323,0.88079841
-7.1723250,0.39071241,0.82115368E-1,0.12044833,0.56992067,0.15198725,0.15507241,0.20594238,0.53987750,0.14080253E-1,0.32108433,0.92828471
-14.776186,0.10171144,0.14333636,0.70509580,0.42810878,0.75532714,0.18163123,0.20923252,0.62602533E-1,0.45083520E-1,0.29996531,0.97859843
-7.6743654,0.14030638,0.90374832E-1,0.36352644,0.54627601,0.70362690E-1,0.16318098,0.15949542,0.42302981,0.17588071E-1,0.33271830,0.85575140
-6.6988964,0.59613063,0.11490152,0.52938194E-1,0.65379480,0.27894900,0.47271947E-1,0.33894203,0.44972819,0.58534515E-1,0.34002259,0.86762777
-8.7068028,0.58949412,0.11672283,0.19727475,0.64492245,0.12332843E-1,0.70881523E-1,0.30846128,0.56942111,0.29165539E-1,0.34660168,0.83758790
-14.738675,0.28179830,0.20277620,0.44433033,0.76741186,0.35455338,0.13407589,0.35341313,0.80119317E-1,0.46626077E-1,0.31655639,0.93194434
-8.7561576,0.16706361,0.14697498,0.52240479,0.47888818,0.60626885,0.12655158,0.19210698,0.20982269,0.12401035E-1,0.31823712,0.91473934
-8.7864840,0.33487071,0.17244423,0.46649644,0.53106560,0.35979589,0.22172157,0.24508193,0.11763191,0.54304093E-1,0.37432698,0.89722147
-9.0202512,0.42857713,0.19026811,0.28204148,0.57905219,0.41695808,0.18323475E-1,0.22822979,0.15022739,0.13155311,0.30357098,0.91107390
-8.1695480,0.57030528,0.19476422,0.44659440,0.60285981,0.31700973,0.17938205,0.48323409E-1,0.95748086E-1,0.11082435E-1,0.29995258,0.93302435
-8.8937731,0.67746488,0.14950782,0.89311126E-1,0.59343523,0.73963499E-1,0.45353046E-1,0.25209852,0.36006903,0.45627614E-2,0.34840807,0.86403005
-6.7590220,0.38306790,0.15084587,0.23779453,0.67260809,0.14653533,0.59794855E-1,0.46444839,0.37561632,0.52529861E-1,0.36386407,0.89623201
-8.3166647,0.40218184E-1,0.17865187,0.45615718,0.51393786,0.23515146,0.10186780,0.36070315,0.24205217,0.94341553E-1,0.33981153,0.89947774
-8.9077899,0.42601489,0.19212408,0.56393932,0.61219571,0.19093943,0.63891153E-1,0.34138589,0.98543528E-1,0.58569660E-1,0.29974184,0.92118020
-8.8529385,0.19466544,0.15027422,0.31123685,0.48679338,0.43479829,0.22413055E-1,0.26762884,0.20931354,0.87476632E-1,0.30531690,0.85777867
-11.331594,0.44173030,0.15778253,0.40212854,0.60873332,0.38563002,0.96488448E-1,0.29327865,0.12554308,0.16197897,0.30625431,0.93282556
-20.074236,0.85393176,0.16287628,0.47347764,0.62168684,0.20383680,0.13841252,0.30806413,0.16872303,0.92507720E-1,0.40086630,0.76602350
-9.1087963,0.46406884,0.21148932,0.40500771,0.58955627,0.22956214,0.27207826,0.19956733,0.10934251,0.25483657E-1,0.33371572,0.87235889
-10.526588,0.43363662,0.16578821,0.25747315,0.63548875,0.19663770,0.15144170,0.23924693,0.30374709,0.11129107,0.32656368,0.82942357
-11.305160,0.19234648,0.15911132,0.59186388,0.41120066,0.46007230,0.34036073,0.12278412,0.86496040E-1,0.78803698E-1,0.32331855,0.92894178
-9.0936754,0.24014742,0.17776688,0.49061466,0.55628658,0.36095340,0.28524993,0.15319336,0.83170959E-1,0.93328579E-1,0.35496403,0.87036625
-5.3561811,0.62379174,0.15926917,0.17519582,0.69296452,0.35915148E-1,0.34697712E-1,0.38814081,0.36479602,0.34192317E-1,0.34566307,0.89384770
-8.0014125,0.39505440E-1,0.10236156,0.54071258,0.54136136,0.18044817,0.18401621,0.17466956,0.26584598,0.39147104E-1,0.34732567,0.87364224
-8.1364563,0.60309268E-1,0.10574585,0.34621634,0.56772309,0.27910360E-2,0.31148973E-2,0.40989893,0.52058574,0.56461866E-1,0.31336003,0.86337629
-10.362656,0.22460301,0.94083187E-1,0.14129584,0.59801367,0.80890679E-1,0.10580835,0.11961504,0.50513893,0.21574819E-1,0.28489272,0.87906685
-7.8243115,0.43742890,0.10094318,0.22935778,0.46169206,0.48807333,0.14291405,0.24550021,0.37700620,0.48441734E-2,0.34099088,0.88429531
-10.209716,0.65813612,0.16741673,0.38282212,0.59757690,0.68490238,0.13939220E-1,0.23011517,0.24416905E-1,0.95630816E-2,0.31231128,0.82933651
-9.2498532,0.47765652,0.15352998,0.50495587,0.59099052,0.42767034,0.32475205,0.18542364,0.35058059E-1,0.23243926E-1,0.38488324,0.85475673
-10.182627,0.36624933,0.10231838,0.20004821,0.46685447,0.70724043,0.10012734,0.15153471,0.17172268,0.62392271E-1,0.29828907,0.90920037
-10.338145,0.42536108,0.12911300,0.49709208,0.49840441,0.25017617,0.27939298,0.20831013,0.12371535,0.59470638E-1,0.35815824,0.90854688
-8.2127243,0.53321848,0.16937461,0.49037816,0.59912287,0.28552630,0.25130720,0.25821738,0.74466791E-1,0.43891270E-1,0.39061952,0.85850480
-9.5598750,0.42319474,0.16440921,0.16760590,0.52864835,0.34356771,0.25769218E-1,0.42563470,0.34998438,0.29750192E-1,0.32348274,0.91345934
-6.7021332,0.53180263,0.16948494,0.12558581,0.71791354,0.32423148E-1,0.22747193E-1,0.36935777,0.32799181,0.53004116E-2,0.30759956,0.92939187
-10.337240,0.41018148,0.54853141E-1,0.37598798E-1,0.65094916,0.18124295,0.81057049E-1,0.24074497,0.55030944,0.38062974E-1,0.33955557,0.88010248
-6.6914185,0.35472437,0.12487483,0.35589797,0.60073177,0.83386175E-1,0.10922826E-1,0.33918815,0.32185272,0.81600991E-1,0.30637559,0.88643068
-6.7366687,0.52331991,0.16867213,0.36256886,0.61400020,0.12266820E-1,0.79542191E-1,0.35241418,0.26125534,0.31445323E-1,0.32678478,0.90464556
-5.6290380,0.42391971,0.15063374,0.42290200,0.56318627,0.35055712,0.18027599,0.19190094,0.19819036,0.15795176E-1,0.33848832,0.90112561
-10.235452,0.87479160,0.18993679,0.13711547,0.57190156,0.41186330,0.11074425,0.18264022,0.14609310,0.69726254E-1,0.31754952,0.85514677
-9.0507301,0.15678217,0.18823062,0.40060624,0.46219825,0.55363135,0.73415284E-1,0.31724606E-1,0.27727950E-1,0.11869413E-1,0.29804905,0.90415468
-5.6086749,0.23080280,0.15069967,0.44722506,0.60663777,0.19293516,0.14740871,0.37055488,0.23632948,0.53920281E-1,0.35335778,0.88559953
-8.0309496,0.14368878,0.15671272,0.28187722,0.65745035,0.25218669,0.36831237E-1,0.47233562,0.37970127,0.30593707E-1,0.35377436,0.87340217
-10.958403,0.56113073,0.14169451,0.21517386,0.73742259,0.60440535E-1,0.97832683E-1,0.47889975,0.28220101,0.39888847E-1,0.34252562,0.91021796
-7.2807695,0.25683755,0.11414099,0.31131094,0.49207753,0.17364013,0.25777310E-1,0.26599405,0.38085960,0.31367478E-1,0.30625579,0.88539397
-6.6625789,0.79748920E-1,0.11817933,0.52707082,0.62644634,0.11702484,0.62807031E-2,0.47744622,0.35216132,0.37123723E-1,0.35604044,0.87038035
-6.4955941,0.42819810,0.12608425,0.42904156,0.52869453,0.38450229,0.74920151E-1,0.19170945,0.20666296,0.41415203E-1,0.31430783,0.91526548
-8.1895249,0.69298669,0.19143191,0.15366759,0.68424556,0.51237832E-1,0.19181293,0.20256292,0.37078186,0.49664772E-1,0.33177598,0.88281828
-8.6250779,0.21803648,0.14432248,0.61968569,0.60111184,0.10086121,0.25278059,0.11756495,0.13482581,0.39664935E-2,0.38426388,0.83077906
-7.4288216,0.21245774,0.13902095,0.52767914,0.59438130,0.17499820,0.24434402,0.22093521,0.17135114,0.17294363E-1,0.33365409,0.89202578
-9.1170952,0.80119079E-1,0.21182702,0.44485104,0.56245802,0.29389203,0.16236210,0.21665346,0.96693259E-1,0.10317109,0.30740567,0.91271224
-10.678085,0.41010870,0.11488923,0.18600711,0.67209707,0.10804855,0.10104200,0.42610480,0.33726134,0.98443974E-1,0.34035655,0.84063356
-10.331815,0.39742943,0.13592903,0.42306570,0.55113465,0.57199042E-1,0.85800258E-1,0.26501270,0.13519969,0.57673228E-1,0.36563819,0.83285887
-6.1382146,0.27194647,0.14101511,0.33965012,0.56841554,0.17328778,0.35902597E-1,0.21424815,0.23859007,0.12513878E-1,0.28172878,0.92181551
-5.4111623,0.83422966E-1,0.17192093,0.46750148,0.60409711,0.90167849E-1,0.67940896E-1,0.43432984,0.27400785,0.46009633E-1,0.34844419,0.86248241
-8.9052695,0.42945261,0.16126204,0.41455272,0.58710122,0.31737797,0.10727936,0.17782525,0.28880805E-1,0.46435563E-1,0.36707494,0.85965942
-5.6274323,0.44155353,0.93672183E-1,0.47184632E-1,0.60632416,0.87166202E-1,0.11529767,0.30777809,0.49124709,0.86986109E-2,0.35569567,0.83600581
-7.8861743,0.40705066,0.12976024,0.21423791,0.54643063,0.43095932,0.22428977,0.85876283E-1,0.27658652,0.41857016E-1,0.32584295,0.91772890
-11.876089,0.28313589,0.71062156E-1,0.24578406,0.51410410,0.10541347,0.55494265E-1,0.19462492,0.38286933,0.89553497E-1,0.31712266,0.93728755
-11.203775,0.52219241,0.11325629,0.41157701,0.54934744,0.21613214,0.29175536,0.32885230E-1,0.18155412,0.90606167E-1,0.35950548,0.82661900
-6.3795873,0.25824477,0.11563281,0.22587652,0.65719188,0.25080545E-1,0.11693052,0.28148240,0.43169955,0.50110643E-1,0.31749323,0.90443688
-8.3034103,0.35120081,0.20493528,0.50079106,0.57779103,0.44663736,0.10057418E-1,0.34746280,0.77839769E-1,0.76717661E-1,0.35372573,0.87715909
-7.1385557,0.14639922,0.18271763,0.49279864,0.70440863,0.43024660E-1,0.61371906E-1,0.47429595,0.18728244,0.69226182E-1,0.38816405,0.86998301
-8.1316228,0.27050627E-1,0.14954784,0.53838269,0.62519612,0.14070857,0.16009534,0.22928898,0.11227259,0.35609666E-1,0.34777369,0.92929600
-12.178910,0.72880633,0.19776275,0.37435562,0.64199320,0.65833667E-1,0.10521366,0.24676804,0.10535771,0.11564748,0.36502814,0.86584040
-7.7917600,0.29058045,0.15728714,0.36632457,0.50416435,0.20654022,0.53110295E-2,0.18748586,0.25091861,0.10804176E-1,0.27350162,0.95373808
-7.4841420,0.35815805,0.13502492,0.21188423,0.56226985,0.23852177,0.17580959,0.74518261E-1,0.31412200,0.68897837E-3,0.28541031,0.93594404
-11.109891,0.18740888,0.13344041,0.52467742,0.52244025,0.30624433,0.86616676E-1,0.20292588,0.12269824,0.15482429,0.30700919,0.88281019
-14.107791,0.42020150,0.15888589,0.53346127,0.62244661,0.81758151E-1,0.57905470E-1,0.54562151,0.22204111,0.15390577,0.36508575,0.93511315
-8.9435178,0.35428408E-1,0.16822980,0.42375182,0.54322875,0.13740216,0.16572031,0.41182474,0.17189100,0.59928657E-1,0.36365404,0.85653458
-8.0080241,0.41228059,0.16508771,0.29243483,0.61640976,0.18576682,0.17332663,0.16167347,0.25072354,0.19999089E-2,0.35522922,0.91671790
-11.411536,0.73585759E-1,0.15349653,0.61773744,0.32881877,0.59348296,0.20088651,0.18704008,0.10478903E-1,0.17322371E-1,0.32315113,0.91289788
-9.1294250,0.53480581,0.16726995,0.51345957,0.59784829,0.25026343,0.31913668,0.25773533,0.14013281,0.59102758E-1,0.37389960,0.86283067
-12.765847,0.26929938,0.26194336,0.56250376,0.72681528,0.97539021E-1,0.27919721,0.33803280,0.50821017E-1,0.84020201E-1,0.38511473,0.87804207
-7.1899389,0.22612387,0.11219326,0.35888701,0.67667208,0.43319437E-1,0.21647816E-1,0.40857198,0.34039738,0.51100131E-1,0.37636404,0.82729649
-9.9431977,0.10080002,0.17328231,0.53537471,0.42804432,0.40818738,0.10521718,0.27282222,0.47037820E-1,0.42470549E-1,0.33284008,0.92543497
-5.5340183,0.29625484,0.15104781,0.39310031,0.56446149,0.89056242E-1,0.13713539,0.21371931,0.28782316,0.87159737E-2,0.31729333,0.92290299
-6.9967250,0.88775790E-1,0.10454646,0.15042411,0.58471085,0.23003025E-1,0.21933971,0.37873921,0.51531124,0.30381234E-2,0.34976902,0.87533936
-6.9108182,0.34746411,0.14453463,0.35303676,0.59027775,0.28729827E-1,0.10602408,0.39438959,0.41502131,0.74450766E-1,0.33228532,0.92186466
-6.5228254,0.45060934,0.11669676,0.22348204,0.61632227,0.93757381E-1,0.19827064,0.96242067E-1,0.29078434,0.42659812E-1,0.34312980,0.86839086
-7.9439185,0.78044534,0.13534873,0.24638082E-1,0.51287317,0.55914221,0.19958568,0.31407289E-1,0.30001884,0.90709082E-2,0.31155059,0.89844143
-8.0853270,0.35168064,0.16384918,0.29645931,0.54013432,0.16805143,0.17189362,0.58864670E-1,0.17752133,0.42666942E-1,0.30504001,0.89025021
-7.8547752,0.16285034,0.12334835,0.29377672,0.54562353,0.17505221,0.10297693,0.21656692,0.34336570,0.82972975E-1,0.29406895,0.95295909
-8.0434216,0.27133101,0.16146116,0.60699280,0.51869020,0.24967226,0.31382894,0.17709770,0.38339116E-1,0.82607577E-3,0.37532469,0.84616502
-14.226590,0.11458766,0.69731154E-1,0.65721742,0.54078788,0.44249397E-1,0.14530968,0.25893815,0.16199830,0.53481150E-1,0.33602466,0.86594821
-6.7128253,0.41014676,0.16130094,0.36893333,0.56031340,0.35577902,0.11676970,0.20420985,0.12396254,0.53592114E-1,0.33933157,0.84064716
-8.6217991,0.62259099,0.18541714,0.27305771,0.66005037,0.16825667,0.12111908,0.11167093,0.18559889,0.10258912,0.32780001,0.88471473
-10.294322,0.33218894,0.12662419,0.61638497,0.58987245,0.19804915,0.19466697,0.24261007,0.22900337,0.87305322E-1,0.35838394,0.89798894
-7.7276366,0.37940304,0.16622060,0.41686355,0.56086533,0.37248220,0.53743455E-1,0.19918045,0.98112002E-1,0.43339719E-1,0.27732903,0.92066171
-7.4140481,0.80217815E-1,0.19952993,0.66407591,0.56781056,0.13332893,0.13508138,0.21700636,0.64981116E-2,0.19809677E-1,0.33214473,0.86268897
-10.446642,0.37556457,0.14477611,0.17254866,0.69011047,0.98296613E-1,0.11930286,0.52619924,0.62585971,0.53130221E-1,0.36904534,0.88979205
-10.840322,0.30161719,0.19240983,0.35619232,0.57176826,0.15214427,0.51888348E-1,0.55853642E-1,0.40714615E-1,0.69287347E-1,0.26159856,0.96059732
-9.8413835,0.62321730,0.16505975,0.11611184,0.55139472,0.30419885,0.12557307,0.19045528,0.28155726,0.71792576E-1,0.31790444,0.84055695
-8.7766245,0.57444681,0.14663359,0.23518085,0.57185711,0.31084415,0.16432623,0.69050428E-1,0.17393915,0.98184271E-1,0.30187383,0.92946845
-10.852521,0.91396365E-1,0.16582328,0.60333294,0.43421883,0.32802458,0.76963697E-1,0.38380611,0.70642692E-1,0.73648389E-1,0.32349591,0.85084171
-8.1509604,0.40041523,0.16600289,0.41789931,0.62842749,0.30145141,0.52715209E-1,0.18636759,0.21670973,0.88825955E-1,0.30842008,0.91059800
-6.8920226,0.23672078,0.10879522,0.32799370,0.53343168,0.25903705,0.12455780,0.28794248,0.36640742,0.67477956E-1,0.34148979,0.86764031
-7.8703753,0.78245066,0.15623873,0.24254095E-2,0.64662361,0.32340396E-1,0.15908630,0.21107715,0.51607196,0.11638808E-1,0.32844791,0.89471192
-10.220087,0.55842785,0.14744308,0.20975488,0.60659259,0.17999873,0.12708109,0.27744069,0.30141405,0.12111870,0.31145615,0.85339146
-9.2049286,0.64228317,0.16941231,0.19197814,0.73398699,0.70642559E-1,0.73626159E-1,0.32834653,0.18636971,0.64838096E-1,0.31296619,0.88158430
-12.255741,0.52918381,0.14713313,0.15302988,0.85127407,0.12679799E-1,0.15885252,0.34863777,0.38919696,0.41832624E-1,0.37227654,0.84774878
-7.0302519,0.58092542,0.15733519,0.38800886,0.67325293,0.21945610,0.53087651E-1,0.32737231,0.21852513,0.55129523E-1,0.32674442,0.93055470
-8.8413277,0.59209784,0.16894395,0.23793299,0.51767751,0.48558211,0.14727023,0.56674635E-1,0.23325690,0.14605054E-1,0.32089404,0.85248482
-10.637561,0.13431138,0.13737709,0.55410782,0.45118176,0.30628657,0.37470754,0.29819576E-3,0.18064886,0.45717120E-2,0.37907383,0.83462761
-7.4940176,0.25635467,0.12881449,0.22902674,0.63112716,0.13759040,0.33154256E-1,0.53518558,0.44081250,0.87600871E-1,0.35674928,0.89953682
-6.0804300,0.17099083,0.19271678,0.48166433,0.58704061,0.12425048,0.98915479E-1,0.26902790,0.16806329,0.58023402E-1,0.31810625,0.88903991
-6.7599244,0.50400974,0.18850746,0.48378850,0.72070565,0.89706486E-1,0.67601692E-1,0.44386869,0.12919310,0.14767415E-1,0.36433773,0.85661386
-10.043018,0.53135969,0.10587016,0.32146154,0.65550525,0.85452070E-1,0.96110608E-1,0.44876425,0.31977194,0.15579906E-1,0.35856685,0.82999848
-7.8493843,0.38322068,0.13500399,0.39039098,0.52078808,0.64756715E-1,0.94167253E-1,0.23473994,0.24268552,0.24857570E-1,0.31610850,0.87759276
-6.8248681,0.26899626,0.19346384,0.60052142,0.58439671,0.27043410,0.87924602E-1,0.18508696,0.66534067E-1,0.24477844E-1,0.32501373,0.90089547
-13.253570,0.48146701,0.13607839,0.18177514,0.48489738,0.98339752E-1,0.17961465,0.13636140,0.45865853,0.46696108E-1,0.31016478,0.96369977
-6.3377078,0.13123629,0.15642160,0.42475653,0.60815358,0.17338199,0.74250933E-1,0.27772120,0.15412965,0.39914445E-1,0.33465051,0.83625646
-10.053196,0.21029035,0.16669728,0.36827772,0.53833777,0.75687180E-1,0.23755667,0.35154303,0.28390431,0.90562591E-1,0.33337320,0.86736211
