ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.28043323,0.0000000,11,1,-7.7115706,0.92655427E-1,0.19750505,0.51577405,0.61667785,0.12450158,0.25279269,0.32926216,0.21090671,0.50137159E-1,0.35368782,0.89035576
1,0,0.28063537,0.0000000,11,1,-8.6746759,0.12000384,0.18393742,0.45797054,0.63191485,0.17949747,0.29006146,0.33926285,0.23077489,0.24649343E-1,0.36720057,0.89532451
1,0,0.28206837,0.0000000,11,1,-7.8584918,0.10545838,0.18864298,0.48689871,0.60862124,0.15636335,0.27612087,0.32503009,0.22490460,0.42386377E-1,0.35560229,0.89749101
1,0,0.28195287,0.0000000,11,2,-8.6416375,0.12400646,0.17338812,0.43856065,0.60406643,0.19773614,0.31312807,0.31653600,0.24954713,0.25425946E-1,0.36321906,0.89954645
1,0,0.28295444,0.0000000,11,2,-7.2224638,0.99867382E-1,0.17809399,0.48647198,0.61126641,0.14412297,0.26799983,0.32034935,0.23158203,0.44161356E-1,0.35849220,0.89135275
1,0,0.28565766,0.0000000,11,4,-7.2149485,0.87275367E-1,0.19427725,0.51894869,0.63768761,0.10432439,0.23329700,0.34482054,0.20627906,0.47610237E-1,0.35272277,0.89478229
1,0,0.28680526,0.0000000,11,1,-7.3518215,0.71158305E-1,0.20057970,0.55710150,0.63151014,0.59092268E-1,0.20296591,0.34091415,0.19776777,0.64137914E-1,0.34303531,0.89391199
1,0,0.28819822,0.0000000,11,1,-7.1311426,0.71126333E-1,0.20169399,0.56354182,0.64400349,0.47760251E-1,0.19292154,0.35170978,0.19418495,0.61299485E-1,0.35007439,0.88768374
1,0,0.28908943,0.0000000,11,1,-7.4249871,0.10738857,0.18267253,0.49507696,0.62888958,0.12735739,0.26397583,0.34032001,0.23347169,0.35394120E-1,0.36227001,0.89585547
1,0,0.29047253,0.0000000,11,1,-7.1813351,0.89691564E-1,0.18796536,0.53371250,0.60923400,0.92331693E-1,0.23809619,0.32601233,0.22671129,0.57862525E-1,0.35106899,0.89267801
1,0,0.29151010,0.0000000,11,2,-7.0227657,0.10021321,0.18182837,0.50761674,0.60676164,0.11475349,0.25126259,0.31983501,0.23695577,0.51928661E-1,0.35462097,0.89150156
1,0,0.29288048,0.0000000,11,1,-6.5225366,0.84388609E-1,0.18696040,0.54148068,0.64076427,0.62765260E-1,0.20259771,0.33856400,0.21112783,0.57072696E-1,0.35893243,0.88089890
1,0,0.29424558,0.0000000,11,1,-6.5120677,0.86349936E-1,0.18396584,0.52916019,0.67002020,0.55761695E-1,0.18740429,0.35689750,0.20595914,0.47627027E-1,0.37160008,0.87003343
1,0,0.29521890,0.0000000,11,1,-6.7359654,0.68897238E-1,0.20321616,0.57425574,0.69686116,0.50465683E-2,0.14462720,0.38345375,0.17123869,0.53784130E-1,0.36744978,0.87106328
1,0,0.29605257,0.0000000,11,1,-7.0524198,0.89055546E-1,0.18630713,0.53086914,0.69407128,0.51324171E-1,0.18157652,0.37778687,0.19876647,0.38485169E-1,0.38140065,0.86608378
1,0,0.29634873,0.0000000,11,1,-7.8501451,0.73632396E-1,0.19226497,0.55747377,0.74022108,0.24275586E-2,0.12852861,0.40978353,0.17426457,0.39982822E-1,0.39244185,0.84810718
1,0,0.29716540,0.0000000,11,1,-8.1749759,0.87925651E-1,0.17724818,0.52217227,0.72269602,0.41269412E-1,0.16500670,0.39436714,0.20402151,0.31042463E-1,0.39642071,0.84939706
1,0,0.29729980,0.0000000,11,1,-9.1761212,0.94258829E-1,0.18511064,0.50951836,0.74883514,0.44699574E-1,0.16450687,0.42216508,0.19758592,0.15254948E-1,0.40158418,0.85329942
1,0,0.29880050,0.0000000,11,2,-8.7264559,0.92735986E-1,0.18806408,0.52013799,0.74426661,0.31021949E-1,0.15678226,0.41658258,0.19240420,0.18573770E-1,0.39987803,0.85263514
1,0,0.30013358,0.0000000,11,1,-8.4839243,0.83067418E-1,0.17642769,0.52978858,0.71693601,0.23584026E-1,0.15572130,0.38890008,0.20409940,0.35769557E-1,0.40194955,0.83692884
1,0,0.30146160,0.0000000,11,1,-8.3554821,0.81757952E-1,0.17794770,0.53206516,0.72521287,0.12705181E-1,0.14404519,0.39819958,0.20422626,0.35629683E-1,0.40091319,0.83797758
1,0,0.30250892,0.64171302,11,2,-8.3394523,0.99897944E-1,0.17299825,0.49368517,0.70443405,0.68753873E-1,0.19510586,0.38033480,0.21794786,0.21901558E-1,0.39682846,0.85390069
1,0,0.30333334,0.0000000,11,2,-9.2102953,0.13295956,0.15205717,0.42411485,0.63140370,0.18042949,0.29874156,0.33550611,0.27647270,0.15003674E-1,0.39360506,0.87082849
1,0,0.30440540,0.0000000,11,2,-8.5469057,0.10204229,0.16413813,0.48483544,0.68772509,0.85874595E-1,0.21015453,0.36973552,0.23266761,0.27332899E-1,0.39991857,0.84927565
1,0,0.30453604,0.0000000,11,1,-9.5299485,0.12938428,0.13298724,0.41027559,0.61117612,0.18574068,0.31114586,0.31411963,0.29788768,0.28867286E-1,0.40004336,0.85542471
1,0,0.30438253,0.0000000,11,1,-11.033198,0.14785790,0.11779434,0.36529481,0.58887520,0.24016767,0.35737928,0.29797045,0.32797295,0.18536681E-1,0.40429951,0.85975362
1,0,0.30517180,0.0000000,11,1,-11.351432,0.13615295,0.13237847,0.38983881,0.63233589,0.20606584,0.31651538,0.33385999,0.29817165,0.14730949E-1,0.41016830,0.85217197
1,0,0.30646571,0.0000000,11,1,-10.981439,0.12542952,0.13396176,0.40853929,0.63847908,0.18522631,0.30311121,0.34330253,0.29549953,0.21566807E-1,0.41113205,0.84673861
1,0,0.30775481,0.0000000,11,1,-10.807894,0.11948875,0.13397763,0.42259726,0.65006044,0.17132434,0.28801613,0.35037373,0.29056228,0.19102881E-1,0.41089119,0.84735009
1,0,0.30918790,0.0000000,11,2,-10.494308,0.12611228,0.10734463,0.38887092,0.55476859,0.22432360,0.35793519,0.27439886,0.34602126,0.45304346E-1,0.40074807,0.84471052
1,0,0.30994759,0.0000000,11,2,-9.4730511,0.10658966,0.11667134,0.42994543,0.56764446,0.16664474,0.30997947,0.27840523,0.31972210,0.60325938E-1,0.39640075,0.83679861
1,0,0.30979234,0.0000000,11,1,-10.961830,0.13641593,0.10261552,0.36198047,0.54575298,0.25474517,0.38130887,0.26553200,0.35196115,0.37832328E-1,0.39918305,0.85325806
1,0,0.31060495,0.0000000,11,2,-10.114600,0.11741560,0.11030878,0.39685116,0.54964602,0.21635944,0.34678519,0.26986801,0.33548670,0.55712652E-1,0.39559849,0.84388986
1,0,0.31186758,0.0000000,11,1,-8.0524239,0.64454053E-1,0.15782494,0.51832904,0.61676238,0.65097257E-1,0.21740144,0.32794565,0.24733248,0.83133627E-1,0.38573985,0.83108454
1,0,0.31312559,0.0000000,11,1,-7.4458003,0.57324062E-1,0.18079017,0.54817462,0.68273348,0.22453202E-1,0.17084722,0.37931272,0.20271307,0.66983386E-1,0.38674081,0.83902602
1,0,0.31422408,0.0000000,11,1,-7.5345268,0.66833553E-1,0.19844258,0.54294812,0.69898454,0.47659285E-1,0.19009074,0.40419657,0.18578373,0.49667108E-1,0.38166214,0.86056347
1,0,0.31547321,0.0000000,11,1,-7.2836005,0.61826665E-1,0.18268660,0.53889248,0.64701272,0.54785498E-1,0.20924152,0.35852189,0.21051050,0.72249220E-1,0.37759253,0.85019559
1,0,0.31655159,0.0000000,11,1,-7.3794741,0.70796983E-1,0.17540835,0.51571280,0.64396654,0.74874669E-1,0.22094173,0.34948358,0.21758011,0.66028833E-1,0.38218567,0.84781758
1,0,0.31691744,0.0000000,11,2,-8.1531025,0.43465914E-1,0.18515571,0.56428674,0.63526885,0.20049601E-1,0.17797402,0.33661044,0.19404247,0.94075020E-1,0.37450034,0.83279120
1,0,0.31815267,0.0000000,11,1,-7.6681257,0.55464241E-1,0.18693883,0.54594223,0.63479579,0.48158020E-1,0.20371524,0.34584297,0.20129699,0.83357773E-1,0.37454659,0.84429056
1,0,0.31789250,0.0000000,11,1,-9.4167325,0.10751275,0.13999318,0.42592388,0.58122755,0.17847680,0.32359760,0.29902293,0.28552092,0.57805201E-1,0.39621205,0.84232003
1,0,0.31958148,0.0000000,11,2,-8.1480337,0.87489478E-1,0.15939410,0.47392381,0.63706392,0.11590029,0.25550272,0.33847313,0.24272958,0.53663348E-1,0.39146009,0.84510991
1,0,0.31973798,0.0000000,11,1,-9.0475917,0.94477720E-1,0.16385332,0.46796584,0.67048367,0.11681991,0.25053455,0.36305224,0.23345265,0.35370461E-1,0.39951837,0.84648663
1,0,0.32093950,0.0000000,11,3,-7.9337594,0.81041399E-1,0.16224823,0.48232336,0.60859684,0.11875330,0.26711183,0.31468534,0.24103430,0.67014090E-1,0.38341163,0.84448928
1,0,0.32190637,0.0000000,11,1,-8.0806945,0.94488596E-1,0.15405428,0.45765526,0.59021787,0.15901869,0.30477418,0.29757167,0.26013636,0.55698079E-1,0.38087051,0.85539027
1,0,0.32246761,0.0000000,11,1,-8.5311685,0.89208155E-1,0.15318680,0.46748567,0.56444726,0.15151944,0.30774817,0.27954868,0.26660076,0.73953471E-1,0.37936318,0.84576486
1,0,0.32254261,0.0000000,11,1,-9.5398692,0.11416833,0.13689830,0.41305436,0.53601110,0.22582237,0.37077261,0.26067194,0.29979979,0.58062613E-1,0.38287196,0.85741136
1,0,0.32408641,0.0000000,11,2,-9.5426671,0.11483887,0.15518324,0.41883103,0.56735312,0.22216566,0.35920957,0.29519009,0.27714350,0.45934651E-1,0.38281180,0.86562687
1,0,0.32444854,0.0000000,11,3,-9.0096110,0.10035163,0.17151733,0.45150709,0.57510339,0.18872043,0.33570941,0.30978395,0.25573046,0.55749484E-1,0.37277391,0.87148357
1,0,0.32563580,0.0000000,11,1,-8.3372593,0.82436299E-1,0.18245226,0.49035018,0.60588628,0.13317601,0.28333229,0.33345390,0.23063188,0.64924959E-1,0.37633271,0.85799375
1,0,0.32681889,0.0000000,11,1,-8.2669001,0.72956863E-1,0.17805722,0.50593906,0.59610514,0.11779800,0.26992926,0.32407539,0.23306160,0.77131031E-1,0.37647342,0.84899777
1,0,0.32719030,0.56232871,11,2,-8.4149521,0.81323555E-1,0.16515131,0.48994501,0.56966357,0.13884563,0.29144130,0.29731873,0.25315355,0.80245136E-1,0.37494386,0.85032382
1,0,0.32701316,0.0000000,11,2,-9.0515876,0.79853456E-1,0.16939796,0.49834951,0.54411670,0.14313248,0.30392331,0.28229621,0.25804131,0.89004446E-1,0.36406398,0.85831898
1,0,0.32727666,0.0000000,11,1,-9.7886351,0.40038003E-1,0.18441201,0.57419642,0.57034222,0.43837225E-1,0.21869584,0.29363207,0.21451164,0.11296573,0.35527072,0.84542747
1,0,0.32844458,0.0000000,11,1,-8.3829064,0.47998131E-1,0.18646023,0.55607363,0.59600944,0.58642420E-1,0.22738597,0.31919222,0.21221444,0.94425935E-1,0.36336827,0.84913015
1,0,0.32960845,0.0000000,11,1,-7.9473883,0.68004229E-1,0.18645585,0.52422691,0.61344417,0.97056361E-1,0.24961992,0.33659153,0.21687418,0.74652962E-1,0.37349051,0.85321331
1,0,0.32970991,0.0000000,11,3,-8.2775934,0.65422186E-1,0.17218790,0.51279125,0.61286516,0.98310046E-1,0.25733742,0.33567516,0.23229343,0.75809706E-1,0.38607923,0.83797082
1,0,0.33034146,0.0000000,11,1,-8.6390829,0.48433770E-1,0.16994661,0.53950951,0.61023243,0.64483690E-1,0.23016961,0.33288205,0.22968042,0.94672429E-1,0.38577377,0.82499608
1,0,0.33098314,0.0000000,11,1,-8.9903466,0.48101099E-1,0.16205823,0.54011266,0.60129683,0.64485087E-1,0.23163371,0.32364826,0.23977367,0.97804409E-1,0.38705684,0.82193180
1,0,0.33183990,0.0000000,11,2,-8.8599482,0.64583659E-1,0.14756835,0.50093514,0.58051978,0.11721689,0.27779612,0.30463168,0.26666314,0.87199701E-1,0.38667234,0.83145767
1,0,0.33198168,0.0000000,11,3,-9.0951229,0.48773442E-1,0.16778577,0.54947292,0.57670729,0.78232655E-1,0.24151159,0.29810848,0.23703479,0.10502323,0.37060998,0.83473078
1,0,0.33275581,0.0000000,11,2,-8.9790756,0.56186949E-1,0.16184633,0.53023563,0.57350852,0.96074791E-1,0.25571875,0.30001495,0.25084435,0.98976395E-1,0.37617684,0.83315331
1,0,0.33327454,0.0000000,11,1,-9.4272245,0.35559610E-1,0.18460578,0.59124449,0.59746722,0.25393420E-1,0.18718457,0.31344098,0.20803512,0.11060832,0.36228096,0.83720608
1,0,0.33440268,0.0000000,11,1,-8.2620902,0.54933132E-1,0.18075497,0.56470689,0.59904004,0.58967992E-1,0.21780540,0.31428997,0.22098069,0.94680591E-1,0.36387756,0.84896775
1,0,0.33419756,0.0000000,11,1,-9.8086878,0.38204209E-1,0.18842403,0.59963859,0.58856400,0.24277739E-1,0.19218418,0.30731125,0.20821153,0.11249155,0.35511194,0.84596626
1,0,0.33532033,0.0000000,11,1,-8.4722404,0.39674296E-1,0.19898575,0.60028569,0.64003401,0.12020543E-1,0.17379382,0.34867815,0.18607580,0.92192392E-1,0.36518681,0.84584248
1,0,0.33618255,0.0000000,11,3,-8.2153340,0.40419725E-1,0.21875678,0.61090086,0.68930089,0.11399494E-2,0.14368883,0.39840621,0.15595990,0.72785758E-1,0.36652664,0.85777392
1,0,0.33729447,0.0000000,11,1,-7.6443959,0.66172918E-1,0.17812429,0.52413869,0.64514071,0.94344525E-1,0.23437433,0.36327040,0.22064622,0.59952374E-1,0.38460840,0.84978260
1,0,0.33762748,0.0000000,11,1,-8.2672030,0.71372894E-1,0.16403768,0.49269968,0.61456883,0.12515667,0.27277652,0.34362020,0.24687153,0.66509124E-1,0.38868224,0.84389752
1,0,0.33920939,0.0000000,11,3,-8.2545763,0.86640240E-1,0.17061160,0.47844120,0.62657680,0.14009243,0.27754738,0.35446556,0.24496529,0.54519282E-1,0.38515857,0.85770717
1,0,0.34030705,0.0000000,11,1,-8.1157259,0.94877943E-1,0.16498454,0.46746131,0.60305476,0.16522477,0.29793611,0.33820709,0.26217962,0.52733544E-1,0.37719841,0.87033454
1,0,0.34140107,0.0000000,11,1,-7.9659805,0.96465423E-1,0.17654871,0.47704971,0.60405451,0.15698101,0.28400224,0.34031531,0.24908208,0.56479776E-1,0.37070027,0.87528109
1,0,0.34127328,0.0000000,11,1,-9.2969544,0.12566290,0.15723537,0.41655788,0.57317645,0.22947587,0.34412832,0.31716425,0.29122127,0.43316309E-1,0.37749434,0.87950478
1,0,0.34194103,0.0000000,11,1,-9.5909752,0.12010614,0.16062160,0.42130205,0.54371385,0.23508508,0.36027832,0.30196973,0.29438685,0.55453091E-1,0.36599960,0.88739611
1,0,0.34302694,0.0000000,11,1,-7.8109691,0.74501291E-1,0.17813936,0.51766167,0.58104033,0.11045951,0.24703297,0.31897162,0.24347033,0.84751803E-1,0.35977643,0.86611193
1,0,0.34479204,0.0000000,11,4,-7.5285082,0.68153110E-1,0.17077030,0.51740905,0.60139229,0.90591003E-1,0.23249045,0.32797719,0.23942682,0.83148221E-1,0.37208836,0.85106538
1,0,0.34496835,0.0000000,11,5,-9.0440340,0.87231282E-1,0.13658071,0.45221448,0.57435195,0.15157714,0.29179960,0.30496794,0.29180552,0.76657473E-1,0.39138881,0.83612077
1,0,0.34672536,0.32954603,11,2,-8.6662180,0.85128602E-1,0.15320221,0.46872017,0.58465137,0.13943087,0.27792442,0.31696988,0.27067816,0.78598234E-1,0.38774651,0.83872075
1,0,0.34725588,0.0000000,11,1,-9.0598718,0.97614466E-1,0.15278948,0.44610103,0.56678517,0.18717267,0.32068576,0.31130804,0.27930966,0.68353717E-1,0.38674289,0.85118562
1,0,0.34657567,0.0000000,11,7,-9.0483453,0.10292742,0.16742215,0.46635931,0.54443089,0.18463845,0.31816595,0.29668208,0.27574808,0.78436992E-1,0.36902982,0.86576329
1,0,0.34554780,0.0000000,11,3,-10.558380,0.14217653,0.14920827,0.39007464,0.51666463,0.28003924,0.39635064,0.27339472,0.31442844,0.52851879E-1,0.37435042,0.88153046
1,0,0.34540817,0.0000000,11,1,-11.914256,0.15646715,0.14259735,0.35765460,0.49866297,0.32364136,0.43157063,0.26786082,0.33725444,0.45401450E-1,0.37586977,0.88740686
1,0,0.34644721,0.0000000,11,1,-11.717284,0.14384134,0.15613466,0.38476230,0.51265262,0.30769289,0.41692275,0.28707841,0.31815493,0.45711147E-1,0.36974931,0.89429873
1,0,0.34707632,0.0000000,11,1,-12.013781,0.16277789,0.14043401,0.35218202,0.49435081,0.34138372,0.43891423,0.25615780,0.34026205,0.37722128E-1,0.37385038,0.89160349
1,0,0.34810943,0.0000000,11,1,-11.728275,0.14750196,0.12724595,0.36107064,0.50182912,0.31882880,0.42623025,0.26424960,0.34942457,0.49887967E-1,0.38858504,0.86716143
1,0,0.34864155,0.0000000,11,2,-10.933829,0.13295294,0.13583439,0.38695658,0.55404950,0.26409269,0.37905103,0.30647978,0.32486224,0.47863268E-1,0.39724262,0.85703830
1,0,0.34966731,0.0000000,11,1,-10.655949,0.14205210,0.12601919,0.37888694,0.52591339,0.27969931,0.39439348,0.27648029,0.34430122,0.47871097E-1,0.39052627,0.86392272
1,0,0.35051829,0.0000000,11,1,-10.771484,0.12888883,0.12552990,0.39381742,0.53002038,0.26984412,0.38979360,0.28968503,0.34409863,0.54425452E-1,0.39302857,0.85871581
1,0,0.35153789,0.0000000,11,1,-9.9951658,0.10741276,0.12795655,0.43012193,0.52117010,0.22134531,0.35512116,0.27631929,0.32957778,0.77680242E-1,0.38403988,0.85195457
1,0,0.35157295,0.0000000,11,1,-10.978909,0.95369716E-1,0.12757267,0.45348008,0.49554516,0.19907763,0.34876842,0.25967839,0.33458089,0.99419313E-1,0.37654353,0.84758700
1,0,0.35200673,0.0000000,11,1,-11.442913,0.11489072,0.11460714,0.39907166,0.53545925,0.24751881,0.38005450,0.29089331,0.34590949,0.64398732E-1,0.40289807,0.84081672
1,0,0.35301922,0.0000000,11,1,-9.4281587,0.92705382E-1,0.12662253,0.45710764,0.57923656,0.16243350,0.30191412,0.31043344,0.30917254,0.69449927E-1,0.39671617,0.83807873
1,0,0.35353563,0.0000000,11,2,-9.5520202,0.87925185E-1,0.12187222,0.46280326,0.59034467,0.13852735,0.27629211,0.30580124,0.30329660,0.73677940E-1,0.39724089,0.83165263
1,0,0.35442700,0.0000000,11,2,-8.6810463,0.74228998E-1,0.13649494,0.50623106,0.58286667,0.10618559,0.25046074,0.30051376,0.28608782,0.88831037E-1,0.38316249,0.83603058
1,0,0.35563503,0.0000000,11,2,-8.6734470,0.54791465E-1,0.15361945,0.55343722,0.58064327,0.65020613E-1,0.21869296,0.30972275,0.26367017,0.10495597,0.37016757,0.84176083
1,0,0.35608886,0.0000000,11,2,-8.1023706,0.52215435E-1,0.16824401,0.57649735,0.61679545,0.29856344E-1,0.17872915,0.33456304,0.23831169,0.99479861E-1,0.36905505,0.84388121
1,0,0.35708102,0.0000000,11,1,-8.1005045,0.42445554E-1,0.17338758,0.58834042,0.65349734,0.51174907E-2,0.15704753,0.36497105,0.21910108,0.95191404E-1,0.37889539,0.83512939
1,0,0.35807012,0.0000000,11,1,-7.9015767,0.69494393E-1,0.16414504,0.52671385,0.66918220,0.69631737E-1,0.20377735,0.38309331,0.23667077,0.64083294E-1,0.39319676,0.84314854
1,0,0.35905619,0.0000000,11,1,-7.5257787,0.70615539E-1,0.16819777,0.52961752,0.67154036,0.69411971E-1,0.19422421,0.38301958,0.23070204,0.64229012E-1,0.38774679,0.84884556
1,0,0.36003923,0.0000000,11,1,-7.4528020,0.89605751E-1,0.16009887,0.49075249,0.61967812,0.13055105,0.25025044,0.34342476,0.25897699,0.65733376E-1,0.37811949,0.86172403
1,0,0.36101926,0.0000000,11,1,-7.1341445,0.81893056E-1,0.16826412,0.50958723,0.63611441,0.10508288,0.22854970,0.35193476,0.24249459,0.65265068E-1,0.37538330,0.86178859
1,0,0.36097319,0.0000000,11,1,-8.2401296,0.98710593E-1,0.14520668,0.46069991,0.58057913,0.17691621,0.29950424,0.31337809,0.29087033,0.66507527E-1,0.37982536,0.85976956
1,0,0.36194880,0.0000000,11,1,-8.0136931,0.10088267,0.16177072,0.47563427,0.62693371,0.16198372,0.27751263,0.35333342,0.26173269,0.47230153E-1,0.37989510,0.87410816
1,0,0.36303253,0.0000000,11,3,-7.0917054,0.93486195E-1,0.17079738,0.50878657,0.64298985,0.10858218,0.23066003,0.35621145,0.24091476,0.56113654E-1,0.37578754,0.87010643
1,0,0.36323659,0.47644565,11,2,-7.5534345,0.96544497E-1,0.18068558,0.52611136,0.59173164,0.12649837,0.24966733,0.31862948,0.24542822,0.71651999E-1,0.35131877,0.88962672
1,0,0.36390509,0.0000000,11,2,-7.8548164,0.78904303E-1,0.18295493,0.55428361,0.59291621,0.91482761E-1,0.22114725,0.32267145,0.23618056,0.88485013E-1,0.35307683,0.87584558
1,0,0.36458848,0.0000000,11,1,-8.0569483,0.79226280E-1,0.18623866,0.56210680,0.58779033,0.92004615E-1,0.21879984,0.31317429,0.23071415,0.87275951E-1,0.34578942,0.88344960
1,0,0.36554542,0.0000000,11,1,-7.5423214,0.81946035E-1,0.17663128,0.54069201,0.59031489,0.10651950,0.22720087,0.31706075,0.23973148,0.86361141E-1,0.35627819,0.87371051
1,0,0.36541891,0.0000000,11,1,-8.8102549,0.10242976,0.16353056,0.49578550,0.53882130,0.18129655,0.30288302,0.29580516,0.28405888,0.86761575E-1,0.35585922,0.88360651
1,0,0.36637173,0.0000000,11,1,-8.0299615,0.11052624,0.17373855,0.49772462,0.57074772,0.16983335,0.28551693,0.31548622,0.26488811,0.69677403E-1,0.35633049,0.89284526
1,0,0.36732170,0.0000000,11,1,-7.4670424,0.10817452,0.18837277,0.52206695,0.60204169,0.12916704,0.24195211,0.32847364,0.23429693,0.63198066E-1,0.35359573,0.89476857
1,0,0.36798557,0.0000000,11,1,-7.6767934,0.11158073,0.17601665,0.51066714,0.58471244,0.15005567,0.26666071,0.32276201,0.25937084,0.67070176E-1,0.36050955,0.88847931
1,0,0.36895633,0.0000000,11,2,-7.5699489,0.10661277,0.17196579,0.53495942,0.57561131,0.12141721,0.23937551,0.30837392,0.26275927,0.76568876E-1,0.35249849,0.89039029
1,0,0.36881379,0.0000000,11,1,-8.8670953,0.13384843,0.13659564,0.45381887,0.51782465,0.22280275,0.33566720,0.26698189,0.32641685,0.69376672E-1,0.36515014,0.88663702
1,0,0.36921421,0.0000000,11,2,-8.9267390,0.11949096,0.13897227,0.47454828,0.51430139,0.20238037,0.32260292,0.26438483,0.31922660,0.79176070E-1,0.35927647,0.88560063
1,0,0.37015010,0.0000000,11,1,-7.2058245,0.11564753,0.16978763,0.52584409,0.58843251,0.13556549,0.23994998,0.31605050,0.26451571,0.66110171E-1,0.35659735,0.89308779
1,0,0.37081003,0.0000000,11,1,-7.4096529,0.90906621E-1,0.17233122,0.56240474,0.60195794,0.89151977E-1,0.20762965,0.33460606,0.25443201,0.81226858E-1,0.35831882,0.88147248
1,0,0.37174078,0.0000000,11,1,-7.2227169,0.10991927,0.16478215,0.52681843,0.64938925,0.11184107,0.21883776,0.36979072,0.25761451,0.49145095E-1,0.37701750,0.88356401
1,0,0.37187229,0.0000000,11,2,-9.1755838,0.14060293,0.15932655,0.47298323,0.66734717,0.17059674,0.25556582,0.38111327,0.27152938,0.15245720E-1,0.38501231,0.89725766
1,0,0.37279737,0.0000000,11,1,-8.7550725,0.12912746,0.15997968,0.49440303,0.68873753,0.13140118,0.21871103,0.39645508,0.25730851,0.22049291E-1,0.38794804,0.89073391
1,0,0.37334705,0.0000000,11,2,-8.2300373,0.13049568,0.14685640,0.48312867,0.64203196,0.15590453,0.25005538,0.36079610,0.28510234,0.37051349E-1,0.38578229,0.88463751
1,0,0.37330079,0.0000000,11,4,-8.4357785,0.13754334,0.13841916,0.46364842,0.59256949,0.19742581,0.30000171,0.32902974,0.31171768,0.45198981E-1,0.38050294,0.88921096
1,0,0.37421435,0.0000000,11,1,-7.4612543,0.12485185,0.14631842,0.49605394,0.61601547,0.14084794,0.25309907,0.33179322,0.28439019,0.49354064E-1,0.37924039,0.88163278
1,0,0.37558302,0.0000000,11,3,-7.1003212,0.11813441,0.18286962,0.54709385,0.62463103,0.10219194,0.21546945,0.33701511,0.23770569,0.49914432E-1,0.35135683,0.90972108
1,0,0.37615984,0.0000000,11,1,-7.3570397,0.12618741,0.18487203,0.52673574,0.66175519,0.11058991,0.21164538,0.36159732,0.22394029,0.27095973E-1,0.35842723,0.91577795
1,0,0.37706265,0.0000000,11,1,-7.2081321,0.11449773,0.17957109,0.52910119,0.66904813,0.10310656,0.21092323,0.36892713,0.22481969,0.28212427E-1,0.36483055,0.90615952
1,0,0.37795523,0.0000000,11,3,-7.6117228,0.96558953E-1,0.19866929,0.59460439,0.64657453,0.54351686E-1,0.16525182,0.35866003,0.20702237,0.57027023E-1,0.34238303,0.91372007
1,0,0.37885025,0.0000000,11,1,-6.9889707,0.10427017,0.18999993,0.57932353,0.64409755,0.61699468E-1,0.17056309,0.35206224,0.21685008,0.57212551E-1,0.35226220,0.90251550
1,0,0.37974271,0.0000000,11,1,-6.9285178,0.12169151,0.18942375,0.55121292,0.62593307,0.84117209E-1,0.19293302,0.32477762,0.22297212,0.49602605E-1,0.34573517,0.91143385
1,0,0.38011087,0.0000000,11,1,-7.3805213,0.10038092,0.18693848,0.59000494,0.61571055,0.40555336E-1,0.16337832,0.31419994,0.21899984,0.69304782E-1,0.34436288,0.89767493
