ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.40848726,0.0000000,6,2,-12.158917,0.42073168,0.20174762,0.70389793,0.62681385,0.32427994,0.47292979E-1,0.37841381,0.98633841E-1,0.41899743E-1,0.37777147,0.82976594
1,0,0.40853752,0.0000000,6,1,-11.559843,0.46302632,0.19861474,0.61671497,0.65250854,0.23119330,0.11731667,0.44466945,0.17465981,0.50601885E-1,0.40551176,0.83425764
1,0,0.40850871,0.0000000,6,3,-11.699522,0.30992762,0.20892529,0.64315078,0.68934063,0.54878392E-2,0.41647158E-1,0.62076245,0.22474284,0.67165693E-1,0.40096325,0.83574175
1,0,0.40846454,0.0000000,6,3,-12.068235,0.49187420,0.17153869,0.57231617,0.66530502,0.10498060,0.29417041E-1,0.62423821,0.20412088,0.70055630E-1,0.39787840,0.86605516
1,0,0.40843924,0.0000000,6,4,-12.607116,0.45231146,0.17054018,0.54297594,0.68219246,0.27573648E-1,0.63258980E-2,0.67095349,0.25552752,0.60863781E-1,0.37398261,0.86031789
1,0,0.40846271,0.0000000,6,1,-12.985584,0.57230376,0.13780115,0.45673487,0.63817249,0.96760034E-1,0.19211682E-1,0.59894759,0.34141582,0.80686069E-1,0.36822841,0.83659721
1,0,0.40844988,0.0000000,6,3,-12.404105,0.43258501,0.17523840,0.66601046,0.58792753,0.18795523,0.23235854E-1,0.55931461,0.13515713,0.88402359E-1,0.36068858,0.83575619
1,0,0.40843059,0.0000000,6,2,-13.153616,0.35464580,0.16714191,0.70354116,0.54861573,0.34819364,0.75257752E-1,0.58851389,0.12443570,0.84093028E-1,0.39389207,0.82478588
1,0,0.40841244,0.0000000,6,1,-14.790396,0.43998979,0.14089996,0.52706286,0.55163946,0.22831396,0.16706760,0.53513330,0.30502001,0.67310445E-1,0.42109921,0.79690925
1,0,0.40846263,0.0000000,6,1,-14.035410,0.44048262,0.14310843,0.55425253,0.52744852,0.34232144,0.13588371,0.39350320,0.24575685,0.91377841E-1,0.38473272,0.79751475
1,0,0.40848749,0.0000000,6,2,-14.144950,0.51317320,0.16299621,0.58389755,0.52960920,0.39579080,0.12195677,0.36238795,0.11423654,0.13623287,0.37749402,0.80839029
1,0,0.40850308,0.0000000,6,2,-10.881937,0.54788057,0.12029023,0.41564600,0.57949938,0.14609726,0.12096953,0.32097069,0.26497620,0.13511454,0.36255654,0.83433119
1,0,0.40854701,0.23861424E-1,6,2,-9.9014118,0.57806383,0.12170359,0.30577959,0.59967783,0.13212604,0.74372515E-1,0.37531985,0.30627865,0.12460437,0.37052175,0.82545189
1,0,0.40855112,0.0000000,6,3,-9.2739672,0.35827586,0.10110303,0.31475319,0.52774610,0.35097059,0.79840873E-1,0.35106047,0.24472192,0.84470603E-1,0.35340201,0.82760117
1,0,0.40860126,0.0000000,6,1,-7.2014427,0.24401299,0.12856005,0.39070226,0.55687324,0.22121619,0.11508622,0.38154541,0.22859280,0.46011103E-1,0.34987977,0.83548636
1,0,0.40857053,0.0000000,6,4,-5.5863691,0.20902294,0.12507996,0.35102657,0.55619634,0.19267817,0.10592559,0.33257780,0.28651422,0.46920488E-1,0.33896111,0.86596189
1,0,0.40860502,0.0000000,6,1,-5.7902561,0.24534280,0.11638417,0.25007868,0.56002918,0.91733366E-1,0.15732242,0.23033079,0.38400880,0.52446536E-1,0.32240672,0.89736929
1,0,0.40854109,0.0000000,6,6,-5.9381024,0.39486814,0.11450841,0.26881188,0.56600961,0.20512056,0.11474295,0.25145354,0.32203043,0.59954939E-1,0.32096416,0.88977777
1,0,0.40848710,0.0000000,6,9,-5.3458632,0.48585955,0.12270857,0.15193406,0.57058077,0.20679615,0.40324718E-1,0.23138933,0.39025011,0.33847720E-1,0.30421011,0.89784691
1,0,0.40844564,0.0000000,6,2,-6.7065141,0.60875291,0.11281039,0.75801269E-1,0.54830279,0.22755779,0.10076844,0.70124902E-1,0.37348484,0.40549485E-1,0.30317829,0.90271484
1,0,0.40839704,0.0000000,6,8,-6.4083070,0.39270669,0.88605193E-1,0.15863751,0.52268612,0.21401741,0.97957336E-1,0.99540157E-1,0.42281794,0.52978783E-2,0.30885031,0.90109368
1,0,0.40838276,0.0000000,6,3,-6.1999474,0.51855703,0.12221785,0.11576913,0.51857164,0.35552143,0.54317498E-1,0.23742059,0.38237693,0.28037024E-1,0.30795448,0.91880343
1,0,0.40840358,0.0000000,6,2,-5.9084164,0.24695985,0.11885469,0.20249037,0.52666905,0.19542198,0.73081029E-1,0.32990004,0.44932826,0.54907451E-3,0.31965945,0.91731773
1,0,0.40845357,0.0000000,6,1,-5.8781145,0.24899779,0.12050148,0.26343123,0.53636650,0.10258457,0.11453882,0.33244277,0.44700748,0.30034136E-1,0.33032691,0.89305816
1,0,0.40850266,0.0000000,6,1,-5.8888389,0.17229354,0.12286742,0.34170969,0.50622937,0.17329517,0.17054778,0.24611757,0.35695328,0.13387368E-1,0.32827812,0.89637995
1,0,0.40838614,0.36038568E-2,6,7,-6.4512085,0.19684150,0.12928680,0.43727483,0.48961890,0.26433194,0.19949470,0.21488895,0.19978761,0.25742528E-1,0.34228779,0.88914252
1,0,0.40837212,0.0000000,6,5,-6.9663435,0.74746592E-1,0.11948495,0.37362531,0.46343242,0.32373456,0.22266378,0.18004009,0.27309106,0.41783861E-2,0.32517287,0.88057940
1,0,0.40835392,0.0000000,6,2,-7.5147022,0.94471300E-1,0.10587094,0.32933142,0.47084788,0.42369898,0.13456533,0.23515109,0.32073170,0.13276998E-1,0.30589224,0.89245292
1,0,0.40840385,0.0000000,6,1,-7.4371118,0.25309477,0.14428580,0.46372669,0.46854445,0.52018463,0.12413064,0.27262801,0.20809197,0.37912096E-1,0.30680308,0.90641397
1,0,0.40839761,0.0000000,6,2,-7.7987360,0.12543211,0.13118261,0.46546416,0.54526622,0.34152423,0.19049381,0.35352393,0.28138073,0.30087238E-1,0.33299153,0.88744823
1,0,0.40830264,0.0000000,6,7,-7.7701286,0.18767817,0.14500794,0.43357687,0.47506519,0.52013016,0.15759312,0.25116496,0.20838007,0.57375229E-1,0.30965677,0.89820207
1,0,0.40824982,0.0000000,6,2,-9.4323351,0.15686245,0.13824377,0.50537028,0.49213658,0.44676206,0.15502171,0.39929286,0.28550270,0.42537906E-1,0.31995322,0.94089322
1,0,0.40823632,0.0000000,6,3,-8.5530334,0.42772985,0.12004146,0.30819360,0.50273487,0.57352741,0.54959937E-1,0.31190702,0.31892084,0.32340149E-1,0.30019726,0.90322862
1,0,0.40823421,0.0000000,6,3,-8.9387306,0.39016621,0.13902232,0.47439990,0.51758537,0.59569377,0.95287363E-1,0.32609783,0.21386722,0.55213571E-1,0.31572378,0.89523988
1,0,0.40819462,0.0000000,6,2,-10.007249,0.41556148,0.14087105,0.51086063,0.49417483,0.60899006,0.12319276,0.39888548,0.18188638,0.45378277E-1,0.34042850,0.85686271
1,0,0.40818267,0.0000000,6,1,-11.330043,0.60771059,0.13476238,0.47031663,0.57384186,0.57008610,0.18819696,0.35639664,0.24066668,0.52834919E-1,0.37224582,0.84219952
1,0,0.40819706,0.0000000,6,2,-11.413348,0.45484205,0.16345707,0.57513764,0.61265442,0.47754087,0.21902027,0.40335571,0.17185087,0.63573567E-1,0.37377293,0.85959563
1,0,0.40820463,0.0000000,6,6,-8.2006372,0.43055463,0.17005109,0.53823528,0.61276517,0.39721305,0.22594645,0.24105140,0.96713140E-1,0.57942956E-1,0.36037662,0.86198054
1,0,0.40825445,0.0000000,6,1,-7.1595839,0.12538122,0.16637296,0.62122002,0.55705245,0.42954381,0.12156576,0.34992248,0.63108202E-1,0.83635807E-1,0.34446476,0.87894472
1,0,0.40820180,0.64850345E-2,6,6,-7.6370985,0.13763097,0.16304659,0.62186017,0.57646169,0.39571540,0.16512185,0.33358857,0.66955820E-1,0.69898568E-1,0.36443798,0.85580115
1,0,0.40818337,0.0000000,6,2,-8.7812000,0.17756815,0.17368862,0.55214881,0.61015087,0.49572090,0.14763908,0.35013275,0.71831414E-1,0.28726380E-1,0.37588806,0.86466977
1,0,0.40811828,0.0000000,6,3,-11.011837,0.36167536,0.13283731,0.31551144,0.57619530,0.50928503,0.23459361,0.24847587,0.26026365,0.10101555E-1,0.38191235,0.88820593
1,0,0.40814522,0.0000000,6,1,-11.328689,0.37547863,0.85116324E-1,0.96305800E-1,0.51883980,0.48057383,0.26002367,0.17475772,0.36315863,0.26677035E-1,0.37227536,0.89941007
1,0,0.40813104,0.0000000,6,3,-9.6124086,0.48464414,0.10978469,0.10713249,0.53123279,0.46305553,0.19453588,0.16847212,0.26489616,0.60276633E-1,0.34115195,0.92909554
1,0,0.40811019,0.0000000,6,1,-11.444362,0.16231665,0.76909721E-1,0.23192669E-1,0.52234992,0.30668177,0.15313037,0.12315384,0.33389610,0.46163863E-1,0.32581650,0.91812738
1,0,0.40810354,0.0000000,6,1,-12.556077,0.12237166E-1,0.69957321E-1,0.17972326,0.43702953,0.46936877,0.18192428,0.11047692,0.26744607,0.72297592E-1,0.32229437,0.88097400
1,0,0.40809022,0.0000000,6,3,-12.290821,0.25936945,0.83152797E-1,0.15063082,0.44956015,0.59400719,0.23183519,0.41727624E-1,0.19642380,0.54970032E-1,0.33309021,0.86933944
1,0,0.40808063,0.0000000,6,1,-13.514979,0.71323079E-1,0.88778880E-1,0.21652196,0.48234887,0.49324513,0.24033320,0.27082222E-1,0.19531081,0.50874556E-1,0.33262123,0.84686997
1,0,0.40810510,0.0000000,6,1,-13.872747,0.11391537,0.11052598,0.19972564,0.59784708,0.30825459,0.18286209,0.16044541,0.20609954,0.51026851E-1,0.34278946,0.83434329
1,0,0.40813841,0.0000000,6,1,-14.090253,0.10885432,0.13604263,0.19709352,0.65149333,0.19653979,0.18358104,0.26100496,0.21753221,0.16127556E-1,0.36068835,0.85948561
1,0,0.40811361,0.0000000,6,2,-14.753886,0.23107067,0.12307602,0.18174011,0.60976637,0.32174076,0.16190714,0.21930031,0.15282675,0.21379890E-1,0.36738847,0.84502795
1,0,0.40813116,0.0000000,6,2,-10.045622,0.26475571,0.94101937E-1,0.16472620E-1,0.54673113,0.23472319,0.16191869,0.77538389E-1,0.35459411,0.39077702E-1,0.31719496,0.85373240
1,0,0.40812686,0.0000000,6,2,-10.347406,0.88831083E-1,0.83019703E-1,0.55430766E-1,0.49412308,0.31657960,0.63612432E-1,0.14871539,0.35267611,0.55407268E-1,0.29904189,0.87574776
1,0,0.40817656,0.0000000,6,1,-9.7532537,0.17868520,0.10659392,0.17277836,0.56433652,0.23188444,0.19289617E-2,0.16455024,0.23261802,0.64916830E-1,0.29556750,0.87235551
1,0,0.40822092,0.0000000,6,2,-9.8393413,0.17486857,0.11392249,0.22685131,0.58450363,0.23719742,0.56842848E-1,0.13525192,0.21164719,0.61541063E-1,0.30926407,0.85780866
1,0,0.40822521,0.0000000,6,1,-10.617303,0.18491949,0.11002836,0.17782682,0.52916588,0.40529821,0.64556835E-1,0.18509849,0.18576172,0.51456660E-1,0.32079898,0.86141068
1,0,0.40818607,0.0000000,6,3,-11.065527,0.12010089,0.11812179,0.29949619,0.51814730,0.44237464,0.78158374E-1,0.16217953,0.11826022,0.47708629E-1,0.33559949,0.83104074
1,0,0.40821098,0.0000000,6,2,-10.109942,0.93803840E-1,0.12924693,0.36495026,0.50512930,0.36011812,0.86605155E-1,0.59408895E-1,0.96821373E-1,0.53961821E-1,0.32670105,0.86024009
1,0,0.40826063,0.0000000,6,1,-9.6001557,0.19180739,0.15951433,0.45035569,0.49343811,0.36063207,0.14476956,0.10447256,0.16598803E-1,0.63343872E-1,0.34257742,0.86499437
1,0,0.40808715,0.0000000,6,6,-10.913086,0.46697089,0.13553621,0.29790748,0.47006649,0.57076348,0.95086690E-1,0.13340063,0.73694250E-1,0.10018410,0.34037142,0.86830739
1,0,0.40813679,0.21461265E-1,6,1,-10.426182,0.54812014,0.15066481,0.27501559,0.52791921,0.47788891,0.13813433,0.17368470,0.11183406,0.11524830,0.35383482,0.86919225
1,0,0.40811328,0.0000000,6,5,-10.424282,0.42101769,0.16681636,0.38142750,0.50205658,0.47251657,0.13700049,0.31901622,0.95939088E-1,0.13095468,0.35805022,0.86646690
1,0,0.40789258,0.0000000,6,14,-7.7013023,0.59895030,0.17988443,0.26969468,0.60751291,0.32856478,0.10100047,0.27454663,0.10228275,0.89097457E-1,0.33913614,0.86339893
1,0,0.40791835,0.0000000,6,1,-8.0358230,0.44909186,0.17445831,0.41181844,0.58217113,0.26985445,0.10551148,0.34420313,0.13903746,0.12380212,0.35389752,0.85241238
1,0,0.40791532,0.0000000,6,3,-8.2985189,0.29247231,0.18081481,0.55317516,0.51273774,0.39216530,0.14249380,0.37107812,0.69019957E-1,0.92832406E-1,0.35290838,0.84401153
1,0,0.40791192,0.0000000,6,3,-8.5045042,0.30580352,0.18401429,0.50759410,0.58473901,0.22790045,0.88778744E-1,0.40804343,0.19135062,0.11865362,0.32871130,0.86380343
1,0,0.40791701,0.0000000,6,2,-8.7124937,0.27762565,0.17047126,0.42884297,0.64620169,0.22295241,0.32585744E-1,0.55769617,0.30157061,0.12716893,0.35067979,0.87112466
1,0,0.40796654,0.0000000,6,1,-8.5429033,0.16647853,0.17203335,0.36459426,0.66021230,0.14182360,0.40172552E-1,0.49300396,0.40529877,0.12607152,0.34415481,0.87235007
1,0,0.40790356,0.0000000,6,4,-10.208299,0.16999204,0.22182829,0.60038692,0.67989310,0.19827642,0.42342322E-3,0.53342012,0.20492046,0.10332041,0.36633561,0.83717061
1,0,0.40776767,0.0000000,6,5,-12.509931,0.20578502,0.23941796,0.53810443,0.72162030,0.70397866E-1,0.84822662E-2,0.65653212,0.27290930,0.12296066,0.37318858,0.86783962
1,0,0.40781718,0.0000000,6,1,-11.691892,0.24790939,0.24645970,0.61172424,0.77368564,0.31341645E-1,0.23371489E-1,0.60339253,0.20683923,0.83591282E-1,0.38260319,0.85342523
1,0,0.40781171,0.0000000,6,1,-12.763626,0.20544408,0.23748450,0.65857081,0.72578065,0.13442116,0.13785379,0.56988135,0.17536277,0.56535568E-1,0.39105424,0.87188840
1,0,0.40767668,0.92342160E-2,6,6,-13.187168,0.12729175E-1,0.18667762,0.55110342,0.65940979,0.14806514,0.11760920,0.67382046,0.34354267,0.55669302E-1,0.39008139,0.82666369
1,0,0.40765292,0.0000000,6,4,-11.875540,0.15907337,0.17025173,0.33000520,0.66897235,0.36696403E-1,0.19415278,0.41385776,0.34303589,0.33812672E-1,0.38232834,0.80238197
1,0,0.40755026,0.0000000,6,7,-11.689393,0.13314754,0.20942511,0.37816128,0.72857507,0.14686002E-1,0.85344042E-1,0.47152097,0.30253264,0.58458449E-1,0.36464851,0.81457977
1,0,0.40756894,0.0000000,6,2,-10.441138,0.27242833,0.21517451,0.35731961,0.77014907,0.67408633E-2,0.12271687,0.43252558,0.29941732,0.18698706E-1,0.36892372,0.83457036
1,0,0.40751660,0.0000000,6,4,-9.3966303,0.43376464,0.23606330,0.41624291,0.79669376,0.12304542E-1,0.10302519,0.35323785,0.72080854E-1,0.47689128E-1,0.35653431,0.82623712
1,0,0.40749066,0.0000000,6,4,-8.7107415,0.49660223,0.20172909,0.25176067,0.75243825,0.56699983E-1,0.58631620E-1,0.28326729,0.18497709,0.11864761E-2,0.34109170,0.82680166
1,0,0.40747201,0.0000000,6,1,-10.404545,0.58531346,0.20432112,0.15949239,0.67391521,0.21681628,0.10460038,0.11303179,0.20216688,0.26162039E-1,0.31215110,0.85011557
1,0,0.40748132,0.0000000,6,1,-11.060182,0.72014778,0.21834793,0.19067849,0.68598996,0.73736521E-1,0.16089498,0.12990478,0.14906284,0.46986436E-1,0.35346477,0.84843424
1,0,0.40752167,0.0000000,6,2,-9.3913723,0.82201563,0.20043757,0.91035469E-1,0.70788415,0.12047712,0.78308334E-1,0.56685186E-1,0.22068782,0.33349504E-1,0.31806766,0.86271228
1,0,0.40755062,0.0000000,6,2,-8.2050384,0.69494640,0.21171352,0.15609729,0.69617656,0.89266199E-1,0.19648241E-1,0.73952690E-1,0.20784488,0.22230723E-1,0.27964859,0.91558130
1,0,0.40756641,0.0000000,6,1,-8.7209266,0.60005609,0.19865089,0.17629466,0.61210683,0.20616876,0.42292700E-1,0.21246416E-1,0.13928013,0.19083867E-1,0.29643299,0.89678742
1,0,0.40761578,0.0000000,6,1,-7.4352392,0.45831837,0.21288437,0.36067082,0.63155729,0.10019389,0.52670950E-1,0.81347572E-1,0.66525296E-1,0.86771884E-2,0.29202882,0.91242943
1,0,0.40757041,0.0000000,6,3,-8.5245607,0.16808680,0.18957578,0.40565425,0.57696878,0.20458667,0.60822598E-2,0.84788831E-1,0.88762627E-1,0.41028067E-2,0.25513097,0.95741631
1,0,0.40759967,0.0000000,6,3,-8.0350648,0.11473805E-1,0.16630163,0.40461440,0.55426635,0.22427702,0.44819760E-2,0.14576559,0.18482004,0.57176698E-4,0.25472395,0.94750486
1,0,0.40760886,0.0000000,6,3,-6.7393334,0.12365728E-2,0.17133061,0.44987463,0.60557148,0.45548286E-1,0.66662325E-1,0.21261692,0.22776051,0.24484471E-1,0.28040471,0.93644846
1,0,0.40759319,0.0000000,6,2,-7.2213258,0.15293372,0.16837301,0.39028852,0.54769449,0.35355231,0.24756401E-1,0.20331042,0.12963932,0.33892069E-1,0.28571985,0.96770566
1,0,0.40761914,0.87361990E-2,6,2,-6.3789846,0.16004023,0.15266812,0.41569912,0.53674360,0.37761563,0.38841270E-1,0.19957520,0.13128641,0.43998069E-1,0.28569203,0.94333100
1,0,0.40763766,0.0000000,6,2,-6.0191558,0.23741614,0.14989149,0.32006670,0.58338064,0.21406442,0.47082014E-1,0.16495377,0.20350004,0.47848387E-1,0.29525587,0.92705511
1,0,0.40760458,0.0000000,6,2,-8.8508566,0.13665413,0.85685478E-1,0.31766995,0.50717556,0.28452942,0.35878135E-1,0.17914910,0.27072883,0.42986491E-1,0.30186366,0.94085660
1,0,0.40759516,0.0000000,6,2,-9.4483301,0.28165877,0.88569636E-1,0.31788840,0.52591127,0.27156152,0.70440828E-1,0.22018165,0.22229528,0.62725629E-1,0.31901445,0.93057143
1,0,0.40754911,0.0000000,6,5,-6.5024786,0.43155837,0.13919529,0.18914754,0.63790083,0.81725694E-1,0.52685579E-1,0.24909834,0.29410046,0.87303836E-1,0.30272893,0.93140407
1,0,0.40759838,0.0000000,6,1,-5.9824825,0.33763710,0.14609604,0.29017226,0.65818097,0.49693519E-1,0.40693992E-1,0.21090938,0.26293604,0.58325531E-1,0.29674782,0.91192267
1,0,0.40760172,0.0000000,6,2,-6.2596654,0.39575937,0.16794138,0.31861970,0.64620787,0.10357472,0.37037986E-1,0.25222627,0.21614586,0.66680646E-1,0.28917194,0.93252534
1,0,0.40748803,0.0000000,6,5,-8.2490870,0.27006260,0.15423886,0.45037453,0.63818879,0.14688818,0.40650675E-1,0.28512368,0.18475712,0.72808993E-1,0.28582901,0.94731185
1,0,0.40748730,0.0000000,6,2,-9.3117831,0.18819852,0.14667060,0.56449752,0.56489942,0.27106653,0.75598596E-2,0.27525838,0.15674654,0.79899716E-1,0.28596958,0.96632827
1,0,0.40750280,0.0000000,6,2,-9.0848736,0.22720170,0.16587208,0.49912672,0.57402376,0.14792905,0.12779396E-1,0.22730756,0.17829473,0.78886483E-1,0.26866509,0.96404954
1,0,0.40747214,0.0000000,6,3,-9.9312045,0.75226522E-1,0.16960080,0.47480405,0.56894002,0.11508433,0.10473792,0.24321474,0.17819718,0.12239006,0.27802393,0.95168226
1,0,0.40746292,0.0000000,6,4,-9.6414887,0.21658159,0.19104676,0.55053190,0.61383978,0.81572175E-1,0.18522374,0.28577750,0.17044263,0.11724130,0.31300464,0.90688627
1,0,0.40751212,0.0000000,6,1,-6.7826129,0.19211045,0.16431199,0.49688804,0.55415536,0.96198018E-1,0.16448653,0.29749837,0.24043383,0.77261942E-1,0.32650814,0.89732435
1,0,0.40747539,0.0000000,6,4,-8.6503686,0.31977211,0.18321018,0.47964418,0.57373642,0.10599354,0.21562086,0.27948117,0.22620167,0.82738103E-1,0.31994623,0.90388495
1,0,0.40745235,0.0000000,6,3,-8.9397457,0.55700822,0.18047455,0.33050968,0.59841197,0.17325873E-1,0.27119894,0.17103371,0.26861891,0.54797727E-1,0.33800927,0.86814057
1,0,0.40750152,0.0000000,6,1,-8.8162815,0.56665606,0.19096183,0.32926311,0.57191132,0.17608862,0.19454636,0.18700699,0.28754050,0.60959973E-1,0.32146695,0.90303854
1,0,0.40752017,0.0000000,6,1,-9.2746149,0.57808893,0.20026439,0.33994393,0.56120679,0.23037791,0.14857679,0.23579078,0.24856228,0.68596197E-1,0.31795252,0.88983903
1,0,0.40741041,0.65272582E-2,6,7,-9.1156204,0.62995252,0.20984865,0.34262329,0.59604059,0.23403950,0.10110320,0.26969973,0.17842595,0.58754892E-1,0.31512574,0.86411456
1,0,0.40735545,0.0000000,6,3,-10.093741,0.70083511,0.21849841,0.35755260,0.55583988,0.40414053,0.10395336,0.26228468,0.15710100,0.55468537E-1,0.31661407,0.88585642
1,0,0.40736784,0.0000000,6,1,-10.679119,0.67547855,0.19545074,0.36014703,0.55041493,0.47738982,0.72497336E-1,0.40621872,0.24788567,0.36730567E-1,0.32858511,0.90055334
1,0,0.40728195,0.0000000,6,8,-9.3018872,0.56138530,0.17336342,0.33439305,0.51784956,0.36758570,0.61718126E-1,0.39725171,0.26751678,0.69926086E-1,0.32341323,0.90109233
1,0,0.40729736,0.0000000,6,2,-8.9467210,0.47014344,0.17173911,0.40017395,0.48267518,0.39591246,0.73960573E-1,0.32214841,0.19896161,0.69816771E-1,0.32257548,0.87393710
1,0,0.40734645,0.0000000,6,1,-7.6427195,0.33854113,0.16782598,0.41366651,0.55046289,0.24011010,0.19792083E-1,0.46130186,0.26784453,0.78173244E-1,0.34598667,0.85924163
1,0,0.40735610,0.0000000,6,2,-7.7572784,0.39840803,0.17714513,0.43046015,0.55106343,0.30543216,0.43163087E-1,0.43699504,0.17278894,0.99646581E-1,0.34497776,0.86559311
1,0,0.40737174,0.0000000,6,2,-7.2739198,0.61364161,0.19054871,0.36331314,0.62583539,0.22053788,0.42220654E-1,0.29130623,0.13468067,0.10920197,0.33012142,0.88576165
1,0,0.40732197,0.0000000,6,5,-6.3254139,0.60213301,0.18898768,0.29400300,0.65199720,0.10229329,0.13344230,0.20298361,0.19291076,0.52993257E-1,0.32969495,0.87474604
1,0,0.40731649,0.0000000,6,1,-7.4010316,0.59288746,0.18350191,0.22350519,0.68874852,0.12557434,0.12406239,0.15421553,0.19808719,0.61314808E-1,0.32974184,0.85942616
1,0,0.40726554,0.0000000,6,4,-7.5603716,0.47618846,0.19041178,0.24950956,0.72362824,0.39604178E-1,0.12740156,0.32779321,0.29680280,0.76729012E-1,0.35431123,0.86736768
1,0,0.40729495,0.0000000,6,1,-7.8312122,0.78451234,0.19107506,0.20362108,0.75522032,0.34582657E-1,0.85369836E-1,0.34723774,0.27021812,0.70703221E-1,0.35252626,0.85869716
1,0,0.40731126,0.0000000,6,4,-8.7415026,0.81288928,0.16368343,0.16468018,0.68415282,0.10250869,0.13861860,0.22808814,0.23820141,0.56070473E-1,0.34908916,0.82338114
1,0,0.40729978,0.0000000,6,3,-8.8322715,0.50260410,0.16385272,0.26398980,0.55511867,0.20023434,0.11100356,0.17045555,0.89404960E-1,0.34622909E-1,0.32323385,0.85394449
1,0,0.40731029,0.0000000,6,1,-9.4588537,0.74030025,0.18945662,0.18192477,0.59757485,0.13362022,0.13654969,0.11303864,0.15985435,0.70237096E-1,0.31989916,0.88275255
1,0,0.40736693,0.68895909E-2,6,5,-9.8131270,0.68977710,0.18802936,0.14286817,0.58681003,0.13673481,0.14979733,0.37516144E-1,0.20414377,0.44658854E-1,0.30268879,0.87309163
1,0,0.40741589,0.0000000,6,1,-8.4666248,0.63764856,0.18869369,0.15408109,0.63007534,0.45811691E-1,0.56551458E-1,0.11911002,0.21740188,0.51040814E-1,0.29879032,0.87496609
1,0,0.40738791,0.0000000,6,4,-8.3273874,0.85583811,0.17759977,0.12019415,0.65290243,0.11858143,0.51572989E-1,0.18999626,0.20879313,0.56546203E-1,0.31494600,0.87964611
1,0,0.40738822,0.0000000,6,1,-9.2161298,0.81874387,0.20096814,0.18855539,0.67130341,0.92181954E-1,0.12406798,0.14783906,0.18895050,0.62291809E-1,0.32507677,0.84995562
1,0,0.40740586,0.0000000,6,2,-8.7803106,0.64983390,0.24572583,0.39654521,0.67482910,0.26225510,0.86242323E-1,0.24249820,0.29190212E-1,0.47759796E-1,0.32366075,0.85364202
1,0,0.40739923,0.0000000,6,1,-9.8977370,0.61761626,0.24213674,0.42686723,0.72010897,0.62680744E-1,0.18470161E-1,0.27225283,0.12545854,0.37514213E-1,0.33159351,0.82776230
1,0,0.40732617,0.0000000,6,3,-10.990490,0.58757442,0.27221955,0.51411584,0.71534178,0.11118991,0.33672125E-1,0.41192264,0.43362335E-1,0.44427695E-1,0.34389844,0.84756390
1,0,0.40719840,0.0000000,6,8,-7.6413953,0.61098281,0.24641092,0.44936504,0.70428778,0.17340347,0.67459221E-2,0.39625010,0.50542090E-1,0.48973015E-1,0.34067861,0.90193249
1,0,0.40720950,0.0000000,6,4,-7.7735392,0.21886679,0.23601378,0.62923147,0.63107154,0.16764693,0.30739123E-1,0.39020080,0.31755843E-1,0.57751121E-1,0.32115457,0.91865812
1,0,0.40720787,0.0000000,6,3,-6.7989583,0.40842400,0.20613503,0.51427533,0.59930852,0.23557941,0.54777102E-1,0.31093319,0.10286826,0.81477842E-1,0.31875362,0.91925630
