ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.35380757,0.0000000,9,2,-10.951862,0.67360567,0.14684862,0.36870340,0.61025314,0.32428754,0.94379687E-1,0.27054302,0.13468558E-1,0.30056043E-1,0.38395257,0.85461664
1,0,0.35375831,0.0000000,9,2,-12.221396,0.64672275,0.16541637,0.50344639,0.58942107,0.40789830,0.27378622,0.25050325,0.18752339E-1,0.20154748E-1,0.42284745,0.84626483
1,0,0.35372304,0.0000000,9,1,-14.998183,0.61700035,0.17290540,0.53918043,0.53768716,0.44138895,0.35165225,0.30081115,0.60636166E-1,0.41671513E-1,0.41992275,0.89674337
1,0,0.35373604,0.0000000,9,3,-11.363259,0.40931162,0.14795707,0.43175084,0.57040497,0.20578677,0.33777135,0.25199759,0.21859573,0.24627544E-1,0.41403741,0.88350863
1,0,0.35372365,0.0000000,9,1,-12.744561,0.41637124,0.16394190,0.30519366,0.59233429,0.19257410,0.33917588,0.30339603,0.23722108,0.52313011E-1,0.40661613,0.88428986
1,0,0.35371783,0.15983289E-1,9,3,-12.296163,0.38100058,0.16455039,0.34990114,0.68431696,0.14240563,0.28926047,0.36465766,0.21977494,0.55007114E-1,0.40721193,0.89144008
1,0,0.35373547,0.0000000,9,2,-12.454705,0.54257581,0.12752016,0.23345443E-1,0.78672732,0.51206485E-1,0.86500112E-1,0.37834170,0.38789963,0.22445584E-1,0.39956785,0.86368246
1,0,0.35369829,0.0000000,9,1,-15.532970,0.52189809,0.11248689,0.20756534E-1,0.75943878,0.81703912E-1,0.22568002,0.26915435,0.38744153,0.16132006E-1,0.41902732,0.85357025
1,0,0.35367177,0.0000000,9,5,-15.671118,0.45127613,0.12796486,0.25680520,0.73219594,0.15930987,0.28567597,0.24930853,0.26048755,0.23285693E-1,0.43161354,0.82727450
1,0,0.35367529,0.0000000,9,1,-16.631394,0.41271003,0.13332736,0.17531196,0.73050108,0.63281641E-1,0.28818218,0.25600107,0.34053781,0.28537617E-1,0.42954793,0.85213813
1,0,0.35375332,0.0000000,9,1,-15.949163,0.29905582,0.10490439,0.11798373,0.64903589,0.86830367E-1,0.26782962,0.34818324,0.38264850,0.77309562E-1,0.41271733,0.88441592
1,0,0.35383133,0.0000000,9,1,-15.856215,0.25457080,0.10081722,0.91425251E-1,0.62455587,0.15021486,0.20598804,0.24499235,0.39089408,0.84600885E-1,0.39082108,0.88783912
1,0,0.35390932,0.0000000,9,1,-13.969149,0.34337892,0.14053197,0.96485034E-1,0.67647015,0.15930028,0.14752781,0.20171602,0.33672458,0.83722999E-1,0.35803904,0.89934595
1,0,0.35390275,0.0000000,9,3,-12.113117,0.48483412,0.12297813,0.87639588E-1,0.55154043,0.33879456,0.30617383,0.11945482E-2,0.38861619,0.58946981E-1,0.36778292,0.87065785
1,0,0.35378640,0.0000000,9,4,-13.301998,0.38127329,0.10490393,0.23597441,0.56695423,0.30594667,0.23180912,0.38883435E-1,0.31914477,0.79460979E-1,0.37812943,0.84633125
1,0,0.35372293,0.0000000,9,5,-10.340438,0.46731442,0.11139127,0.30040821,0.55370416,0.43189590,0.26947492,0.63318832E-1,0.29333233,0.56017659E-1,0.36789065,0.88351998
1,0,0.35363873,0.0000000,9,5,-10.625186,0.54254659,0.14572747,0.33167495,0.67164658,0.27222053,0.17205911,0.98947159E-1,0.21755785,0.76192223E-1,0.36188291,0.86564081
1,0,0.35364474,0.0000000,9,1,-11.532681,0.58897739,0.16644640,0.35243712,0.78320335,0.79790269E-1,0.65764261E-1,0.80780231E-1,0.14496061,0.53981263E-1,0.33567295,0.87242681
1,0,0.35364723,0.0000000,9,3,-11.043891,0.83397623,0.17004565,0.24220586,0.75027728,0.27482401,0.11974265,0.14472109,0.15433506,0.77929783E-1,0.34669689,0.85996713
1,0,0.35364528,0.0000000,9,2,-11.421606,0.63264869,0.12685619,0.20158368,0.79744851,0.95007011E-1,0.83902263E-1,0.13905206,0.26051187,0.28445655E-1,0.35977203,0.83331242
1,0,0.35366359,0.0000000,9,4,-8.5073272,0.50681810,0.14418214,0.18197210,0.80883246,0.16544382E-2,0.25658098E-1,0.27083616,0.31573983,0.35006198E-1,0.34987468,0.85242677
1,0,0.35374134,0.0000000,9,1,-6.9181635,0.47272139,0.80228591E-1,0.18915380,0.65824958,0.14408425,0.92674938E-1,0.25476555,0.42525663,0.47249372E-2,0.34858922,0.89180707
1,0,0.35372437,0.0000000,9,2,-7.5883922,0.35703354,0.10929203,0.29616397,0.68605753,0.13978113,0.49987497E-1,0.34448779,0.31163332,0.30842383E-1,0.34750534,0.91599703
1,0,0.35379985,0.29946697E-1,9,1,-7.6071004,0.22382893,0.10166131,0.25056649,0.67630114,0.45494160E-1,0.12285827,0.29102642,0.40684381,0.20883584E-1,0.33137886,0.92517408
1,0,0.35373318,0.0000000,9,2,-9.9301931,0.37752615,0.93087231E-1,0.30194074,0.66141317,0.22640361,0.15715331,0.17879234,0.32916272,0.62162140E-2,0.34414907,0.92291718
1,0,0.35371560,0.0000000,9,2,-11.881232,0.24396184,0.83194988E-1,0.34152513,0.63832448,0.25562210,0.12772187,0.18478872,0.26448929,0.29218061E-1,0.33504056,0.92702004
1,0,0.35366384,0.0000000,9,4,-12.850955,0.23081033,0.11413813,0.38605875,0.66657407,0.22613308,0.19875471,0.20652611,0.16234658,0.24073312E-1,0.35113094,0.93395626
1,0,0.35374148,0.0000000,9,1,-12.316188,0.78146102E-1,0.17296489,0.48363416,0.68119729,0.21644384,0.53476002E-1,0.41293152,0.22707116E-1,0.40195326E-1,0.33314495,0.96208117
1,0,0.35367367,0.0000000,9,2,-14.343977,0.15143924,0.13545861,0.41410965,0.72278588,0.85554064E-1,0.65832297E-1,0.32357559,0.67544020E-1,0.37804162E-1,0.34956359,0.93405020
1,0,0.35373001,0.0000000,9,1,-14.538973,0.58790926E-1,0.14129639,0.36430650,0.72783518,0.11208339,0.46230744E-1,0.28807985,0.90176649E-1,0.29468224E-1,0.33487952,0.94291680
1,0,0.35379034,0.0000000,9,4,-13.588406,0.45573990E-1,0.12501059,0.25819089,0.59515355,0.24848278,0.13629220,0.21789018,0.18458901,0.71871362E-1,0.30861725,0.96657380
1,0,0.35382571,0.0000000,9,2,-12.558695,0.15131783,0.12744895,0.32729334,0.60336454,0.26595487,0.20896670,0.35311115E-1,0.12319756,0.60394067E-1,0.30501770,0.93522846
1,0,0.35390323,0.0000000,9,1,-10.165063,0.19445519,0.84170818E-1,0.34073150E-1,0.57651946,0.22932685,0.13907038,0.94267188E-1,0.38737798,0.31156085E-1,0.31192955,0.93349129
1,0,0.35393326,0.0000000,9,1,-10.668843,0.33764639,0.12949370,0.14274026,0.58203283,0.26249417,0.25175868,0.98291111E-2,0.31247323,0.51630258E-2,0.31879728,0.96198462
1,0,0.35390169,0.0000000,9,4,-10.095782,0.38543041,0.15572311,0.12443703,0.65141547,0.18083833,0.17365588,0.12735531E-1,0.35692085,0.19338317E-1,0.31359704,0.92756361
1,0,0.35389124,0.0000000,9,2,-10.645473,0.35115782,0.15975491,0.10920223,0.65995125,0.16336069,0.12255959,0.11064298,0.43211792,0.13870230E-1,0.31350577,0.93253624
1,0,0.35388491,0.0000000,9,1,-11.845880,0.34688803,0.16658390,0.91565375E-1,0.62387964,0.21950308,0.15781776,0.80625153E-1,0.38553047,0.35070335E-1,0.30539880,0.94665275
1,0,0.35396234,0.0000000,9,1,-11.170460,0.41274520,0.19029433,0.14199535,0.61961805,0.27848292,0.14018279,0.72389692E-1,0.30836011,0.33159475E-1,0.28527501,0.92378448
1,0,0.35399759,0.0000000,9,2,-8.5668093,0.49543895,0.19765759,0.19109011,0.77814607,0.11312052,0.66507170E-2,0.23583376,0.27676636,0.17078902E-1,0.31331350,0.91511716
1,0,0.35387662,0.0000000,9,7,-6.1767205,0.64480247,0.16418394,0.27721690,0.70421600,0.22631976,0.11539806,0.21938668,0.19942241,0.18251551E-1,0.34268734,0.87540008
1,0,0.35382008,0.0000000,9,5,-5.8841010,0.67025365,0.15207117,0.29351076,0.62197933,0.28658215,0.14044967,0.16013556,0.16122830,0.24747365E-1,0.33507601,0.88832227
1,0,0.35377753,0.22609720E-1,9,2,-7.6714718,0.67911884,0.13535641,0.36742347,0.57459749,0.43994451,0.25595422,0.32077409E-1,0.18932279,0.26282883E-3,0.35178897,0.86775768
1,0,0.35374386,0.0000000,9,1,-10.298197,0.56534733,0.15794939,0.44103754,0.66067981,0.45000462,0.15082120,0.11235149,0.14799845,0.26696098E-1,0.34570681,0.87395623
1,0,0.35378583,0.0000000,9,2,-10.257691,0.42877177,0.13938126,0.40127898,0.56239977,0.58770825,0.11434093,0.22692529,0.28483107,0.45697529E-1,0.32963908,0.91638027
1,0,0.35378728,0.0000000,9,3,-10.238241,0.38492847,0.15318862,0.41443430,0.68532322,0.33297834,0.51324045E-1,0.26068660,0.28304816,0.52177781E-1,0.34021228,0.87961241
1,0,0.35379101,0.0000000,9,1,-11.192749,0.37681793,0.15889511,0.33829798,0.58375862,0.47570204,0.11235005,0.10405618,0.25271576,0.71756274E-1,0.32877113,0.88553349
1,0,0.35379241,0.0000000,9,1,-12.199296,0.37966420,0.16122251,0.37386465,0.60066852,0.45160049,0.17531651,0.11981973,0.25080678,0.10528532,0.32568983,0.88731707
1,0,0.35374646,0.0000000,9,4,-11.771092,0.21399296,0.14569912,0.39430382,0.53622929,0.43311007,0.19134187,0.15796657,0.34764993,0.87562844E-1,0.32976670,0.89552240
1,0,0.35378237,0.0000000,9,2,-10.112048,0.13328177,0.13130553,0.31476640,0.50156472,0.41751293,0.19416673,0.14156996,0.38840422,0.51896088E-1,0.32234529,0.90814130
1,0,0.35368400,0.0000000,9,4,-13.102351,0.10023734,0.12181827,0.47612624,0.49999349,0.41301678,0.43166479,0.61744975E-1,0.31260866,0.47018316E-1,0.34385295,0.90990997
1,0,0.35357754,0.0000000,9,8,-11.615736,0.27778657,0.11944841,0.24772715,0.63473780,0.26000660,0.33032365,0.14822381,0.39083373,0.26123994E-1,0.36429582,0.87640686
1,0,0.35358720,0.0000000,9,1,-12.449075,0.31882842,0.88816864E-1,0.37531399,0.59115882,0.34327798,0.36039281,0.14009624,0.38664181,0.68881876E-2,0.36606561,0.86627427
1,0,0.35353897,0.0000000,9,5,-12.630704,0.41274342,0.11175984,0.39399968,0.66154363,0.29853018,0.30254875,0.20868675,0.29723898,0.18962537E-1,0.34973109,0.87967766
1,0,0.35342316,0.0000000,9,5,-14.730961,0.51679724,0.85353271E-1,0.28589414,0.65605794,0.28022294,0.36415644,0.12205521,0.35526417,0.27468976E-1,0.34942726,0.87294313
1,0,0.35345497,0.0000000,9,1,-15.208088,0.68708165,0.10554534,0.23761618,0.82002478,0.20375906,0.11812972,0.38672974,0.36642014,0.52709145E-1,0.36485155,0.85775267
1,0,0.35336615,0.18359752E-1,9,6,-15.456446,0.80084622,0.10031344,0.93134944E-1,0.85763437,0.18587462,0.99512064E-1,0.34808210,0.40709480,0.25263528E-1,0.36710698,0.83477930
1,0,0.35335757,0.0000000,9,3,-15.636520,0.73073888,0.83669519E-1,0.17823580,0.83183971,0.14742932,0.11214725,0.28334683,0.36793481,0.49227345E-1,0.37235308,0.83047678
1,0,0.35337625,0.0000000,9,2,-15.832363,0.89997990,0.10259273,0.18055091,0.78444573,0.30975714,0.13525049,0.14640240,0.31085906,0.45022962E-1,0.37047879,0.84143662
1,0,0.35345314,0.0000000,9,1,-15.479129,0.71941968,0.11973628,0.32003719,0.82710491,0.25118487,0.69042063E-1,0.22973156,0.25511493,0.19959661E-1,0.37071922,0.83979145
1,0,0.35348452,0.0000000,9,1,-15.961358,0.69991802,0.87117279E-1,0.23312521,0.69455353,0.55143335,0.17764805E-1,0.13388929,0.26879919,0.27380527E-1,0.34287354,0.85809356
1,0,0.35352551,0.0000000,9,2,-15.418706,0.73147257,0.10683862,0.26862592,0.69276821,0.51273116,0.17564140,0.72277549E-1,0.28022755,0.62730337E-2,0.37308419,0.83263162
1,0,0.35360235,0.0000000,9,1,-15.212548,0.82591317,0.11941812,0.29262493,0.67003015,0.57374409,0.22556316,0.58174891E-1,0.20387362,0.32047823E-1,0.38538473,0.83613820
1,0,0.35367916,0.0000000,9,1,-13.370630,0.64959815,0.13520882,0.44988776,0.65547689,0.55953943,0.14499018,0.15959039,0.16993763,0.17974813E-1,0.37578850,0.84526115
1,0,0.35371854,0.0000000,9,1,-13.748884,0.68087448,0.15410336,0.54039752,0.64700679,0.46558615,0.19853200,0.21241679,0.18788752,0.23704641E-1,0.40124715,0.82356496
1,0,0.35367635,0.0000000,9,2,-14.893164,0.52471729,0.16252663,0.64325197,0.60302870,0.53980640,0.25559462,0.18866634,0.93570671E-1,0.28660827E-1,0.40779932,0.84556353
1,0,0.35376323,0.0000000,9,3,-10.775465,0.59545289,0.13132586,0.60091155,0.50179359,0.59415004,0.28954154,0.15312179,0.93152624E-1,0.28162198E-1,0.38425539,0.84259327
1,0,0.35381047,0.0000000,9,1,-11.060968,0.61378470,0.13848542,0.64844142,0.47648449,0.67834206,0.29562514,0.25221584E-1,0.10604988E-1,0.10889788E-2,0.37541616,0.83752719
1,0,0.35386395,0.0000000,9,2,-8.2366094,0.54649230,0.13307651,0.48861916,0.50892718,0.54105211,0.29151736,0.65931947E-1,0.80925062E-1,0.54801365E-2,0.37045167,0.84050042
1,0,0.35380849,0.0000000,9,4,-9.8746046,0.58620721,0.10037986,0.45102985,0.51508795,0.52549035,0.33113300,0.76989429E-1,0.19168501,0.22674872E-2,0.37076279,0.83994201
1,0,0.35359903,0.0000000,9,6,-11.954002,0.56754576,0.89482824E-1,0.46595540,0.48724616,0.63907888,0.33527040,0.13352010,0.19318174,0.25991077E-1,0.38238778,0.83587978
1,0,0.35354477,0.0000000,9,2,-13.370462,0.47446697,0.71805459E-1,0.46800470,0.42730378,0.62901902,0.32990199,0.17379984,0.32388712,0.21818304E-1,0.36810061,0.84601527
1,0,0.35358302,0.0000000,9,2,-12.461828,0.49598244,0.82625342E-1,0.43911661,0.45137077,0.74592481,0.25848753,0.14155567,0.22707221,0.44855757E-1,0.35678421,0.86140586
1,0,0.35365962,0.0000000,9,1,-10.650399,0.38871775,0.80836005E-1,0.41030628,0.47324737,0.53068147,0.32165956,0.76200794E-2,0.25994720,0.34182343E-1,0.35196732,0.87196472
1,0,0.35362486,0.0000000,9,1,-13.458311,0.28866064E-1,0.95490604E-1,0.47381887,0.51108047,0.43978968,0.23340775,0.13647781,0.36774055,0.44146497E-1,0.33578764,0.90956458
1,0,0.35360504,0.0000000,9,4,-13.243607,0.10977255,0.12724006,0.31171286,0.61660565,0.37129428,0.94009499E-1,0.15637957,0.38338533,0.38797058E-1,0.31158359,0.90141086
1,0,0.35368158,0.0000000,9,1,-13.057362,0.81132228E-1,0.12664889,0.33216145,0.54801955,0.34857606,0.26434947,0.46408412E-1,0.38603531,0.59317142E-1,0.33473042,0.87965408
1,0,0.35368610,0.0000000,9,1,-13.994364,0.90237932E-1,0.12351141,0.42618011,0.53638590,0.31250308,0.28624212,0.99392681E-1,0.37232718,0.98017255E-1,0.35159279,0.87753854
1,0,0.35372493,0.28311602E-1,9,2,-11.701182,0.10278310,0.13702594,0.48335304,0.60958458,0.14361397,0.26933479,0.11817939,0.31451012,0.90129458E-1,0.35057264,0.88917516
1,0,0.35373164,0.0000000,9,2,-11.970815,0.53363133E-1,0.16984828,0.55863267,0.57216152,0.17561436,0.20020826,0.12483790,0.28015726,0.91066127E-1,0.32260875,0.87896164
1,0,0.35370798,0.0000000,9,1,-13.843002,0.11640945,0.18152555,0.57522064,0.50722655,0.34679798,0.17525891,0.55655737E-1,0.21974126,0.10440149,0.29698654,0.90615450
1,0,0.35378445,0.0000000,9,1,-12.652666,0.60429528E-1,0.16600761,0.55251248,0.49706679,0.39376333,0.20420287,0.34075890E-4,0.17055242,0.10271342,0.32493060,0.88475275
1,0,0.35371551,0.0000000,9,3,-13.407369,0.22438220,0.17542796,0.52531168,0.50630496,0.39066816,0.16525319,0.22633320E-2,0.21752215,0.84778438E-1,0.31741712,0.87914154
1,0,0.35379194,0.0000000,9,1,-13.207372,0.20320769,0.16804968,0.46751153,0.52030188,0.28633665,0.16880662,0.68413928E-1,0.26956419,0.89849120E-1,0.33981114,0.88344917
1,0,0.35374932,0.0000000,9,4,-13.095650,0.43583900,0.17125267,0.28091896,0.60179387,0.25325377,0.20199065E-1,0.17048301,0.35883217,0.12194580,0.32368684,0.89375826
1,0,0.35375731,0.0000000,9,4,-11.674772,0.31331478,0.16467710,0.36076313,0.57310067,0.28005969,0.46453527E-1,0.18910372,0.37150889,0.99368260E-1,0.31656733,0.90822375
1,0,0.35378891,0.0000000,9,1,-12.150817,0.16204619,0.15127749,0.37290168,0.60177137,0.56935176E-1,0.14365747E-1,0.13214512,0.35693924,0.93668405E-1,0.31855115,0.88736615
1,0,0.35375629,0.0000000,9,9,-11.531986,0.26296397,0.15264902,0.38616346,0.59709651,0.11109848,0.47649848E-1,0.88021179E-1,0.30451168,0.10874105,0.31375855,0.88709430
1,0,0.35383254,0.0000000,9,1,-10.026628,0.24287925,0.14358558,0.36989960,0.55145418,0.12564172,0.14470309,0.11997743,0.34523460,0.10283917,0.32076595,0.86803041
1,0,0.35363536,0.0000000,9,9,-8.0407788,0.22672428,0.13985929,0.40310668,0.60241049,0.10994002,0.73313775E-1,0.19816857,0.27602784,0.10048134,0.32786493,0.85757548
1,0,0.35371154,0.0000000,9,1,-5.6509496,0.26215402,0.13363852,0.30085902,0.62524392,0.24087219E-1,0.72410356E-1,0.29294283,0.30976041,0.85702228E-1,0.33125307,0.89833769
1,0,0.35365683,0.0000000,9,5,-6.8038719,0.25232421,0.13471133,0.40660544,0.65239815,0.11410190,0.58691421E-1,0.37462792,0.26481005,0.87715856E-1,0.35423782,0.90141912
1,0,0.35369377,0.19689753E-1,9,3,-6.8291896,0.18414400,0.15376789,0.40428982,0.68048028,0.10924325,0.10588745,0.37505682,0.25149000,0.83630577E-1,0.36058091,0.87392456
1,0,0.35351521,0.0000000,9,9,-6.3363802,0.13270623,0.18131854,0.50580025,0.66518748,0.80898655E-1,0.15791815,0.33488153,0.21872703,0.48425952E-1,0.36611102,0.87802440
1,0,0.35357099,0.0000000,9,1,-6.5254082,0.56193130E-1,0.17224440,0.49412446,0.64075243,0.91897292E-1,0.91060424E-1,0.22603134,0.20229776,0.41911837E-1,0.32975911,0.92294782
1,0,0.35354698,0.0000000,9,1,-8.4263572,0.21608423E-1,0.13770984,0.38960175,0.56177149,0.23645085,0.14860318,0.22296926,0.33142445,0.34585836E-1,0.32826418,0.95158455
1,0,0.35362299,0.0000000,9,1,-8.2214330,0.68789527E-1,0.15261098,0.37562440,0.58707191,0.30666926,0.15407040,0.24197117,0.26697906,0.18196143E-1,0.32402556,0.95390157
1,0,0.35369898,0.0000000,9,1,-7.8599890,0.12731185,0.99065923E-1,0.32720133,0.52133768,0.36000754,0.13583620,0.16566498,0.33554542,0.21727058E-1,0.33300779,0.89922907
1,0,0.35362333,0.0000000,9,2,-10.613671,0.11752542,0.10160129,0.49140613,0.39929278,0.42968551,0.25529579,0.15084127E-1,0.28102385,0.26172037E-1,0.32043074,0.90546024
1,0,0.35356554,0.0000000,9,4,-10.849538,0.23386547,0.97216821E-1,0.31750573,0.42985443,0.36497869,0.93076971E-1,0.14145254,0.42782863,0.15597772E-1,0.31568317,0.90507909
1,0,0.35352227,0.0000000,9,3,-11.503190,0.14039188,0.13310191,0.41290059,0.38030668,0.44586017,0.26068106,0.77515114E-1,0.31216811,0.42379603E-1,0.30535474,0.92839875
1,0,0.35359819,0.0000000,9,1,-7.4673381,0.15811990,0.15226780,0.28355715,0.50791879,0.22008913,0.38492680E-1,0.21702821,0.34829018,0.53635719E-1,0.28866108,0.93227668
1,0,0.35367408,0.0000000,9,1,-7.1004404,0.75990383E-1,0.16388997,0.44931300,0.52545259,0.15391655,0.13229289,0.34119801,0.29922861,0.41313005E-1,0.31785237,0.93829508
1,0,0.35371146,0.0000000,9,2,-7.2502866,0.88827991E-1,0.17991764,0.28370452,0.62323576,0.47777337E-2,0.10541410E-1,0.47084180,0.39783369,0.81289651E-1,0.32641853,0.90813446
1,0,0.35374601,0.0000000,9,2,-6.4787379,0.56323919E-2,0.18150600,0.30765257,0.64580439,0.18635132E-1,0.95853379E-2,0.41676293,0.36730262,0.70419352E-1,0.32467571,0.90894540
1,0,0.35371508,0.0000000,9,2,-7.3082098,0.26778381,0.14406844,0.28767327,0.56366240,0.17153291,0.14411877,0.37839524,0.39434849,0.91914087E-1,0.34045959,0.91660416
1,0,0.35359211,0.0000000,9,6,-7.3385688,0.30824009,0.16257569,0.31965772,0.64465789,0.86339457E-1,0.38632007E-2,0.49336351,0.30086768,0.13794635,0.33601360,0.91010415
1,0,0.35359487,0.0000000,9,1,-8.3137903,0.43630521,0.17032771,0.34394058,0.58876902,0.21390131,0.28808882E-1,0.38989949,0.28323123,0.13601762,0.30877128,0.94142105
1,0,0.35337265,0.83079967E-2,9,11,-8.0556923,0.52757573,0.17130462,0.39894072,0.60330591,0.16570600,0.80699778E-1,0.34060994,0.21964189,0.10731730,0.34299796,0.91832861
1,0,0.35332470,0.0000000,9,4,-8.5043019,0.56371883,0.14811691,0.36844040,0.64097522,0.65804034E-1,0.18104361E-1,0.26420030,0.20509371,0.10714688,0.33365326,0.90970624
1,0,0.35329249,0.0000000,9,1,-11.054321,0.80512909,0.15811004,0.23096346,0.65211389,0.94463743E-1,0.19703462E-1,0.39576668,0.29368170,0.94596729E-1,0.33666089,0.93014739
1,0,0.35324695,0.0000000,9,4,-10.194246,0.68631186,0.15208768,0.23885243,0.64329513,0.12125088,0.18510817E-1,0.42654293,0.45072982,0.52846495E-1,0.31491625,0.95139050
1,0,0.35313304,0.0000000,9,4,-11.059469,0.62709936,0.20317267,0.45012677,0.72096839,0.52251123E-1,0.87631643E-3,0.48559190,0.19791892,0.61335894E-1,0.32407767,0.95455487
1,0,0.35315770,0.0000000,9,3,-9.6476876,0.64388081,0.20207531,0.46502216,0.68441170,0.14613279,0.41857995E-1,0.45642822,0.15280714,0.85168367E-1,0.35205534,0.92442390
1,0,0.35316717,0.0000000,9,3,-7.9541972,0.62219199,0.19933718,0.39136648,0.73416021,0.11713046,0.60984398E-1,0.41761222,0.98361561E-1,0.56457610E-1,0.36686088,0.90239329
1,0,0.35315909,0.0000000,9,4,-7.0476332,0.61077353,0.20171276,0.30393962,0.69539568,0.32451207,0.66432527E-1,0.35326034,0.14888470,0.21755983E-1,0.33483496,0.91678390
1,0,0.35324387,0.0000000,9,6,-6.9444839,0.53605943,0.18524543,0.27015206,0.73797120,0.18820881,0.54520442E-1,0.20970334,0.13568397,0.10677634E-1,0.32023652,0.89242731
1,0,0.35331429,0.0000000,9,2,-6.6595071,0.52800983,0.15036168,0.34136190,0.64204516,0.18443818,0.16574234,0.23298352,0.13591696,0.18171788E-1,0.36259954,0.83018328
1,0,0.35329428,0.0000000,9,1,-8.3645421,0.49841723,0.19054096,0.26290447,0.72103426,0.73937656E-1,0.13510625E-1,0.25980252,0.88041655E-1,0.42630314E-1,0.34262634,0.84627774
1,0,0.35335490,0.0000000,9,1,-8.5002723,0.58371821,0.18800007,0.27738131,0.66591326,0.13816123,0.17361810,0.15634891,0.80085559E-1,0.77543336E-1,0.34057085,0.86641691
1,0,0.35343122,0.0000000,9,2,-8.5975142,0.57160333,0.18323942,0.21343003,0.68604781,0.59438603E-2,0.44374072E-1,0.26529627,0.14355483,0.87491467E-1,0.34065817,0.86231820
1,0,0.35350631,0.0000000,9,1,-8.6000413,0.42728920,0.14114771,0.36645006,0.62066154,0.16776907,0.20977289,0.27321501,0.13763256,0.71720217E-1,0.36934625,0.82877710
1,0,0.35361244,0.0000000,9,2,-8.5363855,0.47838897,0.11833163,0.20876289,0.60257132,0.14201610,0.23147698,0.21269928,0.24832564,0.64164200E-1,0.35966939,0.83010649
1,0,0.35366987,0.95551804E-2,9,1,-8.7032225,0.49598580,0.11370282,0.23219994,0.64147119,0.11507627,0.30468227,0.21800789,0.28283621,0.31999619E-1,0.36543542,0.85544842
1,0,0.35374519,0.0000000,9,1,-7.6731918,0.58688279,0.14016250,0.14470021,0.67772969,0.24024274,0.19705436,0.17652452,0.28969602,0.27972375E-1,0.33404357,0.87685599
1,0,0.35377692,0.0000000,9,2,-7.8057455,0.82031827,0.15197805,0.23539769E-1,0.78287736,0.82044267E-1,0.12086053,0.22225694,0.35412780,0.16372014E-1,0.35356413,0.87534985
1,0,0.35374232,0.0000000,9,4,-7.8543258,0.70030767,0.19541025,0.11808571,0.75581177,0.11255290,0.95367173E-1,0.18391582,0.22911209,0.15354325E-1,0.31477000,0.90303640
1,0,0.35373204,0.0000000,9,2,-9.9368221,0.67957269,0.19880830,0.76073816E-1,0.79624987,0.67800011E-1,0.22481465E-2,0.12748952,0.22710510,0.30452721E-1,0.30146842,0.90018771
1,0,0.35376760,0.0000000,9,2,-8.9170081,0.38967689,0.16908676,0.17582490,0.64307297,0.15145188E-1,0.19951261,0.27043715E-1,0.30467300,0.15020888E-1,0.30662616,0.87892915
1,0,0.35373049,0.0000000,9,8,-6.8148754,0.33485317,0.15143748,0.24339764,0.61422091,0.87657447E-1,0.23540268,0.11189339,0.34001662,0.14193246E-1,0.32072968,0.89210181
1,0,0.35377355,0.0000000,9,4,-6.7534446,0.21480437,0.14983919,0.37029524,0.63867556,0.28602666E-1,0.13242293,0.12410370,0.27006161,0.21812313E-1,0.32105329,0.85604983
