ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.40086067,0.0000000,8,1,-12.079402,0.65254349,0.14141837,0.13684572,0.47039561,0.39252463,0.32492294,0.17346954,0.23689069,0.52650182E-1,0.34371947,0.91815128
1,0,0.40099276,0.0000000,8,1,-12.121593,0.66421207,0.11619961,0.10282731,0.45616490,0.44817392,0.29065983,0.25405948,0.32592751,0.39389327E-1,0.35666144,0.91574880
1,0,0.40115276,0.42679331E-1,8,2,-10.772833,0.73970665,0.14200885,0.76562742E-1,0.50895916,0.64415229,0.25085217,0.22345927,0.31594567,0.61379448E-1,0.34208989,0.91449883
1,0,0.40114386,0.0000000,8,2,-11.101295,0.53144461,0.12857177,0.21011182,0.47390174,0.59410799,0.29027781,0.11285982,0.32939070,0.40918276E-1,0.33626215,0.95064276
1,0,0.40128550,0.0000000,8,1,-9.3043292,0.65676960,0.11585429,0.13135943,0.50079435,0.60941236,0.20359385,0.10469386,0.36239931,0.20035049E-2,0.33370713,0.93775839
1,0,0.40122122,0.0000000,8,4,-9.2100563,0.66341161,0.11526421,0.61951887E-1,0.56991142,0.55180676,0.14262732,0.13168205,0.33502158,0.16850880E-1,0.31352961,0.95797101
1,0,0.40126425,0.0000000,8,3,-7.8181551,0.38543765,0.11515695,0.19140144,0.53120681,0.43057076,0.11421533,0.26244193,0.37339430,0.41167003E-1,0.31105970,0.95117521
1,0,0.40113866,0.0000000,8,3,-8.7846281,0.34211056,0.10834653,0.20498208,0.58685591,0.46954538,0.50879199E-1,0.26866645,0.36095962,0.33197350E-1,0.32476446,0.91609956
1,0,0.40127994,0.0000000,8,1,-7.7852395,0.35124765,0.12184515,0.15376925,0.59794292,0.35733559,0.82031911E-1,0.20375007,0.33374965,0.47375467E-1,0.31088471,0.92950767
1,0,0.40107781,0.0000000,8,3,-9.3685697,0.32321017,0.15780198,0.22723757,0.59839370,0.32789568,0.12006359,0.33301818,0.24894329,0.10108992,0.31600510,0.93479838
1,0,0.40078296,0.0000000,8,5,-9.6655635,0.57570556,0.16590977,0.10949412,0.60221795,0.42278361,0.92026409E-1,0.34852044,0.25657772,0.86188353E-1,0.32010337,0.92254651
1,0,0.40058237,0.0000000,8,6,-7.8451354,0.36574841,0.19174085,0.28127125,0.62711513,0.23415285,0.15233233,0.27622866,0.19725986,0.47728612E-1,0.32617035,0.90314846
1,0,0.40055404,0.0000000,8,1,-9.1178833,0.34262032,0.19434971,0.29210976,0.58330373,0.23189957,0.18390899,0.20220552,0.24172033,0.83244267E-1,0.30070980,0.93847351
1,0,0.40054287,0.0000000,8,1,-10.159085,0.33381039,0.18253618,0.36215268,0.60675131,0.53676057E-1,0.26545903,0.38589490,0.31860256,0.10714366,0.34672944,0.88469915
1,0,0.40050791,0.0000000,8,5,-7.9961155,0.33178845,0.15737240,0.34719454,0.58395268,0.11811063,0.16748477,0.29622073,0.31073596,0.11089338,0.31166905,0.92580774
1,0,0.40060965,0.0000000,8,1,-8.1776234,0.44021573,0.16786891,0.39086347,0.58436147,0.11899900,0.19096229,0.29374732,0.27486608,0.53922533E-1,0.31450551,0.93423346
1,0,0.40068231,0.0000000,8,2,-8.1758490,0.47182512,0.17292330,0.35619256,0.62227942,0.64333316E-1,0.26224797,0.23968114,0.28322813,0.57056727E-1,0.32931172,0.89282047
1,0,0.40052166,0.0000000,8,4,-8.4217197,0.52698015,0.16833192,0.34101797,0.66695048,0.14319986,0.24703887,0.29545044,0.24759636,0.66413247E-1,0.34523239,0.87813553
1,0,0.40050298,0.26225780E-1,8,1,-9.5585929,0.39131144,0.18083886,0.41484921,0.63471499,0.10157782,0.31326547,0.21767816,0.21398683,0.49825683E-1,0.32803996,0.90545143
1,0,0.40056235,0.0000000,8,2,-8.7873123,0.35596182,0.19577637,0.43618307,0.64180630,0.74441347E-1,0.27557632,0.22510285,0.17432747,0.63218924E-1,0.32547636,0.91440204
1,0,0.40039753,0.0000000,8,2,-11.304238,0.45361668,0.22156783,0.44125430,0.70566894,0.14307655,0.29680785,0.32220321,0.13550219,0.70271045E-1,0.36421501,0.85209994
1,0,0.40033988,0.0000000,8,1,-13.174692,0.52600692,0.22958000,0.39170107,0.73828188,0.25409484,0.27813693,0.34255570,0.14738585,0.90910617E-1,0.36168038,0.88189172
1,0,0.40045751,0.0000000,8,2,-11.319543,0.53717960,0.20134300,0.50662439,0.70008872,0.30157013,0.26920326,0.32179462,0.12382607,0.86870919E-1,0.37187379,0.88258849
1,0,0.39996905,0.0000000,8,9,-12.765838,0.54761357,0.20930030,0.59290338,0.66463911,0.46242697,0.29952443,0.35696679,0.22218259E-1,0.50409421E-1,0.38304418,0.87793285
1,0,0.39984253,0.0000000,8,3,-13.339345,0.31846452,0.22731813,0.63255309,0.70799077,0.19176980,0.25062663,0.45598754,0.99956079E-1,0.58518917E-1,0.37138489,0.85261990
1,0,0.39965248,0.0000000,8,5,-13.154780,0.29088534,0.22976491,0.65840715,0.68436887,0.10789526,0.20880709,0.47998275,0.57805543E-1,0.28041109E-1,0.34895380,0.88329531
1,0,0.39961927,0.0000000,8,3,-13.112445,0.38137765,0.19888879,0.64186202,0.61821898,0.26094763,0.25714016,0.42100606,0.73420188E-1,0.27599336E-1,0.34718275,0.87944019
1,0,0.39964733,0.0000000,8,3,-12.274246,0.31648514,0.20407757,0.49501716,0.64811646,0.14630652,0.21270256,0.44596229,0.15307454,0.62337102E-1,0.32908539,0.89043716
1,0,0.39978698,0.0000000,8,1,-11.427895,0.31236880,0.21707655,0.47061680,0.66044389,0.16047822,0.24570002,0.41968165,0.17398782,0.83419653E-1,0.34078255,0.89705495
1,0,0.39980659,0.0000000,8,4,-10.825612,0.32560162,0.18069118,0.47494022,0.64955632,0.25833223,0.17517475,0.46821148,0.16313886,0.62909860E-1,0.33968606,0.88901837
1,0,0.39990505,0.0000000,8,2,-9.1656881,0.40769366,0.20102587,0.45054504,0.75796101,0.11225884,0.11784595,0.38099799,0.48399982E-1,0.14835194E-1,0.33408989,0.90131606
1,0,0.39992121,0.0000000,8,2,-9.3274379,0.46688735,0.18420383,0.44054212,0.70100633,0.27717310,0.87139981E-1,0.37920627,0.41676659E-1,0.64125964E-2,0.32447791,0.89325705
1,0,0.39986478,0.0000000,8,1,-11.180056,0.46096266,0.18699202,0.42922838,0.71545387,0.20923578,0.17919993,0.36707248,0.56240336E-1,0.48149132E-1,0.33720713,0.87470759
1,0,0.40000406,0.0000000,8,1,-10.020875,0.49570424,0.16337821,0.30924260,0.71536258,0.23068492,0.11697297,0.30636849,0.12526028,0.46672040E-1,0.32234805,0.87460469
1,0,0.39994567,0.43739390E-1,8,4,-9.0740057,0.52596709,0.19251556,0.31225777,0.70761691,0.21383653,0.16420156,0.30196882,0.17457844,0.37412725E-1,0.32536416,0.88042120
1,0,0.40008476,0.0000000,8,1,-8.8089410,0.69713225,0.15212329,0.13409500,0.66964286,0.36596981,0.16795130,0.10034008,0.25314609,0.33677733E-1,0.31615382,0.88303640
1,0,0.40005096,0.0000000,8,3,-7.3078569,0.72981023,0.14707504,0.13260504,0.60860404,0.40609757,0.15011453,0.16561957,0.33190621,0.32008224E-1,0.33152334,0.87241774
1,0,0.39999337,0.0000000,8,1,-9.1957870,0.67005117,0.15906272,0.19021300,0.62349382,0.22684573,0.25039348,0.26456391,0.37067447,0.31186865E-1,0.36022331,0.83057758
1,0,0.39982200,0.0000000,8,4,-10.818420,0.72477595,0.15549081,0.56105769E-1,0.57227620,0.28825705,0.28867237,0.15999061,0.42181265,0.48942482E-1,0.33613493,0.85639569
1,0,0.39975912,0.0000000,8,6,-10.562839,0.74435496,0.14618895,0.75244432E-1,0.53275697,0.33396221,0.22815524,0.15747812,0.39281918,0.50876339E-1,0.30149471,0.91467811
1,0,0.39989778,0.0000000,8,1,-10.517954,0.55197549,0.16921986,0.22351036,0.52418421,0.35047888,0.25825859,0.42793422E-1,0.33130562,0.34235875E-1,0.29017143,0.94744894
1,0,0.39979678,0.0000000,8,2,-11.570922,0.70661646,0.17329427,0.28440707,0.52236961,0.43835588,0.30430861,0.69938713E-1,0.27559317,0.45300879E-1,0.30848582,0.93229779
1,0,0.39972165,0.0000000,8,2,-12.475875,0.66564775,0.18908829,0.27691045,0.51272067,0.30222377,0.35447967,0.94989924E-1,0.23460013,0.33042843E-1,0.31652781,0.92346191
1,0,0.39963294,0.0000000,8,1,-16.660592,0.63459340,0.20534049,0.36977165,0.49457096,0.20290755,0.41183539,0.14918849,0.22038966,0.34851182E-1,0.32616198,0.92470657
1,0,0.39977143,0.0000000,8,1,-14.999655,0.45019376,0.22969302,0.48313508,0.53393349,0.11577521,0.36349414,0.21730168,0.18012316,0.44062084E-1,0.33289467,0.90600994
1,0,0.39930206,0.0000000,8,9,-16.030720,0.62404692,0.22306912,0.44116147,0.48359699,0.31872437,0.35607992,0.12177531,0.13257211,0.68611604E-1,0.32270100,0.94758112
1,0,0.39850815,0.43224167E-1,8,13,-15.516637,0.62545130,0.17760710,0.37184658,0.46692883,0.24088212,0.35075831,0.84908361E-1,0.20121665,0.37098854E-1,0.31521870,0.95610940
1,0,0.39851815,0.0000000,8,3,-12.203448,0.46030409,0.19203795,0.42298084,0.54572250,0.92131873E-1,0.41047330,0.15362089,0.20964475,0.27938656E-1,0.34602634,0.92712632
1,0,0.39812665,0.0000000,8,8,-12.962051,0.57941169,0.17936914,0.57912478,0.52417138,0.25714453,0.33793226,0.16075181,0.66711267E-1,0.44175678E-1,0.34501103,0.94007704
1,0,0.39814874,0.0000000,8,1,-13.665966,0.61300212,0.18611278,0.49865449,0.52919745,0.30630841,0.38576029,0.19131951,0.11878178,0.14968197E-1,0.35495673,0.94664421
1,0,0.39784651,0.0000000,8,4,-15.727686,0.54591718,0.17012630,0.51046048,0.47497279,0.42347208,0.42607745,0.16204084,0.12129859,0.16731989E-1,0.34946427,0.96309377
1,0,0.39798418,0.0000000,8,1,-15.217270,0.72373294,0.15598564,0.44503091,0.45230163,0.62865669,0.40074032,0.10438357,0.63705122E-1,0.14885200E-1,0.35001879,0.95812914
1,0,0.39810971,0.0000000,8,2,-13.167757,0.47028408,0.17660050,0.57628394,0.50253592,0.64837178,0.34657689,0.18616763,0.25045709E-1,0.31370310E-1,0.35174404,0.95834875
1,0,0.39824722,0.0000000,8,1,-11.593549,0.55117956,0.16308566,0.44043771,0.53902479,0.57132343,0.26602567,0.26704781,0.13966679,0.17332142E-1,0.35612359,0.95254028
1,0,0.39838467,0.0000000,8,1,-10.707156,0.53079947,0.17809211,0.49186128,0.60837162,0.40728104,0.24026081,0.32693159,0.10575956,0.33864618E-1,0.36712147,0.93963769
1,0,0.39811987,0.0000000,8,4,-12.074665,0.46142919,0.19170933,0.57458768,0.60262737,0.36868589,0.21278556,0.48923501,0.10464434,0.39521562E-1,0.37764324,0.91691448
1,0,0.39816854,0.0000000,8,2,-12.701414,0.34710875,0.17801281,0.65858874,0.58271062,0.33516381,0.21001370,0.52484428,0.70790414E-1,0.45518029E-1,0.38960712,0.90521609
1,0,0.39804667,0.0000000,8,4,-11.079987,0.41911659,0.15989544,0.58144715,0.56957169,0.28488439,0.15458512,0.45855786,0.92472478E-1,0.53975254E-1,0.37189309,0.92005638
1,0,0.39812078,0.0000000,8,2,-11.253159,0.51190177,0.15910378,0.46250287,0.63012608,0.27169211,0.91951058E-1,0.44049625,0.85346068E-1,0.31307219E-1,0.37207625,0.92853939
1,0,0.39804205,0.0000000,8,5,-9.4709430,0.47874628,0.17878132,0.43351171,0.70941214,0.93208830E-1,0.98422606E-1,0.50938880,0.18489065,0.22676329E-1,0.36821585,0.91943064
1,0,0.39805554,0.0000000,8,1,-10.253274,0.39235054,0.20492219,0.51541265,0.67887204,0.11782307,0.16505889,0.48084952,0.88707355E-1,0.32794459E-1,0.36673705,0.92663919
1,0,0.39806303,0.0000000,8,2,-10.523188,0.38955884,0.19304779,0.40778328,0.61888992,0.10935187,0.19755085,0.48024737,0.16858640,0.31008308E-1,0.36511829,0.88549616
1,0,0.39800419,0.61164280E-1,8,2,-11.878250,0.48890609,0.19091335,0.34916605,0.59124793,0.22072389,0.25769720,0.41484407,0.19208000,0.26330030E-1,0.35333003,0.92097099
1,0,0.39805765,0.0000000,8,2,-10.219792,0.52736391,0.19101845,0.38896238,0.55472036,0.34191757,0.82762527E-1,0.38740683,0.15261983,0.48171911E-1,0.34243030,0.94807638
1,0,0.39779114,0.0000000,8,6,-11.079752,0.27911252,0.17008613,0.55982550,0.55153379,0.13285695,0.21283086,0.42767329,0.22320400,0.10847890,0.36588039,0.92611726
1,0,0.39792772,0.0000000,8,1,-8.8146068,0.23112742,0.19002803,0.56356720,0.59906254,0.21594216,0.13339140,0.46173503,0.19055680,0.10596538,0.36176978,0.91832664
1,0,0.39794057,0.0000000,8,5,-8.5444299,0.24685595,0.16417533,0.42289430,0.60311769,0.11841375,0.15405804,0.36381170,0.29624084,0.87619490E-1,0.35960174,0.93251842
1,0,0.39774327,0.0000000,8,5,-8.3431486,0.35980525,0.12633179,0.35831821,0.58865435,0.86611060E-2,0.14999342,0.31755660,0.38043426,0.35917268E-1,0.38102696,0.88560160
1,0,0.39770334,0.0000000,8,3,-7.9840691,0.37584510,0.11567767,0.29358642,0.58952824,0.36842591E-1,0.83788830E-1,0.29533618,0.36032212,0.38514220E-1,0.35915041,0.91264119
1,0,0.39779631,0.0000000,8,3,-6.3681596,0.25572007,0.12574480,0.36261701,0.56847077,0.82952856E-1,0.14605512,0.18115836,0.32788909,0.30512485E-1,0.34811389,0.88592897
1,0,0.39775344,0.0000000,8,3,-6.5536704,0.20527682,0.14615401,0.45879616,0.57659777,0.31917868E-1,0.18786869,0.35464490,0.32291120,0.43152240E-1,0.36680508,0.89397628
1,0,0.39744010,0.0000000,8,6,-7.2790876,0.49565054,0.13796299,0.20116701,0.53296054,0.28547069,0.98931639E-1,0.27984930,0.42943269,0.26683527E-1,0.33210749,0.90253722
1,0,0.39716135,0.0000000,8,6,-8.1917262,0.36019936,0.13348091,0.32464846,0.50723708,0.29402222,0.55050602E-2,0.38460460,0.38570957,0.62472279E-1,0.32899177,0.91186708
1,0,0.39725500,0.0000000,8,3,-7.9638188,0.29433865,0.14518245,0.33596886,0.49221263,0.30035885,0.90608219E-1,0.33616066,0.37293079,0.71456722E-1,0.31254215,0.91100809
1,0,0.39728094,0.17534337E-1,8,2,-8.1254917,0.30995074,0.16877137,0.51783757,0.51213220,0.31795282,0.15130291,0.26891305,0.21591191,0.86359473E-1,0.32901679,0.89089656
1,0,0.39719871,0.0000000,8,1,-11.577268,0.17684771,0.15966657,0.56330668,0.48108604,0.27858031,0.14437090,0.28583072,0.30684732,0.73055545E-1,0.30533002,0.89547628
1,0,0.39718897,0.0000000,8,3,-10.901182,0.50564886,0.13000758,0.37327905,0.47225128,0.38644756,0.76317530E-1,0.20069044,0.33304055,0.64455011E-1,0.31135939,0.85759908
1,0,0.39712674,0.0000000,8,1,-13.018895,0.61906433,0.98427230E-1,0.33831971,0.42682055,0.55897272,0.15607964,0.94437558E-1,0.36904211,0.35313985E-2,0.32042768,0.84445701
1,0,0.39726219,0.0000000,8,1,-12.595790,0.31415162,0.95549350E-1,0.40580936,0.43335014,0.33978145,0.12867959,0.21194924,0.43824423,0.81513733E-2,0.32450281,0.83366325
1,0,0.39739758,0.0000000,8,1,-12.026217,0.32089231,0.12571522,0.36888227,0.55996998,0.12456220,0.80400780E-1,0.23169923,0.51288368,0.27973118E-1,0.31449101,0.84107811
1,0,0.39753290,0.0000000,8,1,-10.946398,0.33202995,0.13809117,0.36746077,0.61149256,0.20546299E-1,0.13912629,0.13441197,0.45631951,0.33139334E-1,0.31050668,0.85052004
1,0,0.39766817,0.0000000,8,1,-9.8687200,0.35755600,0.12529922,0.43887655,0.58284347,0.18919660,0.12738961,0.13771304,0.36316907,0.20662433E-1,0.32257307,0.83474484
1,0,0.39734491,0.0000000,8,7,-10.859463,0.36902875,0.12708682,0.47337222,0.59902848,0.20520287,0.75188413E-1,0.13544209,0.35217383,0.28502054E-1,0.31376306,0.85524244
1,0,0.39747997,0.0000000,8,1,-10.516510,0.39485848,0.11709582,0.37571038,0.59333748,0.61363441E-1,0.94007684E-1,0.86099763E-1,0.41875302,0.21790340E-1,0.30194108,0.85984727
1,0,0.39756843,0.0000000,8,1,-10.749328,0.36015326,0.10246210,0.32466469,0.62391134,0.16994807E-1,0.57556635E-2,0.10848638,0.45158069,0.11052315E-1,0.30571202,0.84249302
1,0,0.39766908,0.0000000,8,1,-10.915557,0.44128221,0.11960895,0.35789883,0.60835312,0.38992084E-1,0.69780716E-1,0.59665955E-1,0.44191629,0.15199619E-2,0.30897103,0.85839480
1,0,0.39772421,0.0000000,8,2,-10.724700,0.39803479,0.14955514,0.50633735,0.55070251,0.13678466,0.96392290E-1,0.52316564E-2,0.27572099,0.40566796E-2,0.30538016,0.88990172
1,0,0.39789001,0.0000000,8,2,-10.742353,0.22045343,0.16195107,0.53664910,0.57043199,0.74712829E-2,0.93674800E-1,0.43081832E-1,0.21759298,0.52334184E-1,0.28367053,0.91547805
1,0,0.39800385,0.0000000,8,1,-10.840364,0.29843008,0.17169068,0.54809533,0.55327328,0.20005980,0.13671643,0.42110547E-2,0.13512954,0.58975185E-1,0.28237561,0.90485540
1,0,0.39813853,0.0000000,8,1,-10.549950,0.43909107,0.15928704,0.63058616,0.51466911,0.30250184,0.15991378,0.72836909E-1,0.93178685E-1,0.50491038E-1,0.30580826,0.88975831
1,0,0.39818266,0.0000000,8,1,-11.068386,0.27554459,0.12527588,0.60657858,0.53362148,0.12782502,0.24813293,0.13399643,0.19366977,0.43767528E-1,0.34388027,0.82012473
1,0,0.39804555,0.0000000,8,3,-11.630540,0.16956335,0.14519669,0.57392406,0.54919939,0.87764537E-1,0.12013318,0.16976716,0.21854571,0.93635388E-1,0.30928277,0.83256838
1,0,0.39818007,0.0000000,8,1,-9.7467565,0.22166575,0.12509968,0.57632578,0.53255719,0.13184493,0.44063205E-1,0.17142943,0.12859316,0.66893024E-1,0.31529944,0.83329162
1,0,0.39793718,0.0000000,8,5,-10.103064,0.22205340,0.12028555,0.63336284,0.53314454,0.16563758,0.75067211E-1,0.33899370,0.14648783,0.92708295E-1,0.34849719,0.82524469
1,0,0.39767364,0.0000000,8,7,-7.4353305,0.26412781,0.12626264,0.50878573,0.54916679,0.15788736,0.83891628E-1,0.29241703,0.23316253,0.77776290E-1,0.34069424,0.83965249
1,0,0.39722935,0.59795914E-1,8,7,-8.2867108,0.22036096,0.11186184,0.44826521,0.56345990,0.90379506E-1,0.61634717E-1,0.23234845,0.29164211,0.89132904E-1,0.33369546,0.84914663
1,0,0.39736345,0.0000000,8,1,-6.9216131,0.36947038,0.13267639,0.36080234,0.58074860,0.13017931,0.13635717,0.17409107,0.21314612,0.84314484E-1,0.33158900,0.87042837
1,0,0.39676091,0.0000000,8,12,-8.1028458,0.33324462,0.13342206,0.38615954,0.50461031,0.29863246,0.17867612,0.22322838,0.22025130,0.10897401,0.33650295,0.89290771
1,0,0.39673738,0.0000000,8,2,-8.6776017,0.26273607,0.10787092,0.30869914,0.48131136,0.32894774,0.54217470E-1,0.17226344,0.30202076,0.86028629E-1,0.31334308,0.90679128
1,0,0.39649292,0.0000000,8,5,-9.7811676,0.65034735E-1,0.11099926,0.35404475,0.43361696,0.49005457,0.37653505E-1,0.18408549,0.25407891,0.98523903E-1,0.29350855,0.91711327
1,0,0.39651653,0.0000000,8,2,-9.9241863,0.35643715E-1,0.12504003,0.46132039,0.45287729,0.45218763,0.76465689E-1,0.18148241,0.16297032,0.10429368,0.30868666,0.94159914
1,0,0.39649081,0.0000000,8,2,-12.210985,0.31063851,0.11447241,0.47460423,0.41862001,0.62604901,0.19529210,0.22014887E-1,0.11654985,0.71034504E-1,0.30599540,0.96670403
1,0,0.39637843,0.0000000,8,5,-13.421443,0.32777141,0.91705192E-1,0.53496615,0.40062831,0.59194017,0.28895303,0.28317980E-1,0.13082531,0.73525261E-1,0.32331231,0.94128625
1,0,0.39651185,0.0000000,8,1,-10.117028,0.22564732,0.10019010,0.53158130,0.48657020,0.32845775,0.28614947,0.13029919,0.27664783,0.65417617E-1,0.35073675,0.88456350
1,0,0.39656115,0.0000000,8,2,-7.2739703,0.25510704,0.13693398,0.44176746,0.60927610,0.23475282,0.17686417,0.19745551,0.23767394,0.34045633E-1,0.33311353,0.93213997
1,0,0.39663428,0.0000000,8,1,-7.5919203,0.39685880,0.10969427,0.28982021,0.60059692,0.35579990,0.11116844,0.16786436,0.25809458,0.35848756E-1,0.32776720,0.91864502
1,0,0.39648069,0.0000000,8,3,-8.9729471,0.38345036,0.15622361,0.28797081,0.62249022,0.23964318,0.16544114,0.18043315,0.32225659,0.70254464E-1,0.31352019,0.95827967
1,0,0.39661389,0.0000000,8,1,-8.0776385,0.21926703,0.17440967,0.39120730,0.65363623,0.18120918,0.14145929,0.16367726,0.25628368,0.46271520E-1,0.31787891,0.93525033
1,0,0.39673511,0.17051458E-1,8,1,-8.1331706,0.33570407,0.20003654,0.52985220,0.70020057,0.10254918,0.81658765E-1,0.19948040,0.11735057,0.22095644E-1,0.32353476,0.93988068
1,0,0.39672283,0.0000000,8,3,-8.1945023,0.51671500,0.20773887,0.46928084,0.66641246,0.25514236,0.97170729E-1,0.20108590,0.94443964E-1,0.54343311E-2,0.31412355,0.95655726
1,0,0.39635739,0.0000000,8,11,-9.4445348,0.47111568,0.18264199,0.37093688,0.68395919,0.91558047E-1,0.38148625E-1,0.26850274,0.22819551,0.51377062E-1,0.31460448,0.97616002
1,0,0.39614368,0.0000000,8,7,-8.6211720,0.36215514,0.22036227,0.45109562,0.73054168,0.13096690E-1,0.89666178E-1,0.33811963,0.16880809,0.77234172E-1,0.31995990,0.95903424
1,0,0.39619527,0.0000000,8,2,-7.3881056,0.37808373,0.20283696,0.46815200,0.72534609,0.15837190,0.97714917E-1,0.34674495,0.13204151,0.80802811E-1,0.34715974,0.91760585
1,0,0.39593122,0.0000000,8,5,-8.8071225,0.42021721,0.22039309,0.52313532,0.69016567,0.33578047,0.36461792E-1,0.38874798,0.63343675E-1,0.73093482E-1,0.33116220,0.95321738
1,0,0.39600246,0.0000000,8,2,-8.6203547,0.44048497,0.20166712,0.54686647,0.66916787,0.32687875,0.45308018E-2,0.44426295,0.11023297,0.80914028E-1,0.33033774,0.94687672
1,0,0.39535987,0.0000000,8,13,-8.1878617,0.54149431,0.19274552,0.44828844,0.64981039,0.35750647,0.25019210E-1,0.38110597,0.15799784,0.86482828E-1,0.31854540,0.94528146
1,0,0.39547255,0.0000000,8,3,-7.7773322,0.57044937,0.16246803,0.45322045,0.60021516,0.33627286,0.29795004E-1,0.34800764,0.18282597,0.75833038E-1,0.31511490,0.92560182
1,0,0.39557058,0.0000000,8,2,-5.8676776,0.49336780,0.14591947,0.45969815,0.59284026,0.21096992,0.35865695E-1,0.27405244,0.19210935,0.12356606E-1,0.33325633,0.89541239
1,0,0.39529379,0.0000000,8,5,-7.5368287,0.49743170,0.13395875,0.38425625,0.61870989,0.14563572,0.18415529E-1,0.26509916,0.24040484,0.11739391E-1,0.34619223,0.91785392
1,0,0.39513757,0.0000000,8,6,-6.9080611,0.33411105,0.11274027,0.35495883,0.60664586,0.18798778E-1,0.14498172,0.29347592,0.41505590,0.62607668E-2,0.36487042,0.90524781
1,0,0.39526929,0.0000000,8,1,-6.2131605,0.59329657,0.10883747,0.19266634,0.61477978,0.18213842,0.17642308E-1,0.27055539,0.42597616,0.13447751E-1,0.33449500,0.90023778
1,0,0.39511941,0.0000000,8,3,-7.0686703,0.51618371,0.12771929,0.34330769,0.59716455,0.11315395,0.27432015E-1,0.37430766,0.32730205,0.15446145E-1,0.33220551,0.92378986
1,0,0.39485775,0.0000000,8,8,-6.4268531,0.61605495,0.13212509,0.25567955,0.60525407,0.19849618,0.22350311E-1,0.30807672,0.33668801,0.33985672E-1,0.32364805,0.92497017
1,0,0.39474700,0.0000000,8,3,-6.8258023,0.50253241,0.12197139,0.26780778,0.59539460,0.16188400,0.52990924E-1,0.29200886,0.28417680,0.27615627E-1,0.32065158,0.94221827
1,0,0.39470674,0.0000000,8,1,-8.3900536,0.55956893,0.11415639,0.21525860,0.50495825,0.30121652,0.12533469,0.19547057,0.30672884,0.59632562E-1,0.32429729,0.93235040
1,0,0.39467538,0.0000000,8,4,-6.1030717,0.46550189,0.14488110,0.17238107,0.59573604,0.11621181,0.10995534,0.30155490,0.34412152,0.55724291E-1,0.32576665,0.92531982
1,0,0.39476435,0.0000000,8,1,-6.3200143,0.59432067,0.11686607,0.96551903E-1,0.57333624,0.16944891,0.20262698,0.22714359,0.41372475,0.26002308E-1,0.33365847,0.90805180
1,0,0.39439725,0.25571200E-1,8,8,-6.1271419,0.37549202,0.10401436,0.18261488,0.60578425,0.64541834E-1,0.22232266,0.27545846,0.41015613,0.28681303E-1,0.36042179,0.89398073
1,0,0.39431260,0.0000000,8,3,-7.4442317,0.70391103,0.10478580,0.15249367E-2,0.61053503,0.28919887,0.22390921,0.17157702,0.43858304,0.38383291E-1,0.35200061,0.91033182
1,0,0.39417191,0.0000000,8,2,-9.5350414,0.65211838,0.14097595,0.19438556,0.72435243,0.15055803,0.24103343,0.27208511,0.32200559,0.63203851E-1,0.37749901,0.89652738
1,0,0.39430288,0.0000000,8,1,-8.7803066,0.60032769,0.12707624,0.10233842,0.71671531,0.70520275E-1,0.22413461,0.16844320,0.46336635,0.37383544E-1,0.36868821,0.88832872
