ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,Substrate Roughness,Oxide thick,Oxide Hydration,Lipid APM,Head Hydration,Bilayer Hydration,Bilayer Roughness,Water Thickness,Backs par D2O,Scalefactor 1,SLD D2O
1,0,0.37205016,0.0000000,8,1,-7.5377370,0.23170589,0.17427710,0.61760050,0.51161337,0.48803758,0.23840782E-1,0.19536811,0.51001475E-1,0.14592809E-1,0.28852835,0.94142253
1,0,0.37207474,0.0000000,8,2,-7.3524090,0.23276060,0.18502120,0.59141459,0.56738893,0.46386618,0.57215686E-1,0.20499359,0.33496624E-1,0.19510515E-1,0.29893653,0.94880697
1,0,0.37193352,0.36893031E-2,8,9,-8.4365492,0.11702438,0.15941214,0.58079826,0.60726494,0.33296162,0.33423496E-1,0.20920998,0.65242282E-1,0.37159838E-1,0.28792000,0.94048993
1,0,0.37191041,0.0000000,8,4,-8.4020371,0.72237029E-2,0.16843849,0.58544734,0.65739034,0.18884124,0.11245905,0.22077120,0.20217447E-1,0.21364371E-1,0.31500448,0.93459187
1,0,0.37195764,0.0000000,8,1,-8.3280058,0.14305995,0.19179175,0.46840060,0.67339133,0.27090898,0.77662869E-1,0.32080501,0.29476217E-1,0.23573270E-1,0.31532378,0.94200497
1,0,0.37198587,0.0000000,8,2,-7.3848310,0.34762474,0.17105587,0.34013713,0.67157817,0.10277041,0.22182398,0.28162611,0.20294216,0.22233085E-1,0.34268020,0.90912571
1,0,0.37204733,0.0000000,8,2,-6.4135970,0.15083684,0.15041075,0.30865198,0.67136040,0.67187105E-1,0.14497091,0.30064603,0.30198602,0.19115117E-1,0.34037394,0.91075562
1,0,0.37199093,0.0000000,8,5,-7.9573423,0.17490178,0.18439251,0.41964898,0.58620583,0.31021713,0.13627696,0.26956016,0.15818977,0.36647589E-1,0.31151995,0.96313473
1,0,0.37192369,0.0000000,8,6,-7.5064450,0.22580931,0.15882505,0.46759025,0.56035050,0.37922072,0.14428811,0.17853994,0.16587492,0.40086260E-1,0.30424367,0.95362181
1,0,0.37191786,0.0000000,8,4,-8.1352679,0.23099520,0.10736696,0.44165339,0.53418636,0.35970890,0.17706556,0.17360172,0.25649437,0.34071401E-1,0.32271465,0.93416110
1,0,0.37196503,0.0000000,8,1,-8.0750211,0.42079861E-1,0.11420146,0.55881802,0.58037548,0.31312730,0.85446688E-1,0.23610442,0.18926350,0.44044289E-3,0.33286902,0.91779230
1,0,0.37201219,0.0000000,8,1,-7.9045549,0.21686324,0.10776121,0.44804790,0.55648942,0.37373504,0.11195665,0.25548168,0.24139115,0.25587109E-1,0.34972882,0.90464776
1,0,0.37200578,0.0000000,8,2,-8.8083727,0.41171766,0.97914261E-1,0.40895292,0.61235799,0.36315434,0.44609381E-1,0.30212256,0.25773124,0.45944100E-1,0.34376268,0.90234756
1,0,0.37195388,0.0000000,8,2,-13.612682,0.41257345,0.52490402E-1,0.36406661,0.54451637,0.52922532,0.10730434,0.26249522,0.30778146,0.50460598E-1,0.36394658,0.86858188
1,0,0.37191710,0.0000000,8,3,-14.121278,0.34582458,0.95910222E-1,0.40057275,0.59204470,0.58245835,0.63910482E-1,0.37599370,0.29758417,0.73923518E-1,0.32777249,0.93026273
1,0,0.37186828,0.0000000,8,4,-16.302935,0.34075489,0.12671260,0.52052941,0.54762402,0.64542333,0.62475811E-1,0.39025143,0.33884412,0.94374635E-1,0.30302311,0.95360904
1,0,0.37186182,0.0000000,8,1,-17.555450,0.49452069,0.11130865,0.53257189,0.54309166,0.75290818,0.24185025E-1,0.37332802,0.26928662,0.10801005,0.31268272,0.95332291
1,0,0.37190894,0.0000000,8,1,-16.786138,0.60146294,0.90604865E-1,0.54927571,0.55330931,0.73634143,0.52661454E-1,0.43364283,0.27510261,0.59232158E-1,0.36338391,0.91463091
1,0,0.37195605,0.11194306E-1,8,1,-14.178166,0.72211434,0.89097531E-1,0.46454765,0.51817484,0.71318362,0.59617017E-1,0.38306325,0.23526045,0.60874025E-1,0.35496228,0.88375847
1,0,0.37193050,0.0000000,8,1,-17.644647,0.57530152,0.58752172E-1,0.52032451,0.48733020,0.69699557,0.67804503E-1,0.40353805,0.24722841,0.82825798E-1,0.36237046,0.83668957
1,0,0.37192588,0.0000000,8,3,-16.227662,0.39550967,0.97596957E-1,0.63518445,0.47836031,0.81487130,0.32099059E-1,0.43386075,0.10165714,0.67367223E-1,0.32159732,0.89760207
1,0,0.37194625,0.0000000,8,2,-15.607739,0.47897023,0.12062929,0.58888640,0.50663006,0.73511991,0.30188959E-1,0.44730123,0.12047436,0.78017607E-1,0.31262149,0.87852778
1,0,0.37186345,0.0000000,8,6,-15.356311,0.55704439,0.10759789,0.51972206,0.51883263,0.59652100,0.40354504E-1,0.48051093,0.17845261,0.66277667E-1,0.32788971,0.87300698
1,0,0.37188303,0.0000000,8,2,-13.804085,0.46765287,0.11121314,0.53960405,0.48073716,0.68706750,0.80619923E-1,0.46008361,0.14907178,0.61757639E-1,0.33598913,0.87911720
1,0,0.37190593,0.0000000,8,3,-13.333108,0.24682098,0.10495242,0.66332296,0.52750155,0.42929090,0.10599548,0.44263377,0.21525604,0.52081098E-1,0.33438669,0.86068541
1,0,0.37181055,0.0000000,8,4,-15.161497,0.13574003,0.95370956E-1,0.63484776,0.49493408,0.39676864,0.13037536,0.36816110,0.26005812,0.44971526E-1,0.31124493,0.85060631
1,0,0.37182355,0.0000000,8,2,-15.408598,0.82971983E-2,0.86356659E-1,0.59601945,0.55051698,0.24452379,0.64358752E-1,0.44858741,0.33045790,0.47517351E-1,0.31854982,0.82838881
1,0,0.37175693,0.0000000,8,3,-16.980854,0.17046311,0.69660116E-1,0.52579922,0.51770586,0.48274410,0.95374267E-1,0.47041860,0.35309390,0.40968528E-1,0.33576228,0.83111075
1,0,0.37171095,0.0000000,8,3,-17.795339,0.18038021,0.77054806E-1,0.48715327,0.54931116,0.48873267,0.12280383E-1,0.45563511,0.36366577,0.29203321E-1,0.30337808,0.85269847
1,0,0.37170565,0.0000000,8,1,-18.996470,0.70245658E-1,0.11793072,0.53514365,0.48593593,0.59215468,0.37672650E-1,0.34265952,0.22748051,0.46191131E-1,0.26274779,0.87699568
1,0,0.37172014,0.0000000,8,4,-16.985487,0.15936165,0.11158001,0.46653971,0.57401184,0.54538192,0.54187002E-1,0.24561717,0.20480084,0.57317461E-1,0.28130904,0.87413347
1,0,0.37166585,0.0000000,8,6,-16.880019,0.30546074,0.81843139E-1,0.32240887,0.54294274,0.52942785,0.63732964E-1,0.19208667,0.32963158,0.38741105E-1,0.27240287,0.88172949
1,0,0.37171284,0.0000000,8,1,-16.728210,0.19405242,0.63431254E-1,0.40182656,0.47076523,0.44413091,0.17301114,0.15289985,0.37269543,0.56587182E-1,0.29681559,0.84461123
1,0,0.37170397,0.0000000,8,1,-18.101852,0.10783280,0.97332156E-1,0.57574856,0.47419783,0.51365129,0.10840517,0.16284768,0.31073183,0.39512418E-1,0.27007737,0.88523891
1,0,0.37175095,0.0000000,8,1,-15.097128,0.92371783E-1,0.92295143E-1,0.60677059,0.53721590,0.26732394,0.47401588E-1,0.14761314,0.30222747,0.18207424E-1,0.27297700,0.88851827
1,0,0.37174935,0.32989155E-1,8,3,-12.148629,0.27493294,0.12156754,0.67923596,0.56471031,0.26590184,0.92719680E-1,0.12820036,0.17560160,0.24149279E-1,0.28723869,0.93955126
1,0,0.37171418,0.0000000,8,3,-12.890205,0.42606801,0.10621648,0.62400506,0.57518988,0.31159211,0.19874702,0.10970251,0.19245659,0.43440105E-1,0.31300429,0.94128581
1,0,0.37175049,0.0000000,8,2,-11.661454,0.36671076,0.10734899,0.62705740,0.58692425,0.24911998,0.24659454,0.66221215E-1,0.19950830,0.17996245E-1,0.34885188,0.92649009
1,0,0.37173470,0.0000000,8,1,-13.491480,0.48760221,0.95124069E-1,0.54317100,0.61751943,0.19742869,0.16057460,0.11627454,0.24952337,0.22848848E-2,0.33875537,0.95631290
1,0,0.37176579,0.0000000,8,1,-13.729865,0.64332785,0.11659765,0.59116156,0.57221184,0.41692627,0.16352448,0.41601660E-1,0.14652757,0.32617185E-1,0.33118042,0.94573863
1,0,0.37168484,0.0000000,8,4,-16.007344,0.54605180,0.12572272,0.69297109,0.52163847,0.51325837,0.23931297,0.34711890E-1,0.14613160,0.60661899E-1,0.32386511,0.95086730
1,0,0.37173176,0.0000000,8,1,-15.864807,0.42287245,0.12152521,0.71820921,0.54318017,0.50022529,0.16890684,0.87335223E-1,0.15635134,0.40630024E-1,0.34212868,0.93395045
1,0,0.37170281,0.0000000,8,4,-15.135071,0.69439180,0.68568140E-1,0.57910614,0.58188023,0.35813787,0.24891102,0.95398418E-1,0.36271823,0.16027529E-1,0.36041080,0.88341333
1,0,0.37168343,0.0000000,8,3,-15.432650,0.57568176,0.96852487E-1,0.57438780,0.54675935,0.53726258,0.20608503,0.69117485E-1,0.32250370,0.26180263E-1,0.33870467,0.88981002
1,0,0.37173033,0.0000000,8,1,-13.593198,0.50759193,0.92130135E-1,0.53632605,0.60722520,0.30711683,0.13870905,0.19881290,0.37843840,0.11260961E-1,0.37664110,0.84707344
1,0,0.37176771,0.0000000,8,2,-11.920730,0.49353670,0.72082609E-1,0.52184897,0.59719837,0.36750401,0.13090643,0.23001081,0.35212201,0.21324663E-2,0.36184333,0.86149637
1,0,0.37181459,0.0000000,8,1,-11.850495,0.65218735,0.92584951E-1,0.47093174,0.54151880,0.57734738,0.17747113,0.11929120,0.28681922,0.16700142E-1,0.34379612,0.87974418
1,0,0.37181429,0.0000000,8,2,-12.788432,0.50306370,0.11560881,0.52539036,0.46119914,0.72781298,0.11435879,0.20698268,0.26295975,0.14303393E-1,0.34330934,0.87530157
1,0,0.37181505,0.0000000,8,2,-13.071998,0.59524633,0.10701307,0.53511896,0.53860455,0.64571414,0.64683001E-1,0.19484690,0.22105847,0.27135368E-1,0.33384241,0.83390929
1,0,0.37186191,0.0000000,8,1,-13.042469,0.58772607,0.12074164,0.55243650,0.48482376,0.67186308,0.39413118E-1,0.11375287,0.14796752,0.30566359E-1,0.32848330,0.82727028
1,0,0.37190876,0.0000000,8,1,-12.714051,0.79857105,0.13257924,0.46179803,0.50300535,0.75901853,0.10045617E-1,0.17636319,0.11482241,0.16904774E-1,0.33371676,0.84116922
1,0,0.37195204,0.0000000,8,1,-12.762984,0.93319549,0.10413326,0.30333813,0.52666110,0.70448048,0.66416688E-1,0.11374201,0.18689443,0.25173915E-1,0.32851011,0.85163179
1,0,0.37198766,0.0000000,8,2,-12.724043,0.88505841,0.58366139E-1,0.10562674,0.51786494,0.55985680,0.14393799,0.10264355,0.33866991,0.17464042E-1,0.33801709,0.83327602
1,0,0.37199726,0.0000000,8,1,-13.415727,0.86297067,0.61334393E-1,0.12984153,0.52760691,0.54808584,0.20996932,0.11469647,0.30561283,0.15668718E-1,0.33697430,0.83044594
1,0,0.37197093,0.0000000,8,1,-17.385288,0.97017700,0.24926537E-1,0.97545385E-3,0.52362589,0.64381073,0.25931513,0.17786213,0.35502174,0.54825999E-2,0.37753524,0.82138441
1,0,0.37201775,0.0000000,8,1,-16.700301,0.78246376,0.44343149E-1,0.15016122,0.47374042,0.75451382,0.26125528,0.22626455,0.22447686,0.13404502E-1,0.39119255,0.81866693
1,0,0.37207477,0.0000000,8,3,-13.906581,0.94860119,0.79974994E-1,0.20437547E-1,0.53635627,0.73103412,0.28248424,0.22037340,0.25325903,0.46527468E-1,0.36654472,0.87078280
1,0,0.37209388,0.0000000,8,2,-13.964622,0.85099181,0.12956996,0.16252252,0.62506876,0.66488543,0.29082443,0.27453390,0.16280742,0.48070348E-1,0.38558710,0.86460434
1,0,0.37214067,0.0000000,8,1,-13.547037,0.70957331,0.11690836,0.12464066,0.57674641,0.64105660,0.31288038,0.24778101,0.28075936,0.36403176E-1,0.36771469,0.83561115
1,0,0.37206261,0.29636610E-1,8,7,-12.875187,0.75074983,0.10948192,0.19311770,0.57499169,0.67774187,0.21165624,0.30138577,0.23526094,0.51401650E-1,0.35794380,0.83580526
1,0,0.37208192,0.0000000,8,2,-10.866867,0.73618036,0.14201581,0.20809962,0.56221306,0.75471869,0.10804171,0.28910105,0.13426831,0.64092008E-1,0.32759347,0.86057478
1,0,0.37212648,0.0000000,8,3,-10.305601,0.81286473,0.13641263,0.27159797,0.60751285,0.62897081,0.11561163,0.32801550,0.11819997,0.50309586E-1,0.36075269,0.84651536
1,0,0.37211085,0.0000000,8,1,-12.124618,0.72428203,0.12327079,0.38111885,0.53908939,0.71281626,0.28469866,0.23039263,0.17872756,0.37800529E-1,0.38597532,0.83689936
1,0,0.37215095,0.0000000,8,2,-11.044152,0.59663376,0.91920233E-1,0.29369736,0.51713441,0.58980444,0.29818080,0.23160964,0.22698957,0.19027381E-1,0.38489012,0.84068429
1,0,0.37218028,0.0000000,8,4,-8.3236332,0.67725060,0.98358379E-1,0.16435106,0.62094544,0.48629429,0.92458980E-1,0.24339291,0.24333120,0.31575978E-1,0.35322057,0.86778729
1,0,0.37217497,0.0000000,8,3,-8.9766235,0.83874910,0.10374885,0.13497254E-1,0.60651067,0.59546316,0.17290362,0.10814369,0.25667449,0.18197190E-1,0.33778415,0.89988193
1,0,0.37218265,0.0000000,8,4,-7.2936117,0.66277172,0.11734577,0.21451307,0.60075255,0.46162288,0.11067704,0.19667160,0.19827808,0.36930471E-1,0.32819254,0.87913731
1,0,0.37216845,0.0000000,8,1,-9.0009693,0.67013243,0.99710646E-1,0.15871940,0.60421940,0.22618945,0.12898814,0.21443861,0.20936286,0.63043821E-1,0.34807955,0.86042084
1,0,0.37221514,0.0000000,8,1,-8.2238951,0.54279255,0.76148824E-1,0.42330220E-1,0.59866270,0.43251431E-1,0.15967003,0.16528450,0.35430192,0.50868038E-1,0.33609718,0.88200577
1,0,0.37224940,0.0000000,8,2,-7.3295546,0.57676167,0.94018172E-1,0.11229951E-1,0.64923773,0.51441472E-1,0.13207879,0.66370843E-1,0.30362467,0.19641897E-1,0.32776443,0.88451776
1,0,0.37223484,0.0000000,8,2,-8.0582849,0.59688469,0.13053749,0.94982972E-1,0.70344367,0.19830647E-1,0.16219641,0.71461994E-1,0.24031786,0.30455915E-1,0.32804202,0.90682676
1,0,0.37222888,0.0000000,8,1,-9.2894358,0.73031682,0.15556365,0.17923594,0.67212894,0.12275087,0.21303025,0.25837623E-3,0.21939040,0.43089099E-1,0.31977367,0.94252751
1,0,0.37225278,0.0000000,8,2,-9.1227012,0.73001757,0.17767473,0.24710153,0.70830101,0.10660456,0.18683816,0.18229174E-1,0.14551050,0.13757412E-1,0.32455624,0.94129476
1,0,0.37222287,0.0000000,8,5,-8.0480363,0.58607442,0.19682635,0.39075841,0.65514695,0.14774886,0.13068527,0.27504067E-1,0.12502986,0.66481612E-2,0.30897794,0.94244851
1,0,0.37226951,0.0000000,8,1,-7.1783070,0.56457559,0.15508628,0.27146841,0.68320005,0.64738968E-1,0.12350558,0.44915489E-1,0.21810424,0.72139730E-2,0.33342224,0.91271665
1,0,0.37226621,0.0000000,8,2,-7.7088010,0.63260177,0.11116219,0.14231454,0.66603000,0.78495604E-1,0.10918871,0.39705020E-1,0.35246417,0.15214978E-1,0.34440856,0.88461956
1,0,0.37228526,0.0000000,8,1,-8.1728559,0.66540291,0.16304390,0.17489881,0.69316212,0.10433846,0.10189971,0.13910363,0.32771945,0.30108012E-1,0.34221560,0.92059796
1,0,0.37229521,0.77230877E-2,8,3,-8.0994992,0.82212578,0.15772145,0.96647748E-1,0.64383886,0.17029465,0.18208058,0.80264852E-1,0.37046783,0.41774749E-1,0.33225822,0.89899307
1,0,0.37232754,0.0000000,8,3,-7.8484354,0.42947600,0.11148707,0.41160354E-1,0.59843722,0.11074526,0.20546117,0.17041437,0.52902792,0.41515113E-1,0.35026656,0.89203046
1,0,0.37231608,0.0000000,8,3,-7.9276270,0.26962620,0.11202531,0.11781581,0.56201043,0.17153010,0.16117736,0.14321228,0.46485547,0.39063559E-1,0.32076572,0.93117921
1,0,0.37236678,0.0000000,8,3,-6.8547078,0.12604794,0.12893312,0.22593413,0.53335855,0.15168304,0.14131535,0.22677357,0.41913919,0.48509625E-1,0.30283132,0.91698385
1,0,0.37232859,0.0000000,8,3,-7.9408916,0.77354271E-1,0.10647150,0.86266659E-1,0.55282581,0.50021623E-1,0.14893106,0.20502562,0.47193435,0.42369016E-1,0.32392256,0.87612428
1,0,0.37237516,0.0000000,8,1,-7.5662992,0.30130423,0.10787222,0.47806401E-1,0.62673164,0.77525551E-1,0.12791045,0.24178859,0.46806358,0.40937773E-1,0.34989233,0.86738554
1,0,0.37240458,0.0000000,8,1,-7.8289614,0.23327248,0.11848340,0.14849792,0.66441179,0.65812500E-1,0.75850998E-1,0.27881171,0.46960956,0.43911991E-1,0.34497498,0.87764543
1,0,0.37224949,0.0000000,8,13,-5.9067818,0.49523276E-2,0.15350370,0.35509200,0.62162928,0.11819019,0.86283489E-1,0.33005017,0.32342065,0.53650733E-1,0.34231163,0.87905624
1,0,0.37228839,0.0000000,8,3,-6.0357903,0.14013865E-1,0.10724535,0.36499460,0.56939707,0.20985550,0.42952358E-1,0.27844051,0.34405053,0.13241930E-1,0.33038771,0.87439368
1,0,0.37224448,0.0000000,8,2,-8.1140656,0.11477674,0.87691177E-1,0.20472016,0.52253608,0.19503979,0.53060991E-1,0.22440558,0.48014608,0.10252854E-1,0.27968381,0.92884698
1,0,0.37214697,0.0000000,8,11,-7.5475910,0.93959369E-1,0.11553836,0.15868875,0.55847812,0.18690089,0.65668092E-1,0.36610045,0.50529865,0.14109992E-1,0.29017852,0.93758231
1,0,0.37200936,0.0000000,8,9,-6.7717753,0.37605670,0.12394462,0.22132078,0.55166058,0.43297520,0.81246809E-1,0.29588293,0.37223767,0.17476507E-1,0.30996822,0.92991622
1,0,0.37201645,0.0000000,8,3,-6.9194516,0.21891989,0.12694284,0.27913291,0.54978966,0.32260996,0.61820622E-1,0.34980815,0.35343786,0.37140683E-1,0.29950422,0.94610341
1,0,0.37197441,0.0000000,8,3,-7.5823569,0.30802574,0.10086521,0.14889727,0.57459506,0.23771708,0.25883798E-1,0.37762110,0.45362546,0.18923821E-1,0.31227663,0.95930638
1,0,0.37198525,0.0000000,8,1,-8.2389732,0.35769466,0.14728051,0.27297096,0.61014408,0.22004042,0.10285065E-1,0.42834213,0.35348805,0.41363742E-1,0.33645281,0.95663672
1,0,0.37203168,0.0000000,8,1,-7.8458254,0.29493600,0.14436392,0.32313124,0.56183540,0.22458278,0.55878712E-1,0.34905070,0.30861350,0.33751724E-1,0.33285895,0.95383479
1,0,0.37198946,0.0000000,8,6,-7.5395179,0.91916560E-1,0.16389967,0.40815680,0.54661585,0.37918313,0.42616551E-1,0.25486579,0.14914683,0.39465755E-1,0.30977692,0.96033842
1,0,0.37198039,0.0000000,8,4,-7.9007940,0.11912836,0.17406827,0.45546764,0.49950796,0.40472330,0.45175252E-1,0.25094433,0.95369979E-1,0.62902229E-1,0.30862961,0.95685794
1,0,0.37196538,0.0000000,8,1,-9.6804985,0.82096527E-1,0.18195455,0.39941930,0.54948985,0.29519488,0.81819142E-1,0.24335265,0.18032575,0.89043515E-1,0.30250826,0.97492620
1,0,0.37199306,0.0000000,8,2,-7.9120747,0.27082593,0.15954982,0.33936233,0.61064200,0.14176770,0.60481949E-1,0.32230345,0.31252691,0.80053845E-1,0.33420292,0.94748849
1,0,0.37198711,0.0000000,8,3,-7.5352558,0.20257277,0.17485667,0.52317208,0.56784492,0.16790112,0.97383470E-1,0.22102090,0.15150481,0.95461903E-1,0.32538590,0.92118746
1,0,0.37198758,0.0000000,8,1,-8.5071991,0.13535010,0.16605480,0.55042324,0.55992393,0.21086149,0.84268737E-1,0.14438611,0.12537667,0.94851276E-1,0.30116658,0.93902473
1,0,0.37200737,0.0000000,8,2,-8.1462389,0.63888344E-1,0.14750984,0.49356514,0.53041079,0.39890867,0.69237246E-1,0.21237602,0.18044354,0.83570548E-1,0.31117090,0.94170451
1,0,0.37200304,0.0000000,8,3,-8.0371914,0.12106007,0.15835914,0.45190226,0.54015236,0.39856861,0.46249940E-1,0.25806150,0.25379592,0.73950803E-1,0.30877200,0.94345477
1,0,0.37202462,0.0000000,8,2,-6.1727742,0.29816088,0.14158333,0.42233361,0.50697305,0.43913645,0.10960850,0.18162945,0.20920668,0.40470024E-1,0.31711476,0.91278925
1,0,0.37195422,0.10579009E-1,8,7,-5.7818098,0.31219797,0.13774359,0.34980876,0.56174950,0.27978937,0.53039270E-3,0.20192412,0.24948977,0.33586841E-1,0.31275045,0.91359267
1,0,0.37189000,0.0000000,8,4,-6.6104001,0.24658768,0.14782212,0.43992056,0.47916316,0.45677277,0.27405909E-1,0.18749776,0.16739329,0.36600681E-1,0.30247527,0.92853490
1,0,0.37190649,0.0000000,8,1,-7.1286107,0.34385234,0.12938919,0.32686035,0.45954651,0.53851271,0.13908774,0.90314189E-1,0.19630686,0.43799719E-1,0.30944558,0.91609167
1,0,0.37189765,0.0000000,8,2,-7.9095171,0.25234341,0.13433736,0.32846294,0.46158773,0.51975435,0.16893667,0.24335633,0.26675765,0.63563909E-1,0.31740571,0.92683354
1,0,0.37192282,0.0000000,8,2,-6.6019992,0.28097536,0.13363838,0.20478010,0.55534021,0.38661157,0.45792619E-1,0.28504902,0.28576050,0.32494621E-1,0.30765819,0.93078897
1,0,0.37186384,0.0000000,8,3,-8.3614480,0.62496897,0.15328615,0.93356977E-2,0.72533621,0.22767553,0.18088134E-1,0.19586651,0.34882073,0.95057471E-2,0.30933436,0.94125294
1,0,0.37184018,0.0000000,8,4,-7.1473642,0.58894152,0.18381130,0.21477099,0.62199496,0.29515455,0.44135126E-1,0.18837850,0.21747994,0.10929508E-1,0.27926862,0.95617114
1,0,0.37182903,0.0000000,8,2,-7.6727345,0.53422116,0.23418240,0.48198230,0.61193188,0.42952753,0.29836765E-1,0.28201802,0.55110613E-1,0.40863884E-1,0.31453242,0.90572982
1,0,0.37187531,0.0000000,8,1,-7.3918458,0.46359497,0.20631165,0.31937080,0.61031390,0.45717947,0.45005074E-1,0.26051032,0.86911398E-1,0.43557411E-1,0.30729031,0.89232088
1,0,0.37190556,0.0000000,8,1,-7.6370027,0.36866740,0.20799429,0.47347108,0.63663457,0.39061732,0.10645308,0.24363064,0.19792885E-1,0.62722723E-1,0.31088727,0.89231121
1,0,0.37190278,0.0000000,8,2,-8.2384323,0.40899833,0.19953785,0.42672575,0.54376444,0.58889214,0.21156085,0.13376645,0.38409716E-2,0.51992560E-1,0.32745145,0.88445287
1,0,0.37194903,0.0000000,8,1,-7.9296656,0.61860736,0.18359245,0.31455069,0.51704772,0.63570790,0.21675192,0.11632287,0.51637129E-1,0.30553667E-1,0.32574254,0.88324910
1,0,0.37190809,0.0000000,8,5,-7.5146133,0.52776516,0.15894257,0.34399655,0.51900024,0.61639608,0.20102535,0.13841882,0.10130831,0.10360350E-2,0.33658977,0.85627842
1,0,0.37187272,0.0000000,8,5,-7.0446765,0.46404171,0.19099610,0.39765573,0.59693153,0.54366890,0.83560791E-1,0.34183465,0.34705101E-1,0.26063918E-1,0.33270658,0.89057811
1,0,0.37190017,0.0000000,8,1,-7.3390940,0.58987680,0.15126382,0.17085065,0.67029222,0.30555965,0.10809382,0.28287862,0.21898669,0.33280984E-1,0.34681344,0.85420256
1,0,0.37191768,0.0000000,8,3,-7.9632993,0.70447136,0.17692810,0.23506147,0.56924102,0.50023899,0.23027251,0.33681188E-1,0.12352301,0.42451142E-1,0.33029293,0.88137240
1,0,0.37196353,0.39735742E-2,8,2,-6.8506733,0.70000719,0.16261807,0.28560013,0.54377026,0.51253042,0.14405256,0.82607095E-1,0.69103526E-1,0.20641208E-1,0.33202319,0.85981697
1,0,0.37196717,0.0000000,8,3,-6.1484620,0.66906342,0.13037396,0.14116466,0.60312571,0.39684442,0.10819711,0.72153094E-1,0.20792453,0.87241599E-2,0.31403258,0.88789509
1,0,0.37198488,0.0000000,8,1,-6.6382657,0.51188484,0.13726071,0.33450463,0.56882009,0.35732581,0.87121505E-1,0.13390811,0.14745012,0.18681312E-1,0.34746978,0.86717920
1,0,0.37196514,0.0000000,8,5,-6.6061744,0.50147193,0.12686717,0.28973155,0.56814182,0.24795232,0.78225612E-1,0.12004301,0.17964140,0.31033251E-1,0.33652808,0.86431639
1,0,0.37197657,0.0000000,8,1,-7.2459723,0.55681984,0.17260119,0.38630118,0.61343303,0.17778285,0.85587125E-1,0.12824653,0.13140645,0.27153619E-1,0.34630788,0.85040099
1,0,0.37202272,0.0000000,8,1,-6.8129378,0.63768220,0.14929860,0.23576272,0.62742542,0.14491362,0.12197079E-1,0.17323733,0.21201796,0.26942919E-1,0.33571516,0.84029236
1,0,0.37202868,0.0000000,8,1,-7.6045499,0.70457525,0.15634931,0.27945860,0.62756076,0.30473196,0.50638283E-1,0.18024845,0.19727502,0.21040797E-1,0.35358423,0.83187605
1,0,0.37202216,0.0000000,8,3,-7.1899505,0.59707194,0.16315402,0.22873926,0.65541167,0.35327519,0.12846575,0.20207512,0.28269323,0.14042614E-1,0.34031747,0.86742124
1,0,0.37206829,0.0000000,8,1,-6.6929752,0.47883490,0.16432329,0.23372133,0.70731197,0.22064367,0.22517599E-1,0.21287584,0.25061370,0.18791698E-1,0.31770108,0.91834992
1,0,0.37205200,0.0000000,8,1,-8.5875834,0.36034573,0.97387300E-1,0.10374778,0.66237003,0.23083019,0.42407706E-1,0.24447201,0.46752358,0.14444835E-1,0.32496497,0.91105993
1,0,0.37205953,0.0000000,8,4,-6.2527907,0.19694278,0.10792914,0.24280787,0.58159073,0.26411542,0.68793864E-1,0.26582320,0.40777980,0.22177430E-3,0.32837704,0.88781533
1,0,0.37185950,0.0000000,8,12,-9.2714915,0.23861802,0.10307138,0.20530269,0.58649326,0.25288376,0.44207686E-1,0.18042045,0.47109593,0.24173623E-1,0.31720507,0.89951471
